품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
생표고(수입)　,2023,9,6,6459.847945176025,247557500.0,38956.0
생표고(수입)　,2023,10,6,6641.618119949041,250957500.0,37772.0
생표고(수입)　,2023,11,6,6310.528450671983,285152500.0,45368.0
생표고(수입)　,2023,12,6,5532.981129144334,245206000.0,44272.0
생표고(수입)　,2023,13,6,5528.935660849799,203328000.0,36840.0
생표고(수입)　,2023,14,6,6459.821366811877,199223000.0,30912.0
생표고(수입)　,2023,15,6,7038.879166146406,240698000.0,34368.0
생표고(수입)　,2023,16,6,6575.912769037653,259573000.0,39608.0
생표고(수입)　,2023,17,6,5519.786224342327,200380000.0,36180.0
생표고(수입)　,2023,18,6,5861.425071199596,190969000.0,32548.0
생표고(수입)　,2023,19,6,5726.742354269648,301399000.0,52732.0
생표고(수입)　,2023,20,6,5295.767492874057,235433500.0,44416.0
생표고(수입)　,2023,21,6,5485.680098114884,210147000.0,38352.0
생표고(수입)　,2023,22,6,5487.572496925972,254745000.0,46744.0
생표고(수입)　,2023,23,6,5588.56794171188,212486500.0,38104.0
생표고(수입)　,2023,24,6,5411.991460704986,273585500.0,51064.0
생표고(수입)　,2023,25,6,5504.053684626652,233183500.0,42440.0
생표고(수입)　,2023,26,6,5248.679543843475,194691500.0,37104.0
생표고(수입)　,2023,27,6,6045.795980017174,232798000.0,38516.0
생표고(수입)　,2023,28,6,5267.013088672164,206332500.0,38412.0
생표고(수입)　,2023,29,6,5875.820216072808,215019500.0,36484.0
생표고(수입)　,2023,30,6,4991.491363880001,214317250.0,42619.0
생표고(수입)　,2023,31,1,5100.320829220138,20666500.0,4052.0
표고버섯(일반),2015,27,5,6196.416671814928,477201150.0,77362.0
표고버섯(일반),2015,28,6,6026.9448463067065,596155350.0,98800.0
표고버섯(일반),2015,29,6,5068.343691102237,436468250.0,86621.0
표고버섯(일반),2015,30,6,5199.445920463067,493233460.0,94349.0
표고버섯(일반),2015,31,6,5766.13597811128,346772773.0,68068.0
표고버섯(일반),2015,32,6,6923.4287192556885,450429705.0,65645.0
표고버섯(일반),2015,33,6,7869.970869768447,502240300.0,63968.0
표고버섯(일반),2015,34,6,7176.4111006174135,752620760.0,104115.0
표고버섯(일반),2015,35,6,5491.039180097068,684625005.0,124249.0
표고버섯(일반),2015,36,6,5419.4467872978785,841428130.0,155073.0
표고버섯(일반),2015,37,6,5632.089003034544,926306380.0,165619.0
표고버섯(일반),2015,38,6,6650.929231070342,1218425115.0,183449.0
표고버섯(일반),2015,39,6,6154.821969381759,1474540175.0,234845.0
표고버섯(일반),2015,40,4,5954.455338690324,478010650.0,80360.0
표고버섯(일반),2015,41,6,6719.989499729331,784950120.0,118125.0
표고버섯(일반),2015,42,6,6938.478079854708,1061482023.0,153011.0
표고버섯(일반),2015,43,6,5009.8271232996985,868709870.0,172524.0
표고버섯(일반),2015,44,6,5022.788369601077,693194890.0,141030.0
표고버섯(일반),2015,45,6,6104.194407129692,665662380.0,109505.0
표고버섯(일반),2015,46,6,5772.1457426226525,701963880.0,121683.0
표고버섯(일반),2015,47,6,4230.623104599334,668457860.0,156016.0
표고버섯(일반),2015,48,6,4470.59982058396,419424475.0,98208.0
표고버섯(일반),2015,49,6,5089.822785557518,514577185.0,100935.0
표고버섯(일반),2015,50,6,5202.340329762349,511066600.0,99805.0
표고버섯(일반),2015,51,6,6180.272289238364,583715550.0,95416.0
표고버섯(일반),2015,52,6,6090.525389248483,521577750.0,85230.0
표고버섯(일반),2015,53,4,6220.7513237201165,434920250.0,70018.0
표고버섯(일반),2016,1,6,6729.332228766078,693093890.0,102722.0
표고버섯(일반),2016,2,6,6379.464205434335,540494510.0,85380.0
표고버섯(일반),2016,3,6,6962.270006744723,555176425.0,79093.0
표고버섯(일반),2016,4,6,8570.925736679694,755455375.0,87433.0
표고버섯(일반),2016,5,6,8411.560477296032,1043619885.0,122698.0
표고버섯(일반),2016,6,3,7922.50477591877,318907000.0,39853.0
표고버섯(일반),2016,7,6,6194.818011369665,823986700.0,131744.0
표고버섯(일반),2016,8,7,5971.387881814351,631969930.0,103739.0
표고버섯(일반),2016,9,6,6057.281710360003,587806975.0,96137.0
표고버섯(일반),2016,10,6,5197.947562132223,636465975.0,121634.0
표고버섯(일반),2016,11,6,5688.206155301108,563365185.0,98896.0
표고버섯(일반),2016,12,6,5839.707270756663,720574200.0,123710.0
표고버섯(일반),2016,13,6,5675.4259867113615,645495443.0,113990.0
표고버섯(일반),2016,14,6,5551.704682968738,772167595.0,138193.0
표고버섯(일반),2016,15,6,4812.75151465579,718497010.0,150649.0
표고버섯(일반),2016,16,6,4302.310266970878,572701520.0,132333.0
표고버섯(일반),2016,17,6,4683.238080989023,595956035.0,128044.0
표고버섯(일반),2016,18,6,4855.97226836943,508408140.0,105291.0
표고버섯(일반),2016,19,6,4995.061965641416,654583250.0,129986.0
표고버섯(일반),2016,20,6,5359.637138888017,537020140.0,100058.0
표고버섯(일반),2016,21,6,5800.8296683091985,599370635.0,103055.0
표고버섯(일반),2016,22,6,5668.972758772288,475819530.0,83993.0
표고버섯(일반),2016,23,6,5636.400750490894,519281125.0,91275.0
표고버섯(일반),2016,24,6,4922.567459162242,463146650.0,92738.0
표고버섯(일반),2016,25,6,5862.820259804991,571434500.0,96559.0
표고버섯(일반),2016,26,6,5059.334504971572,437511025.0,86462.0
표고버섯(일반),2016,27,6,4270.604533823001,407770125.0,95242.0
표고버섯(일반),2016,28,6,4568.653866512278,391092380.0,86223.0
표고버섯(일반),2016,29,6,5211.870497091648,449206150.0,86216.0
표고버섯(일반),2016,30,6,4523.583136332844,384797765.0,84003.0
표고버섯(일반),2016,31,6,6184.186136993528,383814250.0,60760.0
표고버섯(일반),2016,32,6,7095.59756157253,425549375.0,60219.0
표고버섯(일반),2016,33,6,8495.087564046644,476146125.0,56731.0
표고버섯(일반),2016,34,6,7527.625881669977,561110000.0,74717.0
표고버섯(일반),2016,35,6,7542.99295909192,774810700.0,102806.0
표고버섯(일반),2016,36,6,5167.992339832802,1043708705.0,201532.0
표고버섯(일반),2016,37,3,6221.774645724977,645030865.0,100344.0
표고버섯(일반),2016,38,6,5500.092281244295,778891010.0,146271.0
표고버섯(일반),2016,39,6,4952.53036255908,855909330.0,171197.0
표고버섯(일반),2016,40,6,5024.799508852251,768158770.0,154409.0
표고버섯(일반),2016,41,6,6256.3036906809875,890600025.0,143626.0
표고버섯(일반),2016,42,6,6040.035367415454,948244715.0,158213.0
표고버섯(일반),2016,43,6,4726.666959452891,771386575.0,163075.0
표고버섯(일반),2016,44,6,6075.824243413172,781538565.0,129233.0
표고버섯(일반),2016,45,6,5569.380338545016,757888750.0,144415.0
표고버섯(일반),2016,46,6,5138.639029498312,636331130.0,135619.0
표고버섯(일반),2016,47,6,5237.537724016464,669010770.0,127459.0
표고버섯(일반),2016,48,6,5263.2041480735825,507083880.0,96573.0
표고버섯(일반),2016,49,6,5517.764315793902,552496755.0,100271.0
표고버섯(일반),2016,50,6,4608.443097942586,690113780.0,200653.0
표고버섯(일반),2016,51,6,5833.893183072415,598869385.0,102851.0
표고버섯(일반),2016,52,6,5186.6054935972115,596654755.0,114936.0
표고버섯(일반),2017,1,5,5604.814030760754,554278800.0,98807.0
표고버섯(일반),2017,2,6,4955.246127571145,808721785.0,201247.0
표고버섯(일반),2017,3,6,6484.233627451283,806618280.0,124256.0
표고버섯(일반),2017,4,5,6326.758039089908,722650490.0,110419.0
표고버섯(일반),2017,5,4,6530.6411856199375,389765875.0,59459.0
표고버섯(일반),2017,6,6,5273.941475234015,630979660.0,138294.0
표고버섯(일반),2017,7,6,5362.816751355865,517622210.0,132167.0
표고버섯(일반),2017,8,6,5837.512125045784,509372535.0,87012.0
표고버섯(일반),2017,9,6,5886.593842761259,538315280.0,90677.0
표고버섯(일반),2017,10,6,5796.983273226401,527132670.0,91658.0
표고버섯(일반),2017,11,6,6038.147371254189,660480715.0,111093.0
표고버섯(일반),2017,12,6,5851.638488721321,633442395.0,111527.0
표고버섯(일반),2017,13,6,5488.498621635775,670273185.0,123944.0
표고버섯(일반),2017,14,6,5389.205420754372,678294410.0,126632.0
표고버섯(일반),2017,15,6,4387.987431800888,683375389.0,155117.0
표고버섯(일반),2017,16,6,4429.308477595452,643547035.0,145203.0
표고버섯(일반),2017,17,6,5014.362775849037,636557460.0,127153.0
표고버섯(일반),2017,18,6,5062.680203905764,620422710.0,122273.0
표고버섯(일반),2017,19,6,4675.3093514081365,668560020.0,142778.0
표고버섯(일반),2017,20,6,5402.647699097144,655019030.0,123008.0
표고버섯(일반),2017,21,6,4919.337169629989,643662735.0,129552.0
표고버섯(일반),2017,22,6,5191.7640534547645,533379480.0,102821.0
표고버섯(일반),2017,23,6,5770.738195538094,553291205.0,95596.0
표고버섯(일반),2017,24,6,5846.370640535851,575043500.0,98150.0
표고버섯(일반),2017,25,6,5765.065450078081,638954500.0,109659.0
표고버섯(일반),2017,26,6,5352.843871538189,447472450.0,83226.0
표고버섯(일반),2017,27,6,5221.796788088031,396608100.0,75435.0
표고버섯(일반),2017,28,6,5614.471125628653,373753750.0,67238.0
표고버섯(일반),2017,29,6,6475.536479306257,440502000.0,68330.0
표고버섯(일반),2017,30,6,5428.15916202531,544032260.0,102334.0
표고버섯(일반),2017,31,6,5498.8040721838415,425762330.0,72122.0
표고버섯(일반),2017,32,6,5421.1805256347425,485051350.0,89468.0
표고버섯(일반),2017,33,6,5936.995379142195,587543260.0,98856.0
표고버섯(일반),2017,34,6,4740.654188703872,706925505.0,149013.0
표고버섯(일반),2017,35,6,5395.042797935114,702976000.0,131958.0
표고버섯(일반),2017,36,6,5619.931822820584,1011203625.0,179363.0
표고버섯(일반),2017,37,6,5274.102391726632,931026640.0,177571.0
표고버섯(일반),2017,38,6,5909.381411036378,1150347790.0,207719.0
표고버섯(일반),2017,39,6,6078.185635945704,1142080915.0,186815.0
표고버섯(일반),2017,40,3,7508.841757875317,548845130.0,71828.0
표고버섯(일반),2017,41,6,4746.74534098353,795002925.0,174162.0
표고버섯(일반),2017,42,6,6221.712779269342,832759210.0,139462.0
표고버섯(일반),2017,43,6,7145.832518140374,964074255.0,138538.0
표고버섯(일반),2017,44,6,6077.2784704536725,769006775.0,128035.0
표고버섯(일반),2017,45,6,5734.503929800995,628932410.0,110013.0
표고버섯(일반),2017,46,6,6167.129076839894,643269875.0,105151.0
표고버섯(일반),2017,47,6,5970.865444535317,734124730.0,123427.0
표고버섯(일반),2017,48,6,6085.764983483851,527483330.0,87734.0
표고버섯(일반),2017,49,6,6134.102651671113,524084130.0,85160.0
표고버섯(일반),2017,50,6,6650.303338251614,515855285.0,77079.0
표고버섯(일반),2017,51,6,7107.824498978053,528688605.0,74199.0
표고버섯(일반),2017,52,6,6931.542966758974,607604730.0,88180.0
표고버섯(일반),2018,1,5,6802.2459549598225,532210380.0,78225.0
표고버섯(일반),2018,2,6,7207.872920588269,515286300.0,71780.0
표고버섯(일반),2018,3,6,7020.6106597089865,615664625.0,87449.0
표고버섯(일반),2018,4,6,5479.430201443437,689379410.0,151931.0
표고버섯(일반),2018,5,6,7542.272487961061,532183500.0,70561.0
표고버섯(일반),2018,6,6,8744.129096922223,769926000.0,87573.0
표고버섯(일반),2018,7,4,9109.98662385525,637628500.0,68911.0
표고버섯(일반),2018,8,6,6893.24996065554,473197750.0,69182.0
표고버섯(일반),2018,9,6,5735.10734947088,463772000.0,79846.0
표고버섯(일반),2018,10,6,5227.6816126267195,564109456.0,107210.0
표고버섯(일반),2018,11,6,5069.286014261705,519425250.0,103330.0
표고버섯(일반),2018,12,6,4826.529538601103,539540250.0,112880.0
표고버섯(일반),2018,13,6,5190.11742652569,612060000.0,118197.0
표고버섯(일반),2018,14,6,4109.485918741875,621986280.0,148429.0
표고버섯(일반),2018,15,6,4641.575120654873,556518000.0,121740.0
표고버섯(일반),2018,16,6,5208.689797943753,586583250.0,112636.0
표고버섯(일반),2018,17,6,5495.2583360622375,641232750.0,117728.0
표고버섯(일반),2018,18,6,4897.708118372466,680000875.0,138660.0
표고버섯(일반),2018,19,6,5200.073670950533,552054250.0,106082.0
표고버섯(일반),2018,20,6,4917.548519992049,547312250.0,109967.0
표고버섯(일반),2018,21,6,5019.961732502228,521369750.0,106833.0
표고버섯(일반),2018,22,6,5877.595593434187,590547000.0,100550.0
표고버섯(일반),2018,23,6,5060.981619086303,581849250.0,114966.0
표고버섯(일반),2018,24,6,5297.2512410118425,500340250.0,95068.0
표고버섯(일반),2018,25,6,5723.525914208435,553332500.0,96230.0
표고버섯(일반),2018,26,6,4721.930776011831,487452500.0,102943.0
표고버섯(일반),2018,27,6,5325.0445754862985,456768000.0,84568.0
표고버섯(일반),2018,28,6,4974.851699294069,475706750.0,95674.0
표고버섯(일반),2018,29,6,4968.505102743178,458488750.0,91801.0
표고버섯(일반),2018,30,6,5724.494514786635,399989250.0,69717.0
표고버섯(일반),2018,31,5,5989.274817703612,348596500.0,58408.0
표고버섯(일반),2018,32,6,7435.539652806069,495097250.0,66268.0
표고버섯(일반),2018,33,6,8235.597196218392,582701230.0,70516.0
표고버섯(일반),2018,34,6,7987.456390487627,693836700.0,86511.0
표고버섯(일반),2018,35,6,5321.064932894652,561404850.0,103397.0
표고버섯(일반),2018,36,6,5617.706549941937,680142080.0,120760.0
표고버섯(일반),2018,37,6,6720.444073004434,853108863.0,127274.0
표고버섯(일반),2018,38,6,5144.963982227758,1052778950.0,204576.0
표고버섯(일반),2018,39,3,6155.905767226274,340274250.0,55111.0
표고버섯(일반),2018,40,6,5781.740727577881,728689250.0,123650.0
표고버섯(일반),2018,41,6,4958.97813277653,647178325.0,131775.0
표고버섯(일반),2018,42,6,6089.165166541291,710201050.0,116547.0
표고버섯(일반),2018,43,6,5875.963031549424,701083625.0,119778.0
표고버섯(일반),2018,44,6,5647.701963131178,647019250.0,115401.0
표고버섯(일반),2018,45,6,5574.09288387539,721907750.0,128640.0
표고버섯(일반),2018,46,6,4671.0389963318485,594522500.0,129063.0
표고버섯(일반),2018,47,6,5680.4345457925365,584858775.0,104356.0
표고버섯(일반),2018,48,6,5927.814077548798,579113320.0,98581.0
표고버섯(일반),2018,49,6,5512.906937744665,571243260.0,103120.0
표고버섯(일반),2018,50,6,5505.89034531188,480817750.0,87958.0
표고버섯(일반),2018,51,6,6246.837259999346,565474450.0,90231.0
표고버섯(일반),2018,52,6,6236.196586593374,565265000.0,90692.0
표고버섯(일반),2019,1,5,6838.601313786897,661729000.0,96446.0
표고버섯(일반),2019,2,6,7111.560845604271,559604500.0,78983.0
표고버섯(일반),2019,3,6,7634.47012538093,673958130.0,87993.0
표고버섯(일반),2019,4,6,7755.733452328888,733498250.0,94470.0
표고버섯(일반),2019,5,6,7877.186765672025,1267600400.0,161088.0
표고버섯(일반),2019,6,3,6985.582889074474,301348500.0,43714.0
표고버섯(일반),2019,7,6,6151.62346694319,649179050.0,104567.0
표고버섯(일반),2019,8,6,5413.021369114679,505266000.0,91781.0
표고버섯(일반),2019,9,6,5728.672589036222,536776350.0,94308.0
표고버섯(일반),2019,10,6,5717.626872520889,741608000.0,127656.0
표고버섯(일반),2019,11,6,5401.894256067463,583043050.0,106602.0
표고버섯(일반),2019,12,6,5361.488242745921,694692000.0,128780.0
표고버섯(일반),2019,13,6,5061.469114169972,601354000.0,118918.0
표고버섯(일반),2019,14,6,5238.988262733482,638365650.0,121307.0
표고버섯(일반),2019,15,6,5364.856762801706,505545500.0,94256.0
표고버섯(일반),2019,16,6,5616.838141132094,494608750.0,88114.0
표고버섯(일반),2019,17,6,3996.336904140446,490703800.0,121889.0
표고버섯(일반),2019,18,6,4986.83461293139,628416750.0,128016.0
표고버섯(일반),2019,19,6,4843.734158256032,621071900.0,128704.0
표고버섯(일반),2019,20,6,4293.34933341132,539016200.0,125627.0
표고버섯(일반),2019,21,6,3989.7685188722085,536452450.0,135678.0
표고버섯(일반),2019,22,6,4990.22503223498,559317950.0,112824.0
표고버섯(일반),2019,23,6,5215.070461495511,572850250.0,108540.0
표고버섯(일반),2019,24,6,4756.707811783522,529484150.0,111552.0
표고버섯(일반),2019,25,6,5350.188088829386,541464250.0,101751.0
표고버섯(일반),2019,26,6,4841.775573360067,543941550.0,112350.0
표고버섯(일반),2019,27,6,4397.942396143021,465560250.0,105325.0
표고버섯(일반),2019,28,6,5164.895606614446,551104600.0,106762.0
표고버섯(일반),2019,29,6,4649.321915605856,502781075.0,107372.0
표고버섯(일반),2019,30,6,4577.996286346776,367294750.0,80787.0
표고버섯(일반),2019,31,5,5145.289216609355,433529600.0,84445.0
표고버섯(일반),2019,32,6,5866.669713298342,434184750.0,75269.0
표고버섯(일반),2019,33,6,7072.456954355776,517819250.0,73650.0
표고버섯(일반),2019,34,6,6896.0504062117425,686126000.0,99077.0
표고버섯(일반),2019,35,6,5943.69764961605,671708750.0,113002.0
표고버섯(일반),2019,36,6,5571.694889086109,906478625.0,162096.0
표고버섯(일반),2019,37,4,5027.534046708925,691523750.0,134071.0
표고버섯(일반),2019,38,6,5416.534136222665,658661000.0,121722.0
표고버섯(일반),2019,39,6,5563.868407713014,716388750.0,129860.0
표고버섯(일반),2019,40,6,3960.2366901076566,688501000.0,169942.0
표고버섯(일반),2019,41,6,4901.233083879752,749976750.0,152826.0
표고버섯(일반),2019,42,6,6144.485826569634,817247000.0,133888.0
표고버섯(일반),2019,43,6,5336.080916992937,822400000.0,153533.0
표고버섯(일반),2019,44,6,5216.557780316372,766153625.0,147450.0
표고버섯(일반),2019,45,6,5762.17983789436,728286000.0,125933.0
표고버섯(일반),2019,46,6,5915.884306115127,593876500.0,100806.0
표고버섯(일반),2019,47,6,5996.253499880396,655144750.0,107689.0
표고버섯(일반),2019,48,6,4995.653689863105,549293200.0,109901.0
표고버섯(일반),2019,49,6,6075.824444391288,658965000.0,106963.0
표고버섯(일반),2019,50,6,6277.584302340704,548937650.0,87778.0
표고버섯(일반),2019,51,6,6056.507577201891,613055000.0,100392.0
표고버섯(일반),2019,52,6,5635.041605488827,563673000.0,99556.0
표고버섯(일반),2020,1,2,6676.444173464631,283628000.0,41764.0
표고버섯(일반),2020,2,6,5988.034714760797,676985000.0,113274.0
표고버섯(일반),2020,3,6,6813.8252552852755,936681750.0,136769.0
표고버섯(일반),2020,4,5,6020.840231877529,861883625.0,137342.0
표고버섯(일반),2020,5,5,5064.15609062464,418216250.0,82837.0
표고버섯(일반),2020,6,6,5059.115890374841,563318000.0,109102.0
표고버섯(일반),2020,7,6,6057.9025993185605,644585000.0,106267.0
표고버섯(일반),2020,8,6,5392.203631930226,667310500.0,122937.0
표고버섯(일반),2020,9,6,5214.722915008204,590952500.0,113449.0
표고버섯(일반),2020,10,6,5460.893966267927,648311375.0,116999.0
표고버섯(일반),2020,11,6,6011.325948930114,671737000.0,112065.0
표고버섯(일반),2020,12,6,6599.475879037501,742684250.0,111821.0
표고버섯(일반),2020,13,6,5793.275685636621,815974250.0,139589.0
표고버섯(일반),2020,14,6,5489.899452271191,742424000.0,134886.0
표고버섯(일반),2020,15,6,5863.889725131736,634185250.0,108836.0
표고버섯(일반),2020,16,6,6717.579496608173,780689750.0,116280.0
표고버섯(일반),2020,17,6,5893.43082871842,756476750.0,128329.0
표고버섯(일반),2020,18,6,6178.300215407268,705963850.0,114786.0
표고버섯(일반),2020,19,6,4564.147157237145,735788000.0,155841.0
표고버섯(일반),2020,20,6,5318.395554348012,606326000.0,114488.0
표고버섯(일반),2020,21,6,5625.0757589579725,676138000.0,120509.0
표고버섯(일반),2020,22,6,5858.312618016106,646880250.0,110971.0
표고버섯(일반),2020,23,6,6085.346590569363,713743875.0,115716.0
표고버섯(일반),2020,24,6,5096.311230880922,550591950.0,107495.0
표고버섯(일반),2020,25,6,6504.49431130014,543272750.0,83516.0
표고버섯(일반),2020,26,6,6184.604899048871,570650500.0,91573.0
표고버섯(일반),2020,27,6,5870.9853702269365,584053750.0,100421.0
표고버섯(일반),2020,28,6,4812.948215924036,562661750.0,114111.0
표고버섯(일반),2020,29,6,4668.801825325202,561336250.0,119513.0
표고버섯(일반),2020,30,6,4399.667033845629,436433380.0,99708.0
표고버섯(일반),2020,31,5,5010.2920949308,449722750.0,89247.0
표고버섯(일반),2020,32,6,5470.017336265094,551415625.0,98055.0
표고버섯(일반),2020,33,6,5852.203161692693,534702750.0,91441.0
표고버섯(일반),2020,34,6,6322.483430520289,536856875.0,84892.0
표고버섯(일반),2020,35,6,7115.108845660275,593310250.0,83944.0
표고버섯(일반),2020,36,6,7206.788061158327,701099950.0,95657.0
표고버섯(일반),2020,37,6,7536.180960235979,804047500.0,107779.0
표고버섯(일반),2020,38,6,6197.089508224754,967226375.0,155723.0
표고버섯(일반),2020,39,6,7321.117046295479,1258864130.0,172744.0
표고버섯(일반),2020,40,3,6521.773370979059,724092250.0,106940.0
표고버섯(일반),2020,41,6,5903.7029446688875,788367250.0,135320.0
표고버섯(일반),2020,42,6,6846.209324666073,818097500.0,119542.0
표고버섯(일반),2020,43,6,6858.385519201594,859222000.0,124910.0
표고버섯(일반),2020,44,6,6586.186678057951,930330000.0,139022.0
표고버섯(일반),2020,45,6,5951.063122421274,733940750.0,122989.0
표고버섯(일반),2020,46,6,5904.926032011728,729798750.0,123502.0
표고버섯(일반),2020,47,6,5486.643855259532,666857010.0,120473.0
표고버섯(일반),2020,48,6,5018.643366818828,544574800.0,109211.0
표고버섯(일반),2020,49,6,6037.849424484975,575617600.0,97024.0
표고버섯(일반),2020,50,6,6609.729844325069,644326250.0,97768.0
표고버섯(일반),2020,51,6,6651.305062162908,665722250.0,100267.0
표고버섯(일반),2020,52,6,7116.858528584965,716471750.0,101805.0
표고버섯(일반),2020,53,4,6906.864227817352,647761250.0,93797.0
표고버섯(일반),2021,1,6,7595.900890021648,651959500.0,84783.0
표고버섯(일반),2021,2,6,8422.585582806221,749509000.0,89538.0
표고버섯(일반),2021,3,6,7514.125664090254,760724550.0,100092.0
표고버섯(일반),2021,4,6,7414.913122567593,807796750.0,108747.0
표고버섯(일반),2021,5,6,7363.531806997464,1037323750.0,140736.0
표고버섯(일반),2021,6,4,6888.3002195793615,733060000.0,106118.0
표고버섯(일반),2021,7,6,5925.508058221825,662169000.0,111655.0
표고버섯(일반),2021,8,6,5526.72331175856,635457750.0,115689.0
표고버섯(일반),2021,9,6,5727.541425773503,579800750.0,102958.0
표고버섯(일반),2021,10,6,5925.205063068261,725202500.0,122666.0
표고버섯(일반),2021,11,6,5342.273670579388,720952000.0,134338.0
표고버섯(일반),2021,12,6,5048.152769139133,684932000.0,134578.0
표고버섯(일반),2021,13,6,5077.265966761081,649712500.0,127849.0
표고버섯(일반),2021,14,6,4877.047821309974,682529750.0,140337.0
표고버섯(일반),2021,15,6,5564.660960087066,724166500.0,130668.0
표고버섯(일반),2021,16,6,6248.820792352483,736749675.0,117728.0
표고버섯(일반),2021,17,6,4910.651710968276,692535750.0,139376.0
표고버섯(일반),2021,18,6,5504.760721587213,664485000.0,120964.0
표고버섯(일반),2021,19,6,5662.95417638166,717550000.0,126927.0
표고버섯(일반),2021,20,6,4505.167641588158,523884000.0,116608.0
표고버섯(일반),2021,21,6,5623.875199473004,613888250.0,109511.0
표고버섯(일반),2021,22,6,5118.601322400835,615531000.0,119223.0
표고버섯(일반),2021,23,6,5447.4262199657705,606900000.0,111670.0
표고버섯(일반),2021,24,6,5761.972639378787,562370000.0,97567.0
표고버섯(일반),2021,25,6,6427.219362236315,628314950.0,97483.0
표고버섯(일반),2021,26,6,5336.094808083627,563742190.0,105199.0
표고버섯(일반),2021,27,6,5468.596020292454,532758750.0,97647.0
표고버섯(일반),2021,28,6,5095.016208813035,417326750.0,82307.0
표고버섯(일반),2021,29,6,5869.682950594746,518827250.0,87891.0
표고버섯(일반),2021,30,6,5507.5615673130205,490464750.0,87852.0
표고버섯(일반),2021,31,5,6681.916998285815,525830000.0,78839.0
표고버섯(일반),2021,32,6,6786.289410209701,628964000.0,92493.0
표고버섯(일반),2021,33,6,6748.162996220452,699207000.0,103638.0
표고버섯(일반),2021,34,6,5391.106609435329,647306750.0,118626.0
표고버섯(일반),2021,35,6,5125.144993088982,694532250.0,135304.0
표고버섯(일반),2021,36,6,6539.738647832654,989470750.0,151242.0
표고버섯(일반),2021,37,6,6864.463743862732,1431367250.0,208989.0
표고버섯(일반),2021,38,2,5830.859025910855,410527750.0,68617.0
표고버섯(일반),2021,39,6,5788.678768277904,713173750.0,122839.0
표고버섯(일반),2021,40,6,5601.806694359134,752904020.0,135011.0
표고버섯(일반),2021,41,6,5484.449154966943,681807000.0,125492.0
표고버섯(일반),2021,42,6,6989.144104261087,943776250.0,135235.0
표고버섯(일반),2021,43,6,7548.328925105502,907283000.0,120285.0
표고버섯(일반),2021,44,6,6400.737719311769,888416000.0,137570.0
표고버섯(일반),2021,45,6,5589.729036268468,708945500.0,126238.0
표고버섯(일반),2021,46,6,6482.515143373289,713145000.0,110855.0
표고버섯(일반),2021,47,6,5834.633100931588,610917000.0,104337.0
표고버섯(일반),2021,48,6,6917.114077967064,707565000.0,103159.0
표고버섯(일반),2021,49,6,6570.63352357881,618822000.0,94187.0
표고버섯(일반),2021,50,6,6309.846657998969,581299500.0,92018.0
표고버섯(일반),2021,51,6,7053.263189608403,665703000.0,95742.0
표고버섯(일반),2021,52,5,7472.3779601403685,640534500.0,86239.0
표고버섯(일반),2022,1,6,7815.141957494616,739915450.0,95278.0
표고버섯(일반),2022,2,6,8455.611610115886,779610000.0,93034.0
표고버섯(일반),2022,3,6,8556.932801501707,965086500.0,113187.0
표고버섯(일반),2022,4,7,8145.418959973214,1496415000.0,182020.0
표고버섯(일반),2022,5,2,7819.621688094492,299519000.0,37757.0
표고버섯(일반),2022,6,6,7189.569018986106,709762000.0,97653.0
표고버섯(일반),2022,7,6,7006.812776566413,643210500.0,91240.0
표고버섯(일반),2022,8,6,6306.048926661766,565390750.0,88939.0
표고버섯(일반),2022,9,6,6775.313939334187,614680000.0,91031.0
표고버섯(일반),2022,10,6,6796.524827598987,725937750.0,106455.0
표고버섯(일반),2022,11,6,5807.748241814392,760513250.0,130647.0
표고버섯(일반),2022,12,6,5761.991520219807,658124510.0,115846.0
표고버섯(일반),2022,13,6,6475.82832494858,780306750.0,120800.0
표고버섯(일반),2022,14,6,6300.985914600061,721971750.0,114993.0
표고버섯(일반),2022,15,6,5643.357959888723,696465500.0,123115.0
표고버섯(일반),2022,16,6,6026.269049355679,664260550.0,111871.0
표고버섯(일반),2022,17,6,5867.075926054018,687254850.0,117027.0
표고버섯(일반),2022,18,6,5864.293265774878,709584300.0,121588.0
표고버섯(일반),2022,19,6,6281.6511421400755,668985750.0,106285.0
표고버섯(일반),2022,20,6,6647.234794647765,724973250.0,109515.0
표고버섯(일반),2022,21,6,6100.4624235951305,651757750.0,106948.0
표고버섯(일반),2022,22,6,5968.592022481099,623212500.0,104119.0
표고버섯(일반),2022,23,6,6167.085838495746,595209975.0,97413.0
표고버섯(일반),2022,24,6,6664.433483146863,610801100.0,91574.0
표고버섯(일반),2022,25,6,6112.720533333196,518990900.0,84545.0
표고버섯(일반),2022,26,6,5768.223050620757,480649000.0,82411.0
표고버섯(일반),2022,27,6,6460.93730416971,493316825.0,77598.0
표고버섯(일반),2022,28,6,7023.5901937708,485375250.0,69230.0
표고버섯(일반),2022,29,6,7376.672207615839,637201800.0,87095.0
표고버섯(일반),2022,30,6,5617.517422975962,538470100.0,94354.0
표고버섯(일반),2022,31,5,5464.082304454028,395669500.0,71967.0
표고버섯(일반),2022,32,6,6136.388718101611,418941500.0,68237.0
표고버섯(일반),2022,33,6,6563.712723584026,621907700.0,94359.0
표고버섯(일반),2022,34,6,6439.240305927935,728268100.0,112397.0
