거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2025-02-12,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,2,False,7
2025-02-11,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,1,False,7
2025-02-10,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,0,False,7
2025-02-09,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,6,True,6
2025-02-08,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,5,False,6
2025-02-07,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,4,False,6
2025-02-06,미니 단호박,80.0,205000.0,,0.0,,0.0,,0.0,,0.0,2025,2,3,False,6
2025-02-05,미니 단호박,240.0,720000.0,57.0,321.1,451300.0,59.5,,0.0,,0.0,2025,2,2,False,6
2025-02-04,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,1,False,6
2025-02-03,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,0,False,6
2025-02-02,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,6,True,5
2025-02-01,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,2,5,False,5
2025-01-31,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,1,4,False,5
2025-01-30,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,1,3,False,5
2025-01-29,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,1,2,False,5
2025-01-28,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,1,1,False,5
2025-01-27,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,1,0,False,5
2025-01-26,미니 단호박,,,,0.0,,0.0,,0.0,,0.0,2025,1,6,True,4
2025-01-25,미니 단호박,687.0,2179900.0,,0.0,,0.0,,0.0,,0.0,2025,1,5,False,4
2025-01-24,미니 단호박,,,,0.0,,0.0,660.0,0.0,3554250.0,0.0,2025,1,4,False,4
2025-01-23,미니 단호박,1941.0,4304700.0,,0.0,,0.0,632.0,207.1,4260563.0,1.0,2025,1,3,False,4
2025-01-22,미니 단호박,1032.0,2766000.0,576.0,79.2,4796000.0,-42.3,575.0,79.5,4655825.0,-40.6,2025,1,2,False,4
2025-01-21,미니 단호박,,,,0.0,,0.0,537.0,0.0,4410000.0,0.0,2025,1,1,False,4
2025-01-20,미니 단호박,1911.0,4906500.0,538.0,255.2,4472500.0,9.7,513.0,272.5,4128400.0,18.8,2025,1,0,False,4
2025-01-19,미니 단호박,,,,0.0,,0.0,465.0,0.0,3601200.0,0.0,2025,1,6,True,3
2025-01-18,미니 단호박,,,418.0,0.0,3002000.0,0.0,495.0,0.0,2592881.0,0.0,2025,1,5,False,3
2025-01-17,미니 단호박,,,336.0,0.0,2160000.0,-100.2,628.0,0.0,3056443.0,-100.1,2025,1,4,False,3
2025-01-16,미니 단호박,1635.0,5158300.0,,0.0,,0.0,724.0,125.8,2854980.0,80.7,2025,1,3,False,3
2025-01-15,미니 단호박,,,1873.0,0.0,8867000.0,0.0,951.0,0.0,2778390.0,0.0,2025,1,2,False,3
2025-01-14,미니 단호박,4940.0,4664000.0,,0.0,,0.0,824.0,499.5,2779785.0,67.8,2025,1,1,False,3
2025-01-13,미니 단호박,1870.0,6423200.0,819.0,128.3,3489500.0,84.1,747.0,150.3,2559044.0,151.0,2025,1,0,False,3
2025-01-12,미니 단호박,,,,0.0,,0.0,657.0,0.0,2672213.0,0.0,2025,1,6,True,2
2025-01-11,미니 단호박,2328.0,8233700.0,,0.0,,0.0,764.0,204.7,2447213.0,236.5,2025,1,5,False,2
2025-01-10,미니 단호박,,,56.0,0.0,223200.0,0.0,729.0,0.0,2543685.0,0.0,2025,1,4,False,2
2025-01-09,미니 단호박,1024.0,672000.0,885.0,15.7,3930500.0,-82.9,668.0,53.3,1964313.0,-65.8,2025,1,3,False,2
2025-01-08,미니 단호박,3729.0,10431700.0,,0.0,,0.0,807.0,362.1,2412425.0,332.4,2025,1,2,False,2
2025-01-07,미니 단호박,,,,0.0,,0.0,1085.0,0.0,2430050.0,0.0,2025,1,1,False,2
2025-01-06,미니 단호박,1146.0,4932500.0,1137.0,0.8,5100500.0,-3.3,1143.0,0.3,2766635.0,78.3,2025,1,0,False,2
2025-01-05,미니 단호박,,,1444.0,0.0,4068500.0,0.0,1064.0,0.0,2908584.0,0.0,2025,1,6,True,1
2025-01-04,미니 단호박,4830.0,12454500.0,1469.0,228.8,5373600.0,131.8,915.0,427.9,2858337.0,335.7,2025,1,5,False,1
2025-01-03,미니 단호박,,,168.0,0.0,664500.0,0.0,688.0,0.0,2309108.0,0.0,2025,1,4,False,1
2025-01-02,미니 단호박,,,,0.0,,0.0,593.0,0.0,2019540.0,0.0,2025,1,3,False,1
2025-01-01,미니 단호박,,,,0.0,,0.0,531.0,0.0,1650484.0,0.0,2025,1,2,False,1
2024-12-31,미니 단호박,2696.0,9065000.0,,0.0,,0.0,875.0,208.1,2377620.0,281.3,2024,12,1,False,1
2024-12-30,미니 단호박,834.0,2695500.0,780.0,6.9,1742500.0,54.7,1221.0,-31.7,2959131.0,-8.9,2024,12,0,False,1
2024-12-29,미니 단호박,,,212.0,0.0,760000.0,0.0,1445.0,0.0,3629981.0,0.0,2024,12,6,True,52
2024-12-28,미니 단호박,2290.0,5693500.0,3560.0,-35.7,6663000.0,-14.6,2030.0,12.8,4297695.0,32.5,2024,12,5,False,52
2024-12-27,미니 단호박,544.0,1309400.0,,0.0,,0.0,2446.0,-77.8,5287060.0,-75.2,2024,12,4,False,52
2024-12-26,미니 단호박,1423.0,5126400.0,3574.0,-60.2,8968300.0,-42.8,2723.0,-47.7,6135905.0,-16.5,2024,12,3,False,52
2024-12-25,미니 단호박,640.0,2189100.0,1760.0,-63.6,6404900.0,-65.8,2706.0,-76.3,5918450.0,-63.0,2024,12,2,False,52
2024-12-24,미니 단호박,2560.0,8139000.0,,0.0,,0.0,2281.0,12.2,6485610.0,25.5,2024,12,1,False,52
2024-12-23,미니 단호박,1741.0,5748200.0,2500.0,-30.4,6738000.0,-14.7,2799.0,-37.8,6925450.0,-17.0,2024,12,0,False,52
2024-12-22,미니 단호박,,,1440.0,0.0,3745400.0,0.0,,0.0,,0.0,2024,12,6,True,51
2024-12-21,미니 단호박,1344.0,4998000.0,4052.0,-66.8,11167500.0,-55.2,,0.0,,0.0,2024,12,5,False,51
2024-12-20,미니 단호박,1576.0,5691200.0,1089.0,44.7,4650000.0,22.4,2018.0,-21.9,4218320.0,34.9,2024,12,4,False,51
2024-12-19,미니 단호박,1424.0,5044000.0,4494.0,-68.3,13810000.0,-63.5,2423.0,-41.2,4529220.0,11.4,2024,12,3,False,51
2024-12-18,미니 단호박,480.0,1600500.0,,0.0,,0.0,2281.0,-79.0,2849300.0,-43.8,2024,12,2,False,51
2024-12-17,미니 단호박,1584.0,5194800.0,,0.0,,0.0,2347.0,-32.5,2904900.0,78.8,2024,12,1,False,51
2024-12-16,미니 단호박,3552.0,10829400.0,5092.0,-30.2,17452000.0,-37.9,2171.0,63.6,2870300.0,277.3,2024,12,0,False,51
2024-12-15,미니 단호박,,,1136.0,0.0,3815400.0,0.0,1351.0,0.0,2395600.0,0.0,2024,12,6,True,50
2024-12-14,미니 단호박,,,2136.0,0.0,6188000.0,0.0,899.0,0.0,1853994.0,0.0,2024,12,5,False,50
2024-12-13,미니 단호박,480.0,1511400.0,2341.0,-79.5,9582500.0,-84.2,1113.0,-56.9,2720380.0,-44.4,2024,12,4,False,50
2024-12-12,미니 단호박,2526.0,7896600.0,2394.0,5.5,7404500.0,6.6,1263.0,100.0,3396330.0,132.5,2024,12,3,False,50
2024-12-11,미니 단호박,471.0,1493500.0,1376.0,-65.8,5656000.0,-73.6,1742.0,-73.0,5009165.0,-70.2,2024,12,2,False,50
2024-12-10,미니 단호박,788.0,1975000.0,,0.0,,0.0,1930.0,-59.2,5514615.0,-64.2,2024,12,1,False,50
2024-12-09,미니 단호박,2568.0,7453700.0,950.0,170.3,2162100.0,244.7,1988.0,29.2,5561750.0,34.0,2024,12,0,False,50
2024-12-08,미니 단호박,,,2936.0,0.0,11266500.0,0.0,2009.0,0.0,5345550.0,0.0,2024,12,6,True,49
2024-12-07,미니 단호박,1744.0,4779000.0,,0.0,,0.0,1999.0,-12.8,5060037.0,-5.6,2024,12,5,False,49
2024-12-06,미니 단호박,2304.0,7537000.0,4144.0,-44.4,12811700.0,-41.2,1331.0,73.1,3260863.0,131.1,2024,12,4,False,49
2024-12-05,미니 단호박,1410.0,5185700.0,384.0,267.2,1129600.0,359.1,1193.0,18.2,2998185.0,73.0,2024,12,3,False,49
2024-12-04,미니 단호박,2599.0,9871900.0,1080.0,140.6,3990000.0,147.4,1100.0,136.3,2947655.0,234.9,2024,12,2,False,49
2024-12-03,미니 단호박,1344.0,5109900.0,,0.0,,0.0,986.0,36.3,2585872.0,97.6,2024,12,1,False,49
2024-12-02,미니 단호박,2626.0,8552000.0,,0.0,,0.0,1011.0,159.7,2599772.0,229.0,2024,12,0,False,49
2024-12-01,미니 단호박,,,2668.0,0.0,7217300.0,0.0,914.0,0.0,2344260.0,0.0,2024,12,6,True,48
2024-11-30,미니 단호박,501.0,2136000.0,2420.0,-79.3,5984000.0,-64.3,825.0,-39.3,2077815.0,2.8,2024,11,5,False,48
2024-11-29,미니 단호박,2679.0,7792500.0,1706.0,57.0,5813500.0,34.0,868.0,208.6,1731040.0,350.2,2024,11,4,False,48
2024-11-28,미니 단호박,,,2656.0,0.0,7623100.0,0.0,863.0,0.0,1646562.0,0.0,2024,11,3,False,48
2024-11-27,미니 단호박,400.0,1216000.0,2640.0,-84.8,8757000.0,-86.1,1041.0,-61.6,1912825.0,-36.4,2024,11,2,False,48
2024-11-26,미니 단호박,,,,0.0,,0.0,1140.0,0.0,2472340.0,0.0,2024,11,1,False,48
2024-11-25,미니 단호박,868.0,2480600.0,430.0,101.9,1473000.0,68.4,1106.0,-21.5,2463423.0,0.7,2024,11,0,False,48
2024-11-24,미니 단호박,,,1135.0,0.0,2241000.0,0.0,1003.0,0.0,2038563.0,0.0,2024,11,6,True,47
2024-11-23,미니 단호박,,,,0.0,,0.0,965.0,0.0,1715886.0,0.0,2024,11,5,False,47
2024-11-22,미니 단호박,560.0,1335500.0,2388.0,-76.5,4714300.0,-71.7,1165.0,-51.9,2287965.0,-41.6,2024,11,4,False,47
2024-11-21,미니 단호박,298.0,716800.0,500.0,-40.4,600000.0,19.5,1243.0,-76.0,2636463.0,-72.8,2024,11,3,False,47
2024-11-20,미니 단호박,1820.0,5103100.0,2884.0,-36.9,10194500.0,-49.9,1194.0,52.4,2867280.0,78.0,2024,11,2,False,47
2024-11-19,미니 단호박,384.0,845000.0,,0.0,,0.0,1001.0,-61.6,2687692.0,-68.6,2024,11,1,False,47
2024-11-18,미니 단호박,660.0,1464200.0,,0.0,,0.0,1159.0,-43.1,3069596.0,-52.3,2024,11,0,False,47
2024-11-17,미니 단호박,,,490.0,0.0,816000.0,0.0,1043.0,0.0,2749416.0,0.0,2024,11,6,True,46
2024-11-16,미니 단호박,488.0,1388000.0,2348.0,-79.2,7118400.0,-80.5,970.0,-49.7,2502544.0,-44.5,2024,11,5,False,46
2024-11-15,미니 단호박,2248.0,6126500.0,,0.0,,0.0,1103.0,103.8,2468011.0,148.2,2024,11,4,False,46
2024-11-14,미니 단호박,838.0,3446000.0,973.0,-13.9,3702000.0,-6.9,1236.0,-32.2,2639949.0,30.5,2024,11,3,False,46
2024-11-13,미니 단호박,1160.0,3905500.0,2256.0,-48.6,6422500.0,-39.2,1057.0,9.7,2369480.0,64.8,2024,11,2,False,46
2024-11-12,미니 단호박,2942.0,7296600.0,,0.0,,0.0,1196.0,146.0,2814215.0,159.3,2024,11,1,False,46
2024-11-11,미니 단호박,1768.0,5002800.0,70.0,2425.7,196000.0,2452.4,1230.0,43.7,2924548.0,71.1,2024,11,0,False,46
2024-11-10,미니 단호박,,,3467.0,0.0,10978600.0,0.0,1111.0,0.0,2851715.0,0.0,2024,11,6,True,45
2024-11-09,미니 단호박,936.0,3067000.0,1087.0,-13.9,4214000.0,-27.2,1278.0,-26.8,2920323.0,5.0,2024,11,5,False,45
2024-11-08,미니 단호박,828.0,2356500.0,1572.0,-47.3,4765000.0,-50.5,1356.0,-38.9,2970174.0,-20.7,2024,11,4,False,45
2024-11-07,미니 단호박,3167.0,8758500.0,3172.0,-0.2,10196700.0,-14.1,1316.0,140.7,2738516.0,219.8,2024,11,3,False,45
2024-11-06,미니 단호박,1286.0,4675500.0,,0.0,,0.0,1446.0,-11.1,3140219.0,48.9,2024,11,2,False,45
2024-11-05,미니 단호박,2314.0,8366500.0,,0.0,,0.0,1486.0,55.7,3161587.0,164.6,2024,11,1,False,45
2024-11-04,미니 단호박,1496.0,5093000.0,,0.0,,0.0,1565.0,-4.4,3266147.0,55.9,2024,11,0,False,45
2024-11-03,미니 단호박,,,305.0,0.0,488000.0,0.0,1427.0,0.0,3233928.0,0.0,2024,11,6,True,44
2024-11-02,미니 단호박,1290.0,3788300.0,1360.0,-5.1,3746700.0,1.1,1229.0,5.0,2533677.0,49.5,2024,11,5,False,44
2024-11-01,미니 단호박,1440.0,4291000.0,,0.0,,0.0,1098.0,31.1,2183247.0,96.5,2024,11,4,False,44
2024-10-31,미니 단호박,1037.0,3198000.0,1208.0,-14.2,2456500.0,30.2,1199.0,-13.5,2479460.0,29.0,2024,10,3,False,44
2024-10-30,미니 단호박,788.0,2813500.0,1789.0,-56.0,5845900.0,-51.9,1206.0,-34.7,2480880.0,13.4,2024,10,2,False,44
2024-10-29,미니 단호박,752.0,2701000.0,,0.0,,0.0,1246.0,-39.6,2690853.0,0.4,2024,10,1,False,44
2024-10-28,미니 단호박,698.0,2354500.0,880.0,-20.7,2002000.0,17.6,1275.0,-45.3,3057323.0,-23.0,2024,10,0,False,44
2024-10-27,미니 단호박,,,1524.0,0.0,5539200.0,0.0,1605.0,0.0,3583147.0,0.0,2024,10,6,True,43
2024-10-26,미니 단호박,894.0,2733000.0,1831.0,-51.2,6155000.0,-55.6,1562.0,-42.8,3648263.0,-25.1,2024,10,5,False,43
2024-10-25,미니 단호박,1406.0,3877300.0,2470.0,-43.1,9272500.0,-58.2,1623.0,-13.4,3613653.0,7.3,2024,10,4,False,43
2024-10-24,미니 단호박,728.0,2651500.0,1523.0,-52.2,4171500.0,-36.4,1407.0,-48.3,3327517.0,-20.3,2024,10,3,False,43
2024-10-23,미니 단호박,811.0,2742800.0,2096.0,-61.3,6744600.0,-59.3,1392.0,-41.7,3155183.0,-13.1,2024,10,2,False,43
2024-10-22,미니 단호박,1648.0,4341700.0,,0.0,,0.0,1451.0,13.6,3154847.0,37.6,2024,10,1,False,43
2024-10-21,미니 단호박,4268.0,13992000.0,1827.0,133.6,5229400.0,167.6,1636.0,160.9,3653470.0,283.0,2024,10,0,False,43
2024-10-20,미니 단호박,,,976.0,0.0,2753500.0,0.0,1820.0,0.0,3778833.0,0.0,2024,10,6,True,42
2024-10-19,미니 단호박,2010.0,5460100.0,480.0,318.8,1936500.0,182.0,1937.0,3.8,4156267.0,31.4,2024,10,5,False,42
2024-10-18,미니 단호박,1800.0,5267000.0,2335.0,-22.9,7230300.0,-27.2,2154.0,-16.4,4574663.0,15.1,2024,10,4,False,42
2024-10-17,미니 단호박,2164.0,6703500.0,1205.0,79.6,4866800.0,37.7,2167.0,-0.1,4889753.0,37.1,2024,10,3,False,42
2024-10-16,미니 단호박,996.0,3943500.0,3212.0,-69.0,11320700.0,-65.2,2647.0,-62.4,5711630.0,-31.0,2024,10,2,False,42
2024-10-15,미니 단호박,2352.0,6487500.0,,0.0,,0.0,2723.0,-13.6,5415573.0,19.8,2024,10,1,False,42
2024-10-14,미니 단호박,4012.0,10513300.0,2840.0,41.3,10506000.0,0.1,2660.0,50.8,5080127.0,106.9,2024,10,0,False,42
2024-10-13,미니 단호박,,,3816.0,0.0,12729700.0,0.0,2437.0,0.0,5132683.0,0.0,2024,10,6,True,41
2024-10-12,미니 단호박,2102.0,7004000.0,1787.0,17.6,7362900.0,-4.9,2221.0,-5.4,4904650.0,42.8,2024,10,5,False,41
2024-10-11,미니 단호박,3207.0,10248400.0,1188.0,169.9,4719500.0,117.2,2334.0,37.4,5066050.0,102.3,2024,10,4,False,41
2024-10-10,미니 단호박,2236.0,7521400.0,1649.0,35.6,5827900.0,29.1,2383.0,-6.2,5199703.0,44.7,2024,10,3,False,41
2024-10-09,미니 단호박,1685.0,5220200.0,871.0,93.5,3614500.0,44.4,2699.0,-37.6,5879643.0,-11.2,2024,10,2,False,41
2024-10-08,미니 단호박,5047.0,13551000.0,,0.0,,0.0,2549.0,98.0,5589343.0,142.4,2024,10,1,False,41
2024-10-07,미니 단호박,2676.0,9776500.0,2240.0,19.5,8323000.0,17.5,2663.0,0.5,5765923.0,69.6,2024,10,0,False,41
2024-10-06,미니 단호박,,,950.0,0.0,4120500.0,0.0,2638.0,0.0,5866163.0,0.0,2024,10,6,True,40
2024-10-05,미니 단호박,3179.0,11338300.0,1976.0,60.9,7518700.0,50.8,2382.0,33.5,5302680.0,113.8,2024,10,5,False,40
2024-10-04,미니 단호박,2843.0,6994800.0,913.0,211.4,3997600.0,75.0,2221.0,28.0,4630347.0,51.1,2024,10,4,False,40
2024-10-03,미니 단호박,4448.0,11086000.0,704.0,531.8,2104500.0,426.8,2168.0,105.2,4034411.0,174.8,2024,10,3,False,40
2024-10-02,미니 단호박,3358.0,10767700.0,516.0,550.8,1788000.0,502.2,2467.0,36.1,4165333.0,158.5,2024,10,2,False,40
2024-10-01,미니 단호박,1396.0,3912800.0,,0.0,,0.0,2782.0,-49.8,4717073.0,-17.1,2024,10,1,False,40
2024-09-30,미니 단호박,4377.0,11051700.0,,0.0,,0.0,3082.0,42.0,5248979.0,110.5,2024,9,0,False,40
2024-09-29,미니 단호박,,,,0.0,,0.0,3158.0,0.0,5569733.0,0.0,2024,9,6,True,39
2024-09-28,미니 단호박,378.0,1117000.0,225.0,68.0,512500.0,118.0,3270.0,-88.4,6171462.0,-81.9,2024,9,5,False,39
2024-09-27,미니 단호박,3022.0,8271400.0,3183.0,-5.1,7794500.0,6.1,3849.0,-21.5,6954123.0,18.9,2024,9,4,False,39
2024-09-26,미니 단호박,4512.0,12744900.0,2721.0,65.8,5663800.0,125.0,3830.0,17.8,6912570.0,84.4,2024,9,3,False,39
2024-09-25,미니 단호박,3795.0,9846000.0,3066.0,23.8,6747500.0,45.9,3592.0,5.7,6899983.0,42.7,2024,9,2,False,39
2024-09-24,미니 단호박,2370.0,4770300.0,,0.0,,0.0,3435.0,-31.0,6754390.0,-29.4,2024,9,1,False,39
2024-09-23,미니 단호박,646.0,1641100.0,1785.0,-63.8,4954700.0,-66.9,3424.0,-81.1,7340970.0,-77.6,2024,9,0,False,39
2024-09-22,미니 단호박,,,7173.0,0.0,21497000.0,0.0,3360.0,0.0,7348493.0,0.0,2024,9,6,True,38
2024-09-21,미니 단호박,1016.0,2027500.0,2034.0,-50.0,6529200.0,-68.9,3778.0,-73.1,8522113.0,-76.2,2024,9,5,False,38
2024-09-20,미니 단호박,2214.0,4022000.0,2692.0,-17.8,8188300.0,-50.9,4334.0,-48.9,9502067.0,-57.7,2024,9,4,False,38
2024-09-19,미니 단호박,,,7161.0,0.0,23218600.0,0.0,4304.0,0.0,9521793.0,0.0,2024,9,3,False,38
2024-09-18,미니 단호박,,,5956.0,0.0,20261000.0,0.0,4668.0,0.0,10177879.0,0.0,2024,9,2,False,38
2024-09-17,미니 단호박,,,,0.0,,0.0,4654.0,0.0,10385751.0,0.0,2024,9,1,False,38
2024-09-16,미니 단호박,,,4272.0,0.0,16208100.0,0.0,4661.0,0.0,10519907.0,0.0,2024,9,0,False,38
2024-09-15,미니 단호박,,,4388.0,0.0,16407200.0,0.0,4452.0,0.0,10244563.0,0.0,2024,9,6,True,37
2024-09-14,미니 단호박,235.0,495600.0,3841.0,-93.9,14933300.0,-96.7,4047.0,-94.2,10241171.0,-95.2,2024,9,5,False,37
2024-09-13,미니 단호박,144.0,125000.0,3062.0,-95.3,10759400.0,-98.8,3400.0,-95.8,8957693.0,-98.6,2024,9,4,False,37
2024-09-12,미니 단호박,1390.0,2725500.0,4557.0,-69.5,16831600.0,-83.8,3232.0,-57.0,8985936.0,-69.7,2024,9,3,False,37
2024-09-11,미니 단호박,3250.0,6607800.0,2774.0,17.2,9763000.0,-32.3,3137.0,3.6,8509085.0,-22.3,2024,9,2,False,37
2024-09-10,미니 단호박,4472.0,7271900.0,,0.0,,0.0,3046.0,46.8,8399120.0,-13.4,2024,9,1,False,37
2024-09-09,미니 단호박,5990.0,12018000.0,5332.0,12.3,16741100.0,-28.2,3534.0,69.5,8971502.0,34.0,2024,9,0,False,37
2024-09-08,미니 단호박,,,5739.0,0.0,20698300.0,0.0,3888.0,0.0,9448170.0,0.0,2024,9,6,True,36
2024-09-07,미니 단호박,4872.0,9594500.0,7551.0,-35.5,19866500.0,-51.7,4753.0,2.5,10500903.0,-8.6,2024,9,5,False,36
2024-09-06,미니 단호박,10949.0,22409700.0,3487.0,214.0,13049200.0,71.7,5108.0,114.4,10767550.0,108.1,2024,9,4,False,36
2024-09-05,미니 단호박,6710.0,17185700.0,3517.0,90.8,11811300.0,45.5,5559.0,20.7,11669197.0,47.3,2024,9,3,False,36
2024-09-04,미니 단호박,7536.0,17183900.0,3071.0,145.4,11770000.0,46.0,6067.0,24.2,12866783.0,33.6,2024,9,2,False,36
2024-09-03,미니 단호박,6092.0,14650200.0,,0.0,,0.0,6215.0,-2.0,14224033.0,3.0,2024,9,1,False,36
2024-09-02,미니 단호박,11768.0,28589400.0,8346.0,41.0,25624200.0,11.6,6838.0,72.1,14323513.0,99.6,2024,9,0,False,36
2024-09-01,미니 단호박,,,7585.0,0.0,23355400.0,0.0,7216.0,0.0,15308220.0,0.0,2024,9,6,True,35
2024-08-31,미니 단호박,6923.0,19714900.0,8500.0,-18.6,27578000.0,-28.5,6605.0,4.8,14428137.0,36.6,2024,8,5,False,35
2024-08-30,미니 단호박,4793.0,13453900.0,5678.0,-15.6,18443800.0,-27.1,5940.0,-19.3,12813870.0,5.0,2024,8,4,False,35
2024-08-29,미니 단호박,5719.0,15602600.0,6351.0,-10.0,16520600.0,-5.6,6016.0,-4.9,12557157.0,24.3,2024,8,3,False,35
2024-08-28,미니 단호박,7007.0,19447900.0,8739.0,-19.8,30592800.0,-36.4,6009.0,16.6,12907210.0,50.7,2024,8,2,False,35
2024-08-27,미니 단호박,9846.0,26514600.0,,0.0,,0.0,6532.0,50.7,12820787.0,106.8,2024,8,1,False,35
2024-08-26,미니 단호박,10203.0,25770000.0,2957.0,245.0,9412700.0,173.8,6309.0,61.7,13093880.0,96.8,2024,8,0,False,35
2024-08-25,미니 단호박,,,11070.0,0.0,27218700.0,0.0,6468.0,0.0,13755310.0,0.0,2024,8,6,True,34
2024-08-24,미니 단호박,4060.0,9339100.0,7146.0,-43.2,19291400.0,-51.6,6405.0,-36.6,13918753.0,-32.9,2024,8,5,False,34
2024-08-23,미니 단호박,12202.0,32816700.0,5259.0,132.0,13667500.0,140.1,6127.0,99.2,13232443.0,148.0,2024,8,4,False,34
2024-08-22,미니 단호박,5840.0,17027200.0,5914.0,-1.3,16839200.0,1.1,5563.0,5.0,12287163.0,38.6,2024,8,3,False,34
2024-08-21,미니 단호박,4993.0,10191600.0,8314.0,-39.9,23386000.0,-56.4,4822.0,3.5,10958003.0,-7.0,2024,8,2,False,34
2024-08-20,미니 단호박,6110.0,16231300.0,,0.0,,0.0,4518.0,35.2,9721983.0,67.0,2024,8,1,False,34
2024-08-19,미니 단호박,7834.0,23313100.0,4544.0,72.4,12175400.0,91.5,4821.0,62.5,9330800.0,149.9,2024,8,0,False,34
2024-08-18,미니 단호박,,,6988.0,0.0,17610900.0,0.0,4918.0,0.0,9592217.0,0.0,2024,8,6,True,33
2024-08-17,미니 단호박,7809.0,20665100.0,10064.0,-22.4,26487000.0,-22.0,4806.0,62.5,9472133.0,118.2,2024,8,5,False,33
2024-08-16,미니 단호박,6065.0,17345500.0,10842.0,-44.1,28411100.0,-38.9,4723.0,28.4,9326700.0,86.0,2024,8,4,False,33
2024-08-15,미니 단호박,6439.0,18710800.0,8784.0,-26.7,25914000.0,-27.8,5200.0,23.8,9999867.0,87.1,2024,8,3,False,33
2024-08-14,미니 단호박,6563.0,16732500.0,9757.0,-32.7,29464800.0,-43.2,5605.0,17.1,10764567.0,55.4,2024,8,2,False,33
2024-08-13,미니 단호박,4251.0,9864400.0,,0.0,,0.0,5395.0,-21.2,10708750.0,-7.9,2024,8,1,False,33
2024-08-12,미니 단호박,9893.0,24720300.0,4949.0,99.9,13614800.0,81.6,5144.0,92.3,10950267.0,125.8,2024,8,0,False,33
2024-08-11,미니 단호박,,,844.0,0.0,2395300.0,0.0,4780.0,0.0,10928847.0,0.0,2024,8,6,True,32
2024-08-10,미니 단호박,8288.0,20932800.0,6061.0,36.7,17142600.0,22.1,3966.0,109.0,8985540.0,133.0,2024,8,5,False,32
2024-08-09,미니 단호박,11057.0,30571300.0,5810.0,90.3,17328700.0,76.4,4285.0,158.0,8895017.0,243.7,2024,8,4,False,32
2024-08-08,미니 단호박,13745.0,38277900.0,2638.0,421.0,6966700.0,449.4,4159.0,230.5,8034150.0,376.4,2024,8,3,False,32
2024-08-07,미니 단호박,9259.0,27153500.0,10471.0,-11.6,28148400.0,-3.5,4031.0,129.7,7776850.0,249.2,2024,8,2,False,32
2024-08-06,미니 단호박,4875.0,12520400.0,,0.0,,0.0,3636.0,34.1,7129917.0,75.6,2024,8,1,False,32
2024-08-05,미니 단호박,12624.0,29233000.0,,0.0,,0.0,3662.0,244.7,7050850.0,314.6,2024,8,0,False,32
2024-08-04,미니 단호박,,,4583.0,0.0,11530500.0,0.0,3478.0,0.0,6626017.0,0.0,2024,8,6,True,31
2024-08-03,미니 단호박,,,3837.0,0.0,9735700.0,0.0,3503.0,0.0,6472867.0,0.0,2024,8,5,False,31
2024-08-02,미니 단호박,5810.0,15003200.0,10584.0,-45.1,25791700.0,-41.8,3391.0,71.3,5975717.0,151.1,2024,8,4,False,31
2024-08-01,미니 단호박,3518.0,9577100.0,5256.0,-33.1,11304300.0,-15.3,3815.0,-7.8,6879250.0,39.2,2024,8,3,False,31
2024-07-31,미니 단호박,7118.0,16707600.0,10783.0,-34.0,23536600.0,-29.0,4047.0,75.9,7357750.0,127.1,2024,7,2,False,31
2024-07-30,미니 단호박,7633.0,16656000.0,,0.0,,0.0,4056.0,88.2,7587833.0,119.5,2024,7,1,False,31
2024-07-29,미니 단호박,13261.0,26771500.0,7950.0,66.8,18273200.0,46.5,4134.0,220.8,8130983.0,229.3,2024,7,0,False,31
2024-07-28,미니 단호박,,,11153.0,0.0,27863100.0,0.0,4148.0,0.0,8476533.0,0.0,2024,7,6,True,30
2024-07-27,미니 단호박,5083.0,11298300.0,6168.0,-17.6,15598200.0,-27.6,4195.0,21.2,8612500.0,31.2,2024,7,5,False,30
2024-07-26,미니 단호박,12070.0,28449100.0,11460.0,5.3,27542000.0,3.3,3924.0,207.6,8216483.0,246.2,2024,7,4,False,30
2024-07-25,미니 단호박,4320.0,9943900.0,7074.0,-38.9,19503300.0,-49.0,3976.0,8.7,8337750.0,19.3,2024,7,3,False,30
2024-07-24,미니 단호박,8729.0,19267300.0,7706.0,13.3,19938800.0,-3.4,3618.0,141.3,7612667.0,153.1,2024,7,2,False,30
