거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2021-12-26,적양배추(수입),,,560.0,0.0,245000.0,0.0,2084.0,0.0,1907000.0,0.0,2021,12,6,True,51
2021-12-25,적양배추(수입),,,2480.0,0.0,1205000.0,0.0,1811.0,0.0,1489050.0,0.0,2021,12,5,False,51
2021-12-24,적양배추(수입),,,1848.0,0.0,953000.0,0.0,2164.0,0.0,2545600.0,0.0,2021,12,4,False,51
2021-12-23,적양배추(수입),640.0,240000.0,2080.0,-69.2,1150000.0,-79.1,2393.0,-73.3,2607600.0,-90.8,2021,12,3,False,51
2021-12-22,적양배추(수입),640.0,320000.0,3120.0,-79.5,1725000.0,-81.4,2184.0,-70.7,2163950.0,-85.2,2021,12,2,False,51
2021-12-21,적양배추(수입),,,2436.0,0.0,1740000.0,0.0,2287.0,0.0,2487200.0,0.0,2021,12,1,False,51
2021-12-20,적양배추(수입),,,,0.0,,0.0,2232.0,0.0,2571825.0,0.0,2021,12,0,False,51
2021-12-19,적양배추(수입),,,2076.0,0.0,1553000.0,0.0,1945.0,0.0,2399275.0,0.0,2021,12,6,True,50
2021-12-18,적양배추(수입),1328.0,954500.0,2530.0,-47.5,2270000.0,-58.0,1818.0,-27.0,2416275.0,-60.5,2021,12,5,False,50
2021-12-17,적양배추(수입),,,1450.0,0.0,1447500.0,0.0,1585.0,0.0,2244325.0,0.0,2021,12,4,False,50
2021-12-16,적양배추(수입),,,1040.0,0.0,1000000.0,0.0,1423.0,0.0,2071213.0,0.0,2021,12,3,False,50
2021-12-15,적양배추(수입),1030.0,927000.0,960.0,7.3,660000.0,40.5,1167.0,-11.7,1765817.0,-47.5,2021,12,2,False,50
2021-12-14,적양배추(수입),,,,0.0,,0.0,1235.0,0.0,2555800.0,0.0,2021,12,1,False,50
2021-12-13,적양배추(수입),,,,0.0,,0.0,1099.0,0.0,2273800.0,0.0,2021,12,0,False,50
2021-12-12,적양배추(수입),,,,0.0,,0.0,1030.0,0.0,2125000.0,0.0,2021,12,6,True,49
2021-12-11,적양배추(수입),400.0,140000.0,,0.0,,0.0,1150.0,-65.2,2201800.0,-93.6,2021,12,5,False,49
2021-12-10,적양배추(수입),,,,0.0,,0.0,1185.0,0.0,2278400.0,0.0,2021,12,4,False,49
2021-12-09,적양배추(수입),640.0,440000.0,,0.0,,0.0,1285.0,-50.2,2473400.0,-82.2,2021,12,3,False,49
2021-12-08,적양배추(수입),,,,0.0,,0.0,1395.0,0.0,2777800.0,0.0,2021,12,2,False,49
2021-12-07,적양배추(수입),,,,0.0,,0.0,1635.0,0.0,3347800.0,0.0,2021,12,1,False,49
2021-12-06,적양배추(수입),720.0,252000.0,,0.0,,0.0,1515.0,-52.5,3301000.0,-92.4,2021,12,0,False,49
2021-12-05,적양배추(수입),,,480.0,0.0,180000.0,0.0,1100.0,0.0,1719700.0,0.0,2021,12,6,True,48
2021-12-04,적양배추(수입),,,1280.0,0.0,520000.0,0.0,934.0,0.0,1470575.0,0.0,2021,12,5,False,48
2021-12-03,적양배추(수입),,,640.0,0.0,320000.0,0.0,979.0,0.0,941417.0,0.0,2021,12,4,False,48
2021-12-02,적양배추(수입),,,640.0,0.0,320000.0,0.0,825.0,0.0,675250.0,0.0,2021,12,3,False,48
2021-12-01,적양배추(수입),1000.0,1000000.0,1280.0,-21.9,480000.0,108.3,743.0,34.6,612750.0,63.2,2021,12,2,False,48
2021-11-30,적양배추(수입),,,,0.0,,0.0,654.0,0.0,674083.0,0.0,2021,11,1,False,48
2021-11-29,적양배추(수입),,,,0.0,,0.0,663.0,0.0,738000.0,0.0,2021,11,0,False,48
2021-11-28,적양배추(수입),,,320.0,0.0,160000.0,0.0,761.0,0.0,826833.0,0.0,2021,11,6,True,47
2021-11-27,적양배추(수입),,,,0.0,,0.0,839.0,0.0,948333.0,0.0,2021,11,5,False,47
2021-11-26,적양배추(수입),,,1280.0,0.0,560000.0,0.0,1022.0,0.0,1240000.0,0.0,2021,11,4,False,47
2021-11-25,적양배추(수입),,,640.0,0.0,320000.0,0.0,1234.0,0.0,1362500.0,0.0,2021,11,3,False,47
2021-11-24,적양배추(수입),1152.0,900000.0,800.0,44.0,500000.0,80.0,1183.0,-2.6,1396050.0,-35.5,2021,11,2,False,47
2021-11-23,적양배추(수입),1576.0,1612000.0,400.0,294.0,200000.0,706.0,1011.0,55.9,1445150.0,11.5,2021,11,1,False,47
2021-11-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,0,False,47
2021-11-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,6,True,46
2021-11-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,5,False,46
2021-11-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,4,False,46
2021-11-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,3,False,46
2021-11-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,2,False,46
2021-11-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,1,False,46
2021-11-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,0,False,46
2021-11-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,6,True,45
2021-11-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,5,False,45
2021-11-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,4,False,45
2021-11-11,적양배추(수입),1800.0,2160000.0,900.0,100.0,575000.0,275.7,1275.0,41.2,1667834.0,29.5,2021,11,3,False,45
2021-11-10,적양배추(수입),400.0,675000.0,3360.0,-88.1,2260000.0,-70.1,,0.0,,0.0,2021,11,2,False,45
2021-11-09,적양배추(수입),,,1550.0,0.0,1090000.0,0.0,,0.0,,0.0,2021,11,1,False,45
2021-11-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,11,0,False,45
2021-11-07,적양배추(수입),,,400.0,0.0,340000.0,0.0,,0.0,,0.0,2021,11,6,True,44
2021-11-06,적양배추(수입),1900.0,1830000.0,1200.0,58.3,820000.0,123.2,,0.0,,0.0,2021,11,5,False,44
2021-11-05,적양배추(수입),,,2000.0,0.0,1460000.0,0.0,,0.0,,0.0,2021,11,4,False,44
2021-11-04,적양배추(수입),1000.0,1200000.0,2400.0,-58.3,1705000.0,-29.6,,0.0,,0.0,2021,11,3,False,44
2021-11-03,적양배추(수입),,,400.0,0.0,400000.0,0.0,,0.0,,0.0,2021,11,2,False,44
2021-11-02,적양배추(수입),,,400.0,0.0,400000.0,0.0,,0.0,,0.0,2021,11,1,False,44
2021-11-01,적양배추(수입),500.0,612500.0,,0.0,,0.0,,0.0,,0.0,2021,11,0,False,44
2021-10-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,6,True,43
2021-10-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,5,False,43
2021-10-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,4,False,43
2021-10-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,3,False,43
2021-10-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,2,False,43
2021-10-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,1,False,43
2021-10-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,0,False,43
2021-10-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,6,True,42
2021-10-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,5,False,42
2021-10-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,4,False,42
2021-10-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,3,False,42
2021-10-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,2,False,42
2021-10-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,1,False,42
2021-10-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,0,False,42
2021-10-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,6,True,41
2021-10-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,5,False,41
2021-10-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,4,False,41
2021-10-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,3,False,41
2021-10-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,2,False,41
2021-10-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,1,False,41
2021-10-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,0,False,41
2021-10-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,6,True,40
2021-10-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,5,False,40
2021-10-08,적양배추(수입),352.0,110000.0,,0.0,,0.0,,0.0,,0.0,2021,10,4,False,40
2021-10-07,적양배추(수입),1000.0,212500.0,,0.0,,0.0,,0.0,,0.0,2021,10,3,False,40
2021-10-06,적양배추(수입),1000.0,300000.0,,0.0,,0.0,,0.0,,0.0,2021,10,2,False,40
2021-10-05,적양배추(수입),500.0,175000.0,,0.0,,0.0,,0.0,,0.0,2021,10,1,False,40
2021-10-04,적양배추(수입),500.0,200000.0,,0.0,,0.0,,0.0,,0.0,2021,10,0,False,40
2021-10-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,6,True,39
2021-10-02,적양배추(수입),500.0,200000.0,,0.0,,0.0,,0.0,,0.0,2021,10,5,False,39
2021-10-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,10,4,False,39
2021-09-30,적양배추(수입),500.0,175000.0,1000.0,-50.0,300000.0,-41.7,,0.0,,0.0,2021,9,3,False,39
2021-09-29,적양배추(수입),500.0,225000.0,,0.0,,0.0,,0.0,,0.0,2021,9,2,False,39
2021-09-28,적양배추(수입),500.0,300000.0,,0.0,,0.0,,0.0,,0.0,2021,9,1,False,39
2021-09-27,적양배추(수입),500.0,325000.0,,0.0,,0.0,,0.0,,0.0,2021,9,0,False,39
2021-09-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,6,True,38
2021-09-25,적양배추(수입),500.0,362500.0,,0.0,,0.0,,0.0,,0.0,2021,9,5,False,38
2021-09-24,적양배추(수입),500.0,262500.0,,0.0,,0.0,,0.0,,0.0,2021,9,4,False,38
2021-09-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,3,False,38
2021-09-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,2,False,38
2021-09-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,1,False,38
2021-09-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,0,False,38
2021-09-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,6,True,37
2021-09-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,5,False,37
2021-09-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,4,False,37
2021-09-16,적양배추(수입),1020.0,368500.0,,0.0,,0.0,,0.0,,0.0,2021,9,3,False,37
2021-09-15,적양배추(수입),500.0,200000.0,,0.0,,0.0,,0.0,,0.0,2021,9,2,False,37
2021-09-14,적양배추(수입),500.0,212500.0,,0.0,,0.0,,0.0,,0.0,2021,9,1,False,37
2021-09-13,적양배추(수입),500.0,175000.0,,0.0,,0.0,,0.0,,0.0,2021,9,0,False,37
2021-09-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,6,True,36
2021-09-11,적양배추(수입),500.0,175000.0,,0.0,,0.0,,0.0,,0.0,2021,9,5,False,36
2021-09-10,적양배추(수입),400.0,225000.0,,0.0,,0.0,,0.0,,0.0,2021,9,4,False,36
2021-09-09,적양배추(수입),500.0,225000.0,,0.0,,0.0,,0.0,,0.0,2021,9,3,False,36
2021-09-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,2,False,36
2021-09-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,1,False,36
2021-09-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,0,False,36
2021-09-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,6,True,35
2021-09-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,5,False,35
2021-09-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,4,False,35
2021-09-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,3,False,35
2021-09-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,9,2,False,35
2021-08-31,적양배추(수입),500.0,175000.0,,0.0,,0.0,,0.0,,0.0,2021,8,1,False,35
2021-08-30,적양배추(수입),900.0,425000.0,,0.0,,0.0,,0.0,,0.0,2021,8,0,False,35
2021-08-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,6,True,34
2021-08-28,적양배추(수입),900.0,437500.0,,0.0,,0.0,,0.0,,0.0,2021,8,5,False,34
2021-08-27,적양배추(수입),900.0,450000.0,,0.0,,0.0,,0.0,,0.0,2021,8,4,False,34
2021-08-26,적양배추(수입),900.0,425000.0,,0.0,,0.0,,0.0,,0.0,2021,8,3,False,34
2021-08-25,적양배추(수입),800.0,500000.0,,0.0,,0.0,,0.0,,0.0,2021,8,2,False,34
2021-08-24,적양배추(수입),800.0,487500.0,,0.0,,0.0,,0.0,,0.0,2021,8,1,False,34
2021-08-23,적양배추(수입),1000.0,500000.0,,0.0,,0.0,,0.0,,0.0,2021,8,0,False,34
2021-08-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,6,True,33
2021-08-21,적양배추(수입),1000.0,487500.0,,0.0,,0.0,,0.0,,0.0,2021,8,5,False,33
2021-08-20,적양배추(수입),1000.0,525000.0,,0.0,,0.0,,0.0,,0.0,2021,8,4,False,33
2021-08-19,적양배추(수입),2000.0,950000.0,,0.0,,0.0,,0.0,,0.0,2021,8,3,False,33
2021-08-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,2,False,33
2021-08-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,1,False,33
2021-08-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,0,False,33
2021-08-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,6,True,32
2021-08-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,5,False,32
2021-08-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,4,False,32
2021-08-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,3,False,32
2021-08-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,2,False,32
2021-08-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,1,False,32
2021-08-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,0,False,32
2021-08-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,6,True,31
2021-08-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,5,False,31
2021-08-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,4,False,31
2021-08-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,3,False,31
2021-08-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,2,False,31
2021-08-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,1,False,31
2021-08-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,0,False,31
2021-08-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,8,6,True,30
2021-07-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,5,False,30
2021-07-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,4,False,30
2021-07-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,3,False,30
2021-07-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,2,False,30
2021-07-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,1,False,30
2021-07-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,0,False,30
2021-07-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,6,True,29
2021-07-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,5,False,29
2021-07-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,4,False,29
2021-07-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,3,False,29
2021-07-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,2,False,29
2021-07-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,1,False,29
2021-07-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,0,False,29
2021-07-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,6,True,28
2021-07-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,5,False,28
2021-07-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,4,False,28
2021-07-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,3,False,28
2021-07-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,2,False,28
2021-07-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,1,False,28
2021-07-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,0,False,28
2021-07-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,6,True,27
2021-07-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,5,False,27
2021-07-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,4,False,27
2021-07-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,3,False,27
2021-07-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,2,False,27
2021-07-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,1,False,27
2021-07-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,0,False,27
2021-07-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,6,True,26
2021-07-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,5,False,26
2021-07-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,4,False,26
2021-07-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,7,3,False,26
2021-06-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,2,False,26
2021-06-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,1,False,26
2021-06-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,0,False,26
2021-06-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,6,True,25
2021-06-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,5,False,25
2021-06-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,4,False,25
2021-06-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,3,False,25
2021-06-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,2,False,25
2021-06-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,1,False,25
2021-06-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,0,False,25
2021-06-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,6,True,24
2021-06-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,5,False,24
2021-06-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,4,False,24
2021-06-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,3,False,24
2021-06-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,2,False,24
2021-06-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,1,False,24
2021-06-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,0,False,24
2021-06-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,6,True,23
2021-06-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,5,False,23
2021-06-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,4,False,23
2021-06-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,3,False,23
2021-06-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,2,False,23
2021-06-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,1,False,23
2021-06-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,0,False,23
2021-06-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,6,True,22
2021-06-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,5,False,22
2021-06-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,4,False,22
2021-06-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,3,False,22
2021-06-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,2,False,22
2021-06-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,6,1,False,22
2021-05-31,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,0,False,22
2021-05-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,6,True,21
2021-05-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,5,False,21
2021-05-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,4,False,21
2021-05-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,3,False,21
2021-05-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,2,False,21
2021-05-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,1,False,21
2021-05-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,0,False,21
2021-05-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,6,True,20
2021-05-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,5,False,20
2021-05-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,4,False,20
2021-05-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,3,False,20
2021-05-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,2,False,20
2021-05-18,적양배추(수입),320.0,120000.0,3840.0,-91.7,2347500.0,-94.9,,0.0,,0.0,2021,5,1,False,20
2021-05-17,적양배추(수입),320.0,200000.0,,0.0,,0.0,,0.0,,0.0,2021,5,0,False,20
2021-05-16,적양배추(수입),,,500.0,0.0,150000.0,0.0,,0.0,,0.0,2021,5,6,True,19
2021-05-15,적양배추(수입),,,3700.0,0.0,2380000.0,0.0,,0.0,,0.0,2021,5,5,False,19
2021-05-14,적양배추(수입),320.0,220000.0,4300.0,-92.6,2500000.0,-91.2,,0.0,,0.0,2021,5,4,False,19
2021-05-13,적양배추(수입),320.0,280000.0,4400.0,-92.7,2650000.0,-89.4,,0.0,,0.0,2021,5,3,False,19
2021-05-12,적양배추(수입),320.0,280000.0,6730.0,-95.2,3876000.0,-92.8,,0.0,,0.0,2021,5,2,False,19
2021-05-11,적양배추(수입),320.0,340000.0,4560.0,-93.0,3882500.0,-91.2,,0.0,,0.0,2021,5,1,False,19
2021-05-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,0,False,19
2021-05-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,6,True,18
2021-05-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,5,False,18
2021-05-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,4,False,18
2021-05-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,3,False,18
2021-05-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,2,False,18
2021-05-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,1,False,18
2021-05-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,0,False,18
2021-05-02,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,6,True,17
2021-05-01,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,5,5,False,17
2021-04-30,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,4,False,17
2021-04-29,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,3,False,17
2021-04-28,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,2,False,17
2021-04-27,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,1,False,17
2021-04-26,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,0,False,17
2021-04-25,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,6,True,16
2021-04-24,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,5,False,16
2021-04-23,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,4,False,16
2021-04-22,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,3,False,16
2021-04-21,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,2,False,16
2021-04-20,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,1,False,16
2021-04-19,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,0,False,16
2021-04-18,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,6,True,15
2021-04-17,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,5,False,15
2021-04-16,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,4,False,15
2021-04-15,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,3,False,15
2021-04-14,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,2,False,15
2021-04-13,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,1,False,15
2021-04-12,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,0,False,15
2021-04-11,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,6,True,14
2021-04-10,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,5,False,14
2021-04-09,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,4,False,14
2021-04-08,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,3,False,14
2021-04-07,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,2,False,14
2021-04-06,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,1,False,14
2021-04-05,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,0,False,14
2021-04-04,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,6,True,13
2021-04-03,적양배추(수입),,,,0.0,,0.0,,0.0,,0.0,2021,4,5,False,13
