거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2022-06-17,새송이(일반),67793.0,179198300.0,62189.0,9.0,147677800.0,21.3,76297,-11.1,148240213,20.9,2022,6,4,False,24
2022-06-16,새송이(일반),63234.0,165053100.0,66218.0,-4.5,160703000.0,2.7,75904,-16.7,147880147,11.6,2022,6,3,False,24
2022-06-15,새송이(일반),61191.0,159683000.0,72401.0,-15.5,180239600.0,-11.4,74979,-18.4,144213067,10.7,2022,6,2,False,24
2022-06-14,새송이(일반),71280.0,187900200.0,75586.0,-5.7,194303400.0,-3.3,74951,-4.9,142901890,31.5,2022,6,1,False,24
2022-06-13,새송이(일반),83368.0,222422500.0,,0.0,,0.0,74867,11.4,145514977,52.9,2022,6,0,False,24
2022-06-12,새송이(일반),,,78907.0,0.0,199480300.0,0.0,74951,0.0,150979460,0.0,2022,6,6,True,23
2022-06-11,새송이(일반),80595.0,217056700.0,71835.0,12.2,185138100.0,17.2,76547,5.3,155280480,39.8,2022,6,5,False,23
2022-06-10,새송이(일반),71625.0,197092000.0,64173.0,11.6,170860800.0,15.4,77530,-7.6,156098040,26.3,2022,6,4,False,23
2022-06-09,새송이(일반),68995.0,185940700.0,64831.0,6.4,173150900.0,7.4,77502,-11.0,152205040,22.2,2022,6,3,False,23
2022-06-08,새송이(일반),70320.0,195337200.0,69748.0,0.8,188062700.0,3.9,75166,-6.4,150525203,29.8,2022,6,2,False,23
2022-06-07,새송이(일반),71264.0,207924200.0,77603.0,-8.2,209057000.0,-0.5,73942,-3.6,151134420,37.6,2022,6,1,False,23
2022-06-06,새송이(일반),82111.0,252533400.0,,0.0,,0.0,75644,8.5,151820380,66.3,2022,6,0,False,23
2022-06-05,새송이(일반),,,74985.0,0.0,201156700.0,0.0,75314,0.0,156169543,0.0,2022,6,6,True,22
2022-06-04,새송이(일반),72774.0,235680400.0,68513.0,6.2,176169400.0,33.8,76729,-5.2,160562840,46.8,2022,6,5,False,22
2022-06-03,새송이(일반),69586.0,213219400.0,58887.0,18.2,150931700.0,41.3,78079,-10.9,165673927,28.7,2022,6,4,False,22
2022-06-02,새송이(일반),55914.0,165594300.0,64973.0,-13.9,170302800.0,-2.8,78506,-28.8,168207490,-1.6,2022,6,3,False,22
2022-06-01,새송이(일반),60857.0,175162300.0,81296.0,-25.1,210037800.0,-16.6,77074,-21.0,170959943,2.5,2022,6,2,False,22
2022-05-31,새송이(일반),69067.0,201776400.0,76026.0,-9.2,195614700.0,3.1,77338,-10.7,175744010,14.8,2022,5,1,False,22
2022-05-30,새송이(일반),76412.0,232855300.0,,0.0,,0.0,77601,-1.5,179763587,29.5,2022,5,0,False,22
2022-05-29,새송이(일반),,,76554.0,0.0,199799600.0,0.0,76153,0.0,178177950,0.0,2022,5,6,True,21
2022-05-28,새송이(일반),76605.0,227562400.0,67495.0,13.5,177453100.0,28.2,76897,-0.4,175857697,29.4,2022,5,5,False,21
2022-05-27,새송이(일반),66929.0,198918100.0,65166.0,2.7,163633300.0,21.6,77348,-13.5,172995840,15.0,2022,5,4,False,21
2022-05-26,새송이(일반),57782.0,177743400.0,68384.0,-15.5,171261700.0,3.8,77390,-25.3,170376500,4.3,2022,5,3,False,21
2022-05-25,새송이(일반),64925.0,199706000.0,67364.0,-3.6,167731800.0,19.1,76062,-14.6,165372720,20.8,2022,5,2,False,21
2022-05-24,새송이(일반),67315.0,213912600.0,74127.0,-9.2,183945700.0,16.3,75470,-10.8,164716613,29.9,2022,5,1,False,21
2022-05-23,새송이(일반),76645.0,238039000.0,,0.0,,0.0,77072,-0.6,166485700,43.0,2022,5,0,False,21
2022-05-22,새송이(일반),,,72079.0,0.0,171134500.0,0.0,77933,0.0,165189643,0.0,2022,5,6,True,20
2022-05-21,새송이(일반),73048.0,227480200.0,62992.0,16.0,145852800.0,56.0,78945,-7.5,163478721,39.1,2022,5,5,False,20
2022-05-20,새송이(일반),64690.0,205378200.0,67768.0,-4.5,151260100.0,35.8,78635,-17.7,160985781,27.6,2022,5,4,False,20
2022-05-19,새송이(일반),62058.0,194376800.0,71405.0,-13.1,164934400.0,17.9,77943,-20.4,161546597,20.3,2022,5,3,False,20
2022-05-18,새송이(일반),68480.0,223056800.0,75998.0,-9.9,186066500.0,19.9,76379,-10.3,162110164,37.6,2022,5,2,False,20
2022-05-17,새송이(일반),74453.0,247396000.0,77475.0,-3.9,193092800.0,28.1,75844,-1.8,162288827,52.4,2022,5,1,False,20
2022-05-16,새송이(일반),80465.0,269315500.0,,0.0,,0.0,75640,6.4,163091320,65.1,2022,5,0,False,20
2022-05-15,새송이(일반),,,74501.0,0.0,187664700.0,0.0,75497,0.0,164095783,0.0,2022,5,6,True,19
2022-05-14,새송이(일반),75403.0,258422400.0,75364.0,0.1,188586400.0,37.0,77882,-3.2,168691233,53.2,2022,5,5,False,19
2022-05-13,새송이(일반),73192.0,248721800.0,60511.0,21.0,154565400.0,60.9,79827,-8.3,172572267,44.1,2022,5,4,False,19
2022-05-12,새송이(일반),62707.0,215742100.0,67133.0,-6.6,175278600.0,23.1,79888,-21.5,171041737,26.1,2022,5,3,False,19
2022-05-11,새송이(일반),69278.0,242062300.0,77846.0,-11.0,214280100.0,13.0,79081,-12.4,169245979,43.0,2022,5,2,False,19
2022-05-10,새송이(일반),73097.0,256145900.0,78116.0,-6.4,226349700.0,13.2,77229,-5.4,164641629,55.6,2022,5,1,False,19
2022-05-09,새송이(일반),82474.0,293856500.0,,0.0,,0.0,75810,8.8,157718729,86.3,2022,5,0,False,19
2022-05-08,새송이(일반),,,77529.0,0.0,209848900.0,0.0,75168,0.0,155514219,0.0,2022,5,6,True,18
2022-05-07,새송이(일반),76747.0,282214700.0,62502.0,22.8,151563400.0,86.2,76363,0.5,158833308,77.7,2022,5,5,False,18
2022-05-06,새송이(일반),70956.0,244166700.0,62714.0,13.1,142498300.0,71.3,77781,-8.8,161941443,50.8,2022,5,4,False,18
2022-05-05,새송이(일반),66226.0,212693700.0,71210.0,-7.0,153332100.0,38.7,78003,-15.1,159800853,33.1,2022,5,3,False,18
2022-05-04,새송이(일반),68709.0,208943300.0,76295.0,-9.9,164179400.0,27.3,78247,-12.2,158680817,31.7,2022,5,2,False,18
2022-05-03,새송이(일반),76851.0,224858600.0,80884.0,-5.0,172325700.0,30.5,77943,-1.4,157349620,42.9,2022,5,1,False,18
2022-05-02,새송이(일반),74669.0,213020700.0,,0.0,,0.0,77075,-3.1,157728570,35.1,2022,5,0,False,18
2022-05-01,새송이(일반),,,76960.0,0.0,161170200.0,0.0,75912,0.0,156439485,0.0,2022,5,6,True,17
2022-04-30,새송이(일반),80592.0,210293200.0,69164.0,16.5,140318400.0,49.9,76706,5.1,155341367,35.4,2022,4,5,False,17
2022-04-29,새송이(일반),74751.0,191937900.0,64012.0,16.8,132705500.0,44.6,77607,-3.7,154196083,24.5,2022,4,4,False,17
2022-04-28,새송이(일반),71711.0,201708100.0,71203.0,0.7,149265600.0,35.1,76661,-6.5,151604463,33.0,2022,4,3,False,17
2022-04-27,새송이(일반),69944.0,183621800.0,73121.0,-4.3,158311100.0,16.0,76375,-8.4,148826820,23.4,2022,4,2,False,17
2022-04-26,새송이(일반),71598.0,189437200.0,78569.0,-8.9,178829900.0,5.9,77843,-8.0,148866157,27.3,2022,4,1,False,17
2022-04-25,새송이(일반),79347.0,206027100.0,,0.0,,0.0,77295,2.7,149111943,38.2,2022,4,0,False,17
2022-04-24,새송이(일반),,,77484.0,0.0,178055900.0,0.0,77212,0.0,151175875,0.0,2022,4,6,True,16
2022-04-23,새송이(일반),79951.0,205182800.0,66857.0,19.6,151344600.0,35.6,77760,2.8,152724797,34.3,2022,4,5,False,16
2022-04-22,새송이(일반),75010.0,182757600.0,65428.0,14.6,148339300.0,23.2,78115,-4.0,153747232,18.9,2022,4,4,False,16
2022-04-21,새송이(일반),58930.0,145624300.0,68854.0,-14.4,161040000.0,-9.6,77034,-23.5,150828545,-3.5,2022,4,3,False,16
2022-04-20,새송이(일반),69444.0,159827800.0,78661.0,-11.7,187943500.0,-15.0,77283,-10.1,149317365,7.0,2022,4,2,False,16
2022-04-19,새송이(일반),71038.0,165846500.0,76505.0,-7.1,183206700.0,-9.5,78125,-9.1,149483917,10.9,2022,4,1,False,16
2022-04-18,새송이(일반),81061.0,189772600.0,,0.0,,0.0,77949,4.0,150676163,25.9,2022,4,0,False,16
2022-04-17,새송이(일반),,,81007.0,0.0,188352900.0,0.0,77093,0.0,150824957,0.0,2022,4,6,True,15
2022-04-16,새송이(일반),79595.0,180219700.0,70518.0,12.9,165981700.0,8.6,78318,1.6,152258793,18.4,2022,4,5,False,15
2022-04-15,새송이(일반),74912.0,171800300.0,62961.0,19.0,145520300.0,18.1,78485,-4.6,152265247,12.8,2022,4,4,False,15
2022-04-14,새송이(일반),67732.0,154700800.0,75700.0,-10.5,171875600.0,-10.0,78205,-13.4,150945350,2.5,2022,4,3,False,15
2022-04-13,새송이(일반),75157.0,175342300.0,76550.0,-1.8,184236900.0,-4.8,77593,-3.1,148729280,17.9,2022,4,2,False,15
2022-04-12,새송이(일반),71265.0,174448000.0,75655.0,-5.8,188163300.0,-7.3,77996,-8.6,149288360,16.9,2022,4,1,False,15
2022-04-11,새송이(일반),82080.0,203584000.0,,0.0,,0.0,76816,6.9,149293122,36.4,2022,4,0,False,15
2022-04-10,새송이(일반),,,77128.0,0.0,188111500.0,0.0,76604,0.0,150065235,0.0,2022,4,6,True,14
2022-04-09,새송이(일반),81513.0,200187600.0,66340.0,22.9,154353500.0,29.7,76204,7.0,154587075,29.5,2022,4,5,False,14
2022-04-08,새송이(일반),70769.0,177754900.0,76850.0,-7.9,174186400.0,2.0,76598,-7.6,157349915,13.0,2022,4,4,False,14
2022-04-07,새송이(일반),69834.0,172538000.0,65630.0,6.4,149694000.0,15.3,77365,-9.7,155603962,10.9,2022,4,3,False,14
2022-04-06,새송이(일반),67627.0,165596600.0,76379.0,-11.5,173988100.0,-4.8,77435,-12.7,153131990,8.1,2022,4,2,False,14
2022-04-05,새송이(일반),72021.0,178343900.0,73172.0,-1.6,166288700.0,7.2,75675,-4.8,153048097,16.5,2022,4,1,False,14
2022-04-04,새송이(일반),85226.0,210259000.0,,0.0,,0.0,75619,12.7,154698943,35.9,2022,4,0,False,14
2022-04-03,새송이(일반),,,76071.0,0.0,166166800.0,0.0,75120,0.0,154082230,0.0,2022,4,6,True,13
2022-04-02,새송이(일반),73980.0,190202200.0,67932.0,8.9,150879800.0,26.1,76334,-3.1,156365300,21.6,2022,4,5,False,13
2022-04-01,새송이(일반),76858.0,189779800.0,62322.0,23.3,138043900.0,37.5,77804,-1.2,160126103,18.5,2022,4,4,False,13
2022-03-31,새송이(일반),61994.0,155556400.0,68274.0,-9.2,151881800.0,2.4,79010,-21.5,162354850,-4.2,2022,3,3,False,13
2022-03-30,새송이(일반),66448.0,168356400.0,83033.0,-20.0,190491400.0,-11.6,79081,-16.0,162819213,3.4,2022,3,2,False,13
2022-03-29,새송이(일반),76330.0,203814700.0,79153.0,-3.6,188158700.0,8.3,79440,-3.9,163807433,24.4,2022,3,1,False,13
2022-03-28,새송이(일반),78064.0,200797300.0,,0.0,,0.0,79102,-1.3,163953017,22.5,2022,3,0,False,13
2022-03-27,새송이(일반),,,76582.0,0.0,179750800.0,0.0,77823,0.0,162370343,0.0,2022,3,6,True,12
2022-03-26,새송이(일반),83182.0,222447300.0,70283.0,18.4,162234900.0,37.1,77325,7.6,162419680,37.0,2022,3,5,False,12
2022-03-25,새송이(일반),68129.0,177465300.0,65572.0,3.9,152938900.0,16.0,77755,-12.4,162507183,9.2,2022,3,4,False,12
2022-03-24,새송이(일반),62316.0,157714300.0,66563.0,-6.4,156351300.0,0.9,77003,-19.1,159979237,-1.4,2022,3,3,False,12
2022-03-23,새송이(일반),67068.0,164812400.0,75696.0,-11.4,183191200.0,-10.0,75981,-11.7,157238170,4.8,2022,3,2,False,12
2022-03-22,새송이(일반),68735.0,172059100.0,77039.0,-10.8,192758700.0,-10.7,75338,-8.8,157122570,9.5,2022,3,1,False,12
2022-03-21,새송이(일반),77652.0,188136600.0,,0.0,,0.0,74934,3.6,156530507,20.2,2022,3,0,False,12
2022-03-20,새송이(일반),,,75445.0,0.0,178355700.0,0.0,74608,0.0,158263320,0.0,2022,3,6,True,11
2022-03-19,새송이(일반),81416.0,194480500.0,71566.0,13.8,169695300.0,14.6,77308,5.3,162755483,19.5,2022,3,5,False,11
2022-03-18,새송이(일반),75129.0,185218600.0,65705.0,14.3,157884700.0,17.3,79458,-5.4,167878043,10.3,2022,3,4,False,11
2022-03-17,새송이(일반),62939.0,158866300.0,71514.0,-12.0,172521600.0,-7.9,78861,-20.2,167712977,-5.3,2022,3,3,False,11
2022-03-16,새송이(일반),65037.0,163978600.0,86819.0,-25.1,203527500.0,-19.4,79238,-17.9,168504753,-2.7,2022,3,2,False,11
2022-03-15,새송이(일반),72150.0,183516700.0,82404.0,-12.4,211731800.0,-13.3,79322,-9.0,170548807,7.6,2022,3,1,False,11
2022-03-14,새송이(일반),78391.0,208115900.0,,0.0,,0.0,78948,-0.7,172372853,20.7,2022,3,0,False,11
2022-03-13,새송이(일반),,,76126.0,0.0,193123700.0,0.0,77128,0.0,170132233,0.0,2022,3,6,True,10
2022-03-12,새송이(일반),82748.0,228992800.0,72580.0,14.0,182801000.0,25.3,77670,6.5,171920880,33.2,2022,3,5,False,10
2022-03-11,새송이(일반),71759.0,207887500.0,64081.0,12.0,163075800.0,27.5,77094,-6.9,172299803,20.7,2022,3,4,False,10
2022-03-10,새송이(일반),55758.0,157005500.0,75702.0,-26.3,196835100.0,-20.2,76031,-26.7,168906527,-7.0,2022,3,3,False,10
2022-03-09,새송이(일반),63673.0,168770100.0,87134.0,-26.9,232661700.0,-27.5,75397,-15.5,163998850,2.9,2022,3,2,False,10
2022-03-08,새송이(일반),70659.0,198394100.0,81043.0,-12.8,228261200.0,-13.1,75383,-6.3,161694597,22.7,2022,3,1,False,10
2022-03-07,새송이(일반),78120.0,220394200.0,,0.0,,0.0,74362,5.1,162699857,35.5,2022,3,0,False,10
2022-03-06,새송이(일반),,,78382.0,0.0,209243500.0,0.0,74232,0.0,168393557,0.0,2022,3,6,True,9
2022-03-05,새송이(일반),76795.0,233411500.0,64054.0,19.9,162709500.0,43.5,74981,2.4,167647220,39.2,2022,3,5,False,9
2022-03-04,새송이(일반),64343.0,185592000.0,66152.0,-2.7,159013400.0,16.7,75640,-14.9,163281333,13.7,2022,3,4,False,9
2022-03-03,새송이(일반),63463.0,166594800.0,59505.0,6.7,132821000.0,25.4,75331,-15.8,159023393,4.8,2022,3,3,False,9
2022-03-02,새송이(일반),66573.0,172100800.0,61756.0,7.8,138582500.0,24.2,74896,-11.1,161333940,6.7,2022,3,2,False,9
2022-03-01,새송이(일반),71502.0,187867100.0,68697.0,4.1,147915400.0,27.0,73139,-2.2,156667600,19.9,2022,3,1,False,9
2022-02-28,새송이(일반),86001.0,239161000.0,,0.0,,0.0,73928,16.3,160619142,48.9,2022,2,0,False,9
2022-02-27,새송이(일반),,,74742.0,0.0,155939400.0,0.0,74021,0.0,161558307,0.0,2022,2,6,True,8
2022-02-26,새송이(일반),81166.0,246865400.0,70511.0,15.1,148521300.0,66.2,74686,8.7,160240060,54.1,2022,2,5,False,8
2022-02-25,새송이(일반),67990.0,195029200.0,69298.0,-1.9,139912700.0,39.4,75280,-9.7,159312603,22.4,2022,2,4,False,8
2022-02-24,새송이(일반),63236.0,177051700.0,75799.0,-16.6,154913800.0,14.3,75018,-15.7,157940377,12.1,2022,2,3,False,8
2022-02-23,새송이(일반),61720.0,169178600.0,75909.0,-18.7,156729000.0,7.9,74080,-16.7,155484919,8.8,2022,2,2,False,8
2022-02-22,새송이(일반),63271.0,175451900.0,76368.0,-17.1,160828300.0,9.1,73468,-13.9,154516833,13.5,2022,2,1,False,8
2022-02-21,새송이(일반),67553.0,183788600.0,,0.0,,0.0,72781,-7.2,153510613,19.7,2022,2,0,False,8
2022-02-20,새송이(일반),,,75679.0,0.0,161049200.0,0.0,73156,0.0,154958148,0.0,2022,2,6,True,7
2022-02-19,새송이(일반),60219.0,152145500.0,67568.0,-10.9,146934600.0,3.5,74331,-19.0,159660056,-4.7,2022,2,5,False,7
2022-02-18,새송이(일반),56716.0,133373000.0,70925.0,-20.0,159773400.0,-16.5,75826,-25.2,162090937,-17.7,2022,2,4,False,7
2022-02-17,새송이(일반),60278.0,141054600.0,72513.0,-16.9,194994900.0,-27.7,76073,-20.8,163002213,-13.5,2022,2,3,False,7
2022-02-16,새송이(일반),64177.0,153751000.0,69731.0,-8.0,186857000.0,-17.7,76098,-15.7,164928470,-6.8,2022,2,2,False,7
2022-02-15,새송이(일반),71642.0,186849200.0,80744.0,-11.3,219297600.0,-14.8,76705,-6.6,168261870,11.0,2022,2,1,False,7
2022-02-14,새송이(일반),79658.0,207256300.0,,0.0,,0.0,77324,3.0,168887527,22.7,2022,2,0,False,7
2022-02-13,새송이(일반),,,,0.0,,0.0,79828,0.0,172652424,0.0,2022,2,6,True,6
2022-02-12,새송이(일반),70544.0,180687500.0,,0.0,,0.0,82995,-15.0,187318873,-3.5,2022,2,5,False,6
2022-02-11,새송이(일반),57360.0,135620500.0,75123.0,-23.6,181246000.0,-25.2,87260,-34.3,204017600,-33.5,2022,2,4,False,6
2022-02-10,새송이(일반),59759.0,134597300.0,97851.0,-38.9,363508900.0,-63.0,89496,-33.2,216714370,-37.9,2022,2,3,False,6
2022-02-09,새송이(일반),66587.0,153887600.0,116249.0,-42.7,395223400.0,-61.1,86538,-23.1,223830153,-31.2,2022,2,2,False,6
2022-02-08,새송이(일반),71549.0,186251700.0,113208.0,-36.8,372204650.0,-50.0,84530,-15.4,216032450,-13.8,2022,2,1,False,6
2022-02-07,새송이(일반),79452.0,206856400.0,,0.0,,0.0,84788,-6.3,214427203,-3.5,2022,2,0,False,6
2022-02-06,새송이(일반),,,93948.0,0.0,293662550.0,0.0,85237,0.0,219139073,0.0,2022,2,6,True,5
2022-02-05,새송이(일반),81380.0,224327300.0,75080.0,8.4,252851700.0,-11.3,83216,-2.2,223313626,0.5,2022,2,5,False,5
2022-02-04,새송이(일반),109364.0,310498200.0,77281.0,41.5,247515800.0,25.4,81503,34.2,230778012,34.5,2022,2,4,False,5
2022-02-03,새송이(일반),,,71873.0,0.0,233230300.0,0.0,83640,0.0,235606610,0.0,2022,2,3,False,5
2022-02-02,새송이(일반),,,84769.0,0.0,262379300.0,0.0,87301,0.0,238636319,0.0,2022,2,2,False,5
2022-02-01,새송이(일반),,,85364.0,0.0,259953700.0,0.0,85691,0.0,238939933,0.0,2022,2,1,False,5
2022-01-31,새송이(일반),,,,0.0,,0.0,84158,0.0,239314058,0.0,2022,1,0,False,5
2022-01-30,새송이(일반),83267.0,232383500.0,73526.0,13.2,225276600.0,3.2,83777,-0.6,225636387,3.0,2022,1,6,True,4
2022-01-29,새송이(일반),123728.0,509615400.0,69116.0,79.0,207891600.0,145.1,86078,43.7,214092145,138.0,2022,1,5,False,4
2022-01-28,새송이(일반),97872.0,484633900.0,64898.0,50.8,185520600.0,161.2,88034,11.2,208583993,132.3,2022,1,4,False,4
2022-01-27,새송이(일반),82589.0,358609600.0,68161.0,21.2,182838600.0,96.1,88297,-6.5,204944058,75.0,2022,1,3,False,4
2022-01-26,새송이(일반),89234.0,360911200.0,89045.0,0.2,238898100.0,51.1,87492,2.0,202963428,77.8,2022,1,2,False,4
2022-01-25,새송이(일반),88461.0,371390200.0,79647.0,11.1,218896500.0,69.7,85659,3.3,206992294,79.4,2022,1,1,False,4
2022-01-24,새송이(일반),99826.0,423742600.0,,0.0,,0.0,85836,16.3,216719885,95.5,2022,1,0,False,4
2022-01-23,새송이(일반),,,73243.0,0.0,195190300.0,0.0,86771,0.0,221340820,0.0,2022,1,6,True,3
2022-01-22,새송이(일반),77028.0,303888400.0,73840.0,4.3,192692800.0,57.7,90444,-14.8,233335910,30.2,2022,1,5,False,3
2022-01-21,새송이(일반),66978.0,254181000.0,68534.0,-2.3,184266700.0,37.9,91424,-26.7,244812603,3.8,2022,1,4,False,3
2022-01-20,새송이(일반),65501.0,237161400.0,72018.0,-9.0,195525700.0,21.3,87287,-25.0,241248170,-1.7,2022,1,3,False,3
2022-01-19,새송이(일반),70343.0,246901300.0,77939.0,-9.7,221320200.0,11.6,83245,-15.5,231854447,6.5,2022,1,2,False,3
2022-01-18,새송이(일반),69932.0,243980600.0,77254.0,-9.5,224083900.0,8.9,83130,-15.9,229058943,6.5,2022,1,1,False,3
2022-01-17,새송이(일반),78968.0,271844400.0,,0.0,,0.0,83171,-5.1,220484623,23.3,2022,1,0,False,3
2022-01-16,새송이(일반),,,83587.0,0.0,242379600.0,0.0,81882,0.0,212434357,0.0,2022,1,6,True,2
2022-01-15,새송이(일반),78890.0,266437900.0,75807.0,4.1,203921500.0,30.7,81790,-3.5,204879337,30.0,2022,1,5,False,2
2022-01-14,새송이(일반),66883.0,230708500.0,67453.0,-0.8,164414800.0,40.3,81959,-18.4,198441030,16.3,2022,1,4,False,2
2022-01-13,새송이(일반),66310.0,212087700.0,69059.0,-4.0,157128400.0,35.0,80811,-17.9,189352963,12.0,2022,1,3,False,2
2022-01-12,새송이(일반),69802.0,208946900.0,77529.0,-10.0,168604600.0,23.9,78248,-10.8,178081273,17.3,2022,1,2,False,2
2022-01-11,새송이(일반),70478.0,209023600.0,73069.0,-3.5,148248300.0,41.0,76676,-8.1,170049630,22.9,2022,1,1,False,2
2022-01-10,새송이(일반),78571.0,228549500.0,,0.0,,0.0,76435,2.8,166525177,37.2,2022,1,0,False,2
2022-01-09,새송이(일반),,,75415.0,0.0,149340900.0,0.0,77336,0.0,166478937,0.0,2022,1,6,True,1
2022-01-08,새송이(일반),71699.0,207534500.0,67003.0,7.0,141548700.0,46.6,79221,-9.5,175154630,18.5,2022,1,5,False,1
2022-01-07,새송이(일반),64543.0,178455300.0,60637.0,6.4,129981400.0,37.3,81844,-21.1,184131307,-3.1,2022,1,4,False,1
2022-01-06,새송이(일반),67872.0,187494600.0,74666.0,-9.1,160986300.0,16.5,83663,-18.9,190365267,-1.5,2022,1,3,False,1
2022-01-05,새송이(일반),81552.0,232255400.0,98341.0,-17.1,217775300.0,6.6,91061,-10.4,207476083,11.9,2022,1,2,False,1
2022-01-04,새송이(일반),75733.0,231602800.0,111905.0,-32.3,244853200.0,-5.4,97700,-22.5,225004212,2.9,2022,1,1,False,1
2022-01-03,새송이(일반),86633.0,288118500.0,,0.0,,0.0,103881,-16.6,242786885,18.7,2022,1,0,False,1
2022-01-02,새송이(일반),,,,0.0,,0.0,107002,0.0,258046763,0.0,2022,1,6,True,52
2022-01-01,새송이(일반),,,,0.0,,0.0,108743,0.0,267938625,0.0,2022,1,5,False,52
2021-12-31,새송이(일반),83535.0,282933200.0,88262.0,-5.4,212320200.0,33.3,104939,-20.4,260611731,8.6,2021,12,4,False,52
2021-12-30,새송이(일반),73954.0,261622700.0,87231.0,-15.2,254744300.0,2.7,99078,-25.4,246183651,6.3,2021,12,3,False,52
2021-12-29,새송이(일반),69366.0,235176800.0,82888.0,-16.3,235142400.0,0.0,92713,-25.2,237910878,-1.1,2021,12,2,False,52
2021-12-28,새송이(일반),73002.0,239711700.0,79511.0,-8.2,227270800.0,5.5,85941,-15.1,230358530,4.1,2021,12,1,False,52
2021-12-27,새송이(일반),83783.0,264345400.0,,0.0,,0.0,81723,2.5,220646937,19.8,2021,12,0,False,52
2021-12-26,새송이(일반),,,77806.0,0.0,211560200.0,0.0,81121,0.0,213997234,0.0,2021,12,6,True,51
2021-12-25,새송이(일반),75808.0,244073700.0,73040.0,3.8,182296500.0,33.9,82561,-8.2,208769820,16.9,2021,12,5,False,51
2021-12-24,새송이(일반),70539.0,226568000.0,66587.0,5.9,173527400.0,30.6,82766,-14.8,210180483,7.8,2021,12,4,False,51
2021-12-23,새송이(일반),56493.0,171086100.0,74880.0,-24.6,181303900.0,-5.6,82100,-31.2,208863997,-18.1,2021,12,3,False,51
2021-12-22,새송이(일반),57915.0,162961900.0,75887.0,-23.7,179447700.0,-9.2,80128,-27.7,204504190,-20.3,2021,12,2,False,51
2021-12-21,새송이(일반),69714.0,192097700.0,78865.0,-11.6,184315300.0,4.2,78272,-10.9,200265723,-4.1,2021,12,1,False,51
2021-12-20,새송이(일반),74955.0,217382200.0,,0.0,,0.0,76520,-2.0,198233593,9.7,2021,12,0,False,51
2021-12-19,새송이(일반),,,73851.0,0.0,162186000.0,0.0,76773,0.0,199765210,0.0,2021,12,6,True,50
2021-12-18,새송이(일반),79225.0,241163600.0,65113.0,21.7,122487600.0,96.9,79533,-0.4,202963347,18.8,2021,12,5,False,50
2021-12-17,새송이(일반),63891.0,199359900.0,57309.0,11.5,106761400.0,86.7,80557,-20.7,204558437,-2.5,2021,12,4,False,50
2021-12-16,새송이(일반),63668.0,185029700.0,72669.0,-12.4,134943700.0,37.1,80372,-20.8,201133583,-8.0,2021,12,3,False,50
2021-12-15,새송이(일반),58869.0,167169800.0,71710.0,-17.9,129199853.0,29.4,78188,-24.7,194447307,-14.0,2021,12,2,False,50
