거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2024-09-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,5,False,36
2024-09-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,4,False,36
2024-09-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,3,False,36
2024-09-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,2,False,36
2024-09-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,1,False,36
2024-09-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,0,False,36
2024-09-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,9,6,True,35
2024-08-31,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,35
2024-08-30,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,35
2024-08-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,35
2024-08-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,35
2024-08-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,35
2024-08-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,35
2024-08-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,34
2024-08-24,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,34
2024-08-23,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,34
2024-08-22,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,34
2024-08-21,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,34
2024-08-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,34
2024-08-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,34
2024-08-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,33
2024-08-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,33
2024-08-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,33
2024-08-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,33
2024-08-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,33
2024-08-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,33
2024-08-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,33
2024-08-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,32
2024-08-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,32
2024-08-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,32
2024-08-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,32
2024-08-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,2,False,32
2024-08-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,1,False,32
2024-08-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,0,False,32
2024-08-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,6,True,31
2024-08-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,5,False,31
2024-08-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,4,False,31
2024-08-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,8,3,False,31
2024-07-31,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,31
2024-07-30,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,31
2024-07-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,31
2024-07-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,30
2024-07-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,30
2024-07-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,30
2024-07-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,30
2024-07-24,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,30
2024-07-23,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,30
2024-07-22,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,30
2024-07-21,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,29
2024-07-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,29
2024-07-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,29
2024-07-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,29
2024-07-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,29
2024-07-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,29
2024-07-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,29
2024-07-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,28
2024-07-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,28
2024-07-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,28
2024-07-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,28
2024-07-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,28
2024-07-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,28
2024-07-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,28
2024-07-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,6,True,27
2024-07-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,5,False,27
2024-07-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,4,False,27
2024-07-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,3,False,27
2024-07-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,2,False,27
2024-07-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,1,False,27
2024-07-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,7,0,False,27
2024-06-30,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,26
2024-06-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,26
2024-06-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,26
2024-06-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,26
2024-06-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,26
2024-06-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,26
2024-06-24,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,26
2024-06-23,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,25
2024-06-22,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,25
2024-06-21,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,25
2024-06-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,25
2024-06-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,25
2024-06-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,25
2024-06-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,25
2024-06-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,24
2024-06-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,24
2024-06-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,24
2024-06-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,24
2024-06-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,24
2024-06-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,24
2024-06-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,24
2024-06-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,23
2024-06-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,23
2024-06-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,4,False,23
2024-06-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,3,False,23
2024-06-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,2,False,23
2024-06-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,1,False,23
2024-06-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,0,False,23
2024-06-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,6,True,22
2024-06-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,6,5,False,22
2024-05-31,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,4,False,22
2024-05-30,감자(수입),11540.0,1731000.0,,0.0,,0.0,,0.0,,0.0,2024,5,3,False,22
2024-05-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,22
2024-05-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,22
2024-05-27,감자(수입),,,11600.0,0.0,18560000.0,0.0,,0.0,,0.0,2024,5,0,False,22
2024-05-26,감자(수입),,,11600.0,0.0,20880000.0,0.0,,0.0,,0.0,2024,5,6,True,21
2024-05-25,감자(수입),,,11600.0,0.0,20300000.0,0.0,,0.0,,0.0,2024,5,5,False,21
2024-05-24,감자(수입),6260.0,8412000.0,11400.0,-45.1,12825000.0,-34.4,,0.0,,0.0,2024,5,4,False,21
2024-05-23,감자(수입),12880.0,17628000.0,11400.0,13.0,11970000.0,47.3,11440.0,12.6,10218000.0,72.5,2024,5,3,False,21
2024-05-22,감자(수입),25560.0,2302000.0,,0.0,,0.0,11306.0,126.1,9601000.0,-76.0,2024,5,2,False,21
2024-05-21,감자(수입),46400.0,7830000.0,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,21
2024-05-20,감자(수입),,,11400.0,0.0,14250000.0,0.0,,0.0,,0.0,2024,5,0,False,21
2024-05-19,감자(수입),,,11400.0,0.0,14820000.0,0.0,,0.0,,0.0,2024,5,6,True,20
2024-05-18,감자(수입),46400.0,19720000.0,11400.0,307.0,15390000.0,28.1,,0.0,,0.0,2024,5,5,False,20
2024-05-17,감자(수입),6440.0,9660000.0,22800.0,-71.8,37905000.0,-74.5,,0.0,,0.0,2024,5,4,False,20
2024-05-16,감자(수입),,,22800.0,0.0,40755000.0,0.0,,0.0,,0.0,2024,5,3,False,20
2024-05-15,감자(수입),12880.0,19824000.0,,0.0,,0.0,,0.0,,0.0,2024,5,2,False,20
2024-05-14,감자(수입),12880.0,22176000.0,,0.0,,0.0,,0.0,,0.0,2024,5,1,False,20
2024-05-13,감자(수입),12880.0,24640000.0,22800.0,-43.5,55575000.0,-55.7,9020.0,42.8,14046500.0,75.4,2024,5,0,False,20
2024-05-12,감자(수입),,,22800.0,0.0,51870000.0,0.0,8667.0,0.0,13370500.0,0.0,2024,5,6,True,19
2024-05-11,감자(수입),,,22800.0,0.0,55575000.0,0.0,9173.0,0.0,13011000.0,0.0,2024,5,5,False,19
2024-05-10,감자(수입),12700.0,26000000.0,22800.0,-44.3,46170000.0,-43.7,10593.0,19.9,13350000.0,94.8,2024,5,4,False,19
2024-05-09,감자(수입),,,22800.0,0.0,48450000.0,0.0,11053.0,0.0,15000000.0,0.0,2024,5,3,False,19
2024-05-08,감자(수입),,,,0.0,,0.0,12411.0,0.0,15170000.0,0.0,2024,5,2,False,19
2024-05-07,감자(수입),5704.0,10664000.0,,0.0,,0.0,14723.0,-61.3,15870000.0,-32.8,2024,5,1,False,19
2024-05-06,감자(수입),,,,0.0,,0.0,14323.0,0.0,15895000.0,0.0,2024,5,0,False,19
2024-05-05,감자(수입),,,34200.0,0.0,66576000.0,0.0,13499.0,0.0,15771400.0,0.0,2024,5,6,True,18
2024-05-04,감자(수입),22195.0,47845000.0,22480.0,-1.3,61240000.0,-21.9,12803.0,73.4,18621400.0,156.9,2024,5,5,False,18
2024-05-03,감자(수입),2576.0,5712000.0,23200.0,-88.9,60610000.0,-90.6,10997.0,-76.6,21964150.0,-74.0,2024,5,4,False,18
2024-05-02,감자(수입),12880.0,27720000.0,,0.0,,0.0,8018.0,60.6,24439650.0,13.4,2024,5,3,False,18
2024-05-01,감자(수입),12857.0,27950000.0,,0.0,,0.0,9006.0,42.8,27089650.0,3.2,2024,5,2,False,18
2024-04-30,감자(수입),12857.0,27950000.0,,0.0,,0.0,10006.0,28.5,29338250.0,-4.7,2024,4,1,False,18
2024-04-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,18
2024-04-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,17
2024-04-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,17
2024-04-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,17
2024-04-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,17
2024-04-24,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,17
2024-04-23,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,17
2024-04-22,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,17
2024-04-21,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,16
2024-04-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,16
2024-04-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,16
2024-04-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,16
2024-04-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,16
2024-04-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,16
2024-04-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,16
2024-04-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,15
2024-04-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,15
2024-04-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,15
2024-04-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,15
2024-04-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,15
2024-04-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,15
2024-04-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,15
2024-04-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,6,True,14
2024-04-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,5,False,14
2024-04-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,4,False,14
2024-04-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,3,False,14
2024-04-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,2,False,14
2024-04-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,1,False,14
2024-04-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,4,0,False,14
2024-03-31,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,13
2024-03-30,감자(수입),45460.0,84219500.0,24000.0,89.4,41100000.0,104.9,20927.0,117.2,42166767.0,99.7,2024,3,5,False,13
2024-03-29,감자(수입),69600.0,116580000.0,22800.0,205.3,37363500.0,212.0,,0.0,,0.0,2024,3,4,False,13
2024-03-28,감자(수입),46400.0,69890000.0,22800.0,103.5,38190000.0,83.0,,0.0,,0.0,2024,3,3,False,13
2024-03-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,13
2024-03-26,감자(수입),58000.0,100340000.0,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,13
2024-03-25,감자(수입),,,22800.0,0.0,37620000.0,0.0,,0.0,,0.0,2024,3,0,False,13
2024-03-24,감자(수입),,,22800.0,0.0,36195000.0,0.0,,0.0,,0.0,2024,3,6,True,12
2024-03-23,감자(수입),69600.0,82360000.0,22800.0,205.3,37164000.0,121.6,,0.0,,0.0,2024,3,5,False,12
2024-03-22,감자(수입),,,23000.0,0.0,39705000.0,0.0,,0.0,,0.0,2024,3,4,False,12
2024-03-21,감자(수입),69600.0,102080000.0,23200.0,200.0,44660000.0,128.6,,0.0,,0.0,2024,3,3,False,12
2024-03-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,12
2024-03-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,12
2024-03-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,12
2024-03-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,11
2024-03-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,11
2024-03-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,11
2024-03-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,11
2024-03-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,11
2024-03-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,11
2024-03-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,11
2024-03-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,10
2024-03-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,10
2024-03-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,10
2024-03-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,3,False,10
2024-03-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,2,False,10
2024-03-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,1,False,10
2024-03-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,0,False,10
2024-03-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,6,True,9
2024-03-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,5,False,9
2024-03-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,3,4,False,9
2024-02-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,9
2024-02-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,9
2024-02-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,9
2024-02-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,9
2024-02-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,8
2024-02-24,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,8
2024-02-23,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,8
2024-02-22,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,8
2024-02-21,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,8
2024-02-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,8
2024-02-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,8
2024-02-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,7
2024-02-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,7
2024-02-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,7
2024-02-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,7
2024-02-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,7
2024-02-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,7
2024-02-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,7
2024-02-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,6
2024-02-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,6
2024-02-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,6
2024-02-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,6
2024-02-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,2,False,6
2024-02-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,1,False,6
2024-02-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,0,False,6
2024-02-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,6,True,5
2024-02-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,5,False,5
2024-02-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,4,False,5
2024-02-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,2,3,False,5
2024-01-31,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,5
2024-01-30,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,5
2024-01-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,5
2024-01-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,4
2024-01-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,4
2024-01-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,4
2024-01-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,4
2024-01-24,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,4
2024-01-23,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,4
2024-01-22,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,4
2024-01-21,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,3
2024-01-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,3
2024-01-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,3
2024-01-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,3
2024-01-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,3
2024-01-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,3
2024-01-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,3
2024-01-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,2
2024-01-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,2
2024-01-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,2
2024-01-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,2
2024-01-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,2
2024-01-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,2
2024-01-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,2
2024-01-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,6,True,1
2024-01-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,5,False,1
2024-01-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,4,False,1
2024-01-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,3,False,1
2024-01-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,2,False,1
2024-01-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,1,False,1
2024-01-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2024,1,0,False,1
2023-12-31,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,52
2023-12-30,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,52
2023-12-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,52
2023-12-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,3,False,52
2023-12-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,2,False,52
2023-12-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,1,False,52
2023-12-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,0,False,52
2023-12-24,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,51
2023-12-23,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,51
2023-12-22,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,51
2023-12-21,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,3,False,51
2023-12-20,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,2,False,51
2023-12-19,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,1,False,51
2023-12-18,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,0,False,51
2023-12-17,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,50
2023-12-16,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,50
2023-12-15,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,50
2023-12-14,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,3,False,50
2023-12-13,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,2,False,50
2023-12-12,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,1,False,50
2023-12-11,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,0,False,50
2023-12-10,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,49
2023-12-09,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,49
2023-12-08,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,49
2023-12-07,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,3,False,49
2023-12-06,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,2,False,49
2023-12-05,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,1,False,49
2023-12-04,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,0,False,49
2023-12-03,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,6,True,48
2023-12-02,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,5,False,48
2023-12-01,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,12,4,False,48
2023-11-30,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,11,3,False,48
2023-11-29,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,11,2,False,48
2023-11-28,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,11,1,False,48
2023-11-27,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,11,0,False,48
2023-11-26,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,11,6,True,47
2023-11-25,감자(수입),,,,0.0,,0.0,,0.0,,0.0,2023,11,5,False,47
