거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2020-08-23,깐양파,,,7180.0,0.0,4892600.0,0.0,2554.0,0.0,3243590.0,0.0,2020,8,6,True,34
2020-08-22,깐양파,5140.0,6619000.0,6470.0,-20.6,4540500.0,45.8,2830.0,81.6,3552383.0,86.3,2020,8,5,False,34
2020-08-21,깐양파,5940.0,7475000.0,6940.0,-14.4,4942500.0,51.2,2989.0,98.7,3680290.0,103.1,2020,8,4,False,34
2020-08-20,깐양파,4200.0,5284000.0,7270.0,-42.2,4880000.0,8.3,2864.0,46.6,3421513.0,54.4,2020,8,3,False,34
2020-08-19,깐양파,6400.0,8123600.0,6080.0,5.3,4301000.0,88.9,2606.0,145.6,3279413.0,147.7,2020,8,2,False,34
2020-08-18,깐양파,7030.0,8830000.0,,0.0,,0.0,2446.0,187.4,3134220.0,181.7,2020,8,1,False,34
2020-08-17,깐양파,5430.0,6989000.0,7530.0,-27.9,5257000.0,32.9,2354.0,130.7,3046928.0,129.4,2020,8,0,False,34
2020-08-16,깐양파,,,5540.0,0.0,4013500.0,0.0,2365.0,0.0,3120378.0,0.0,2020,8,6,True,33
2020-08-15,깐양파,6080.0,7570400.0,4690.0,29.6,3428800.0,120.8,2466.0,146.6,3306958.0,128.9,2020,8,5,False,33
2020-08-14,깐양파,6060.0,7716000.0,6360.0,-4.7,4480000.0,72.2,2604.0,132.7,3451258.0,123.6,2020,8,4,False,33
2020-08-13,깐양파,4910.0,6043500.0,6110.0,-19.6,4233500.0,42.8,2471.0,98.7,3270858.0,84.8,2020,8,3,False,33
2020-08-12,깐양파,5710.0,6950000.0,10630.0,-46.3,7274400.0,-4.5,2508.0,127.7,3258330.0,113.3,2020,8,2,False,33
2020-08-11,깐양파,6280.0,7814000.0,,0.0,,0.0,2480.0,153.2,2985663.0,161.7,2020,8,1,False,33
2020-08-10,깐양파,7760.0,9682400.0,4470.0,73.6,3309000.0,192.6,2482.0,212.7,2910750.0,232.6,2020,8,0,False,33
2020-08-09,깐양파,,,6630.0,0.0,4751500.0,0.0,2675.0,0.0,3047865.0,0.0,2020,8,6,True,32
2020-08-08,깐양파,6010.0,7771000.0,8270.0,-27.3,5517600.0,40.8,2744.0,119.0,3199762.0,142.9,2020,8,5,False,32
2020-08-07,깐양파,5420.0,6771000.0,6280.0,-13.7,4082400.0,65.9,2679.0,102.3,3071048.0,120.5,2020,8,4,False,32
2020-08-06,깐양파,5130.0,6363000.0,9080.0,-43.5,5993400.0,6.2,2650.0,93.6,2955845.0,115.3,2020,8,3,False,32
2020-08-05,깐양파,5720.0,7104000.0,8230.0,-30.5,5894000.0,20.5,2413.0,137.0,2630478.0,170.1,2020,8,2,False,32
2020-08-04,깐양파,6840.0,8327800.0,,0.0,,0.0,2211.0,209.4,2332430.0,257.0,2020,8,1,False,32
2020-08-03,깐양파,8560.0,10936000.0,,0.0,,0.0,2088.0,310.0,2201300.0,396.8,2020,8,0,False,32
2020-08-02,깐양파,,,8320.0,0.0,5834000.0,0.0,1897.0,0.0,2000823.0,0.0,2020,8,6,True,31
2020-08-01,깐양파,,,6040.0,0.0,3989000.0,0.0,1853.0,0.0,2024300.0,0.0,2020,8,5,False,31
2020-07-31,깐양파,14320.0,16072000.0,7190.0,99.2,4375600.0,267.3,1878.0,662.5,2109517.0,661.9,2020,7,4,False,31
2020-07-30,깐양파,8310.0,9664300.0,6320.0,31.5,3612000.0,167.6,1871.0,344.1,2043017.0,373.0,2020,7,3,False,31
2020-07-29,깐양파,8550.0,8518000.0,7630.0,12.1,4381000.0,94.4,1866.0,358.2,2022267.0,321.2,2020,7,2,False,31
2020-07-28,깐양파,9320.0,9414500.0,,0.0,,0.0,2074.0,349.4,2099793.0,348.4,2020,7,1,False,31
2020-07-27,깐양파,9440.0,9658000.0,6010.0,57.1,3503200.0,175.7,2168.0,335.4,2091640.0,361.7,2020,7,0,False,31
2020-07-26,깐양파,,,4660.0,0.0,3093000.0,0.0,2196.0,0.0,2116173.0,0.0,2020,7,6,True,30
2020-07-25,깐양파,5280.0,5638000.0,7400.0,-28.6,3558200.0,58.5,2025.0,160.7,2027233.0,178.1,2020,7,5,False,30
2020-07-24,깐양파,4610.0,4786000.0,8340.0,-44.7,4160500.0,15.0,1991.0,131.5,1956900.0,144.6,2020,7,4,False,30
2020-07-23,깐양파,3850.0,4035000.0,6020.0,-36.0,3516900.0,14.7,1719.0,124.0,1823500.0,121.3,2020,7,3,False,30
2020-07-22,깐양파,3950.0,4175000.0,8180.0,-51.7,4898300.0,-14.8,1566.0,152.2,1741460.0,139.7,2020,7,2,False,30
2020-07-21,깐양파,4080.0,4343000.0,,0.0,,0.0,1631.0,150.2,1737333.0,150.0,2020,7,1,False,30
2020-07-20,깐양파,7818.0,9931926.0,7020.0,11.4,4354200.0,128.1,1675.0,366.7,1758567.0,464.8,2020,7,0,False,30
2020-07-19,깐양파,,,5360.0,0.0,3490000.0,0.0,1739.0,0.0,1794533.0,0.0,2020,7,6,True,29
2020-07-18,깐양파,6420.0,6472000.0,5730.0,12.0,2918900.0,121.7,1881.0,241.3,1960313.0,230.2,2020,7,5,False,29
2020-07-17,깐양파,5020.0,5102000.0,6930.0,-27.6,3706000.0,37.7,1969.0,155.0,2056043.0,148.1,2020,7,4,False,29
2020-07-16,깐양파,5380.0,5368000.0,6590.0,-18.4,3864300.0,38.9,1896.0,183.8,2018723.0,165.9,2020,7,3,False,29
2020-07-15,깐양파,5170.0,5102000.0,13600.0,-62.0,8869200.0,-42.5,1915.0,170.0,2038717.0,150.3,2020,7,2,False,29
2020-07-14,깐양파,5070.0,5070000.0,,0.0,,0.0,1988.0,155.0,2117517.0,139.4,2020,7,1,False,29
2020-07-13,깐양파,5030.0,5010000.0,4120.0,22.1,2961700.0,69.2,2009.0,150.4,2088303.0,139.9,2020,7,0,False,29
2020-07-12,깐양파,,,5390.0,0.0,3514700.0,0.0,1994.0,0.0,2065507.0,0.0,2020,7,6,True,28
2020-07-11,깐양파,3940.0,3924000.0,8570.0,-54.0,5276300.0,-25.6,1990.0,98.0,2059160.0,90.6,2020,7,5,False,28
2020-07-10,깐양파,7280.0,6528000.0,4450.0,63.6,2950000.0,121.3,2044.0,256.2,2125117.0,207.2,2020,7,4,False,28
2020-07-09,깐양파,3550.0,3550000.0,5180.0,-31.5,3394900.0,4.6,1931.0,83.8,2043383.0,73.7,2020,7,3,False,28
2020-07-08,깐양파,5300.0,5114600.0,4970.0,6.6,3417900.0,49.6,1779.0,197.9,1950117.0,162.3,2020,7,2,False,28
2020-07-07,깐양파,4690.0,4605000.0,,0.0,,0.0,1700.0,175.9,1909783.0,141.1,2020,7,1,False,28
2020-07-06,깐양파,6100.0,6149000.0,4440.0,37.4,2992000.0,105.5,1660.0,267.5,1902517.0,223.2,2020,7,0,False,28
2020-07-05,깐양파,,,5270.0,0.0,3302000.0,0.0,1653.0,0.0,1947967.0,0.0,2020,7,6,True,27
2020-07-04,깐양파,5180.0,5053000.0,4250.0,21.9,2807500.0,80.0,1660.0,212.0,2029900.0,148.9,2020,7,5,False,27
2020-07-03,깐양파,5040.0,5313000.0,5440.0,-7.4,3578500.0,48.5,1668.0,202.2,2016967.0,163.4,2020,7,4,False,27
2020-07-02,깐양파,5250.0,5670000.0,13750.0,-61.8,8531900.0,-33.5,1748.0,200.3,2109967.0,168.7,2020,7,3,False,27
2020-07-01,깐양파,4900.0,5340000.0,6190.0,-20.8,4098100.0,30.3,1728.0,183.6,2077533.0,157.0,2020,7,2,False,27
2020-06-30,깐양파,4450.0,4635000.0,,0.0,,0.0,1662.0,167.7,2013400.0,130.2,2020,6,1,False,27
2020-06-29,깐양파,5050.0,5356400.0,6780.0,-25.5,4516700.0,18.6,1594.0,216.8,1927053.0,178.0,2020,6,0,False,27
2020-06-28,깐양파,,,10440.0,0.0,6810200.0,0.0,1574.0,0.0,1921013.0,0.0,2020,6,6,True,26
2020-06-27,깐양파,6450.0,6410000.0,9090.0,-29.0,5622500.0,14.0,1507.0,328.0,1878280.0,241.3,2020,6,5,False,26
2020-06-26,깐양파,6170.0,6122000.0,7770.0,-20.6,4886500.0,25.3,1564.0,294.5,1926447.0,217.8,2020,6,4,False,26
2020-06-25,깐양파,5330.0,5238000.0,9800.0,-45.6,5981500.0,-12.4,1704.0,212.8,2060447.0,154.2,2020,6,3,False,26
2020-06-24,깐양파,13532.0,18804034.0,6650.0,103.5,3916500.0,380.1,1651.0,719.6,2013193.0,834.0,2020,6,2,False,26
2020-06-23,깐양파,5200.0,5141000.0,,0.0,,0.0,1640.0,217.1,1979433.0,159.7,2020,6,1,False,26
2020-06-22,깐양파,4570.0,4395000.0,7320.0,-37.6,4284400.0,2.6,1686.0,171.1,2008167.0,118.9,2020,6,0,False,26
2020-06-21,깐양파,,,7900.0,0.0,4531500.0,0.0,1716.0,0.0,2057833.0,0.0,2020,6,6,True,25
2020-06-20,깐양파,5750.0,5575400.0,17270.0,-66.7,12067000.0,-53.8,1654.0,247.6,2002093.0,178.5,2020,6,5,False,25
2020-06-19,깐양파,5200.0,5200000.0,6500.0,-20.0,4302000.0,20.9,1776.0,192.8,2121230.0,145.1,2020,6,4,False,25
2020-06-18,깐양파,4470.0,4442000.0,,0.0,85200.0,5113.6,1902.0,135.0,2258097.0,96.7,2020,6,3,False,25
2020-06-17,깐양파,5360.0,4942000.0,22580.0,-76.3,16769300.0,-70.5,1887.0,184.0,2247983.0,119.8,2020,6,2,False,25
2020-06-16,깐양파,5680.0,5191000.0,,0.0,,0.0,1876.0,202.8,2225960.0,133.2,2020,6,1,False,25
2020-06-15,깐양파,7030.0,6442000.0,4150.0,69.4,2996000.0,115.0,1891.0,271.8,2246767.0,186.7,2020,6,0,False,25
2020-06-14,깐양파,,,5720.0,0.0,3658900.0,0.0,1950.0,0.0,2309563.0,0.0,2020,6,6,True,24
2020-06-13,깐양파,5310.0,4855400.0,6220.0,-14.6,4574000.0,6.2,1808.0,193.7,1779530.0,172.8,2020,6,5,False,24
2020-06-12,깐양파,4730.0,4225900.0,5720.0,-17.3,4713600.0,-10.3,1756.0,169.4,2086383.0,102.5,2020,6,4,False,24
2020-06-11,깐양파,4140.0,3706700.0,,0.0,-7668600.0,-148.3,1689.0,145.1,1993503.0,85.9,2020,6,3,False,24
2020-06-10,깐양파,5280.0,4798800.0,33640.0,-84.3,23028300.0,-79.2,1715.0,207.9,1962093.0,144.6,2020,6,2,False,24
2020-06-09,깐양파,5400.0,4915000.0,,0.0,,0.0,1831.0,194.9,2071940.0,137.2,2020,6,1,False,24
2020-06-08,깐양파,5650.0,4835000.0,4190.0,34.8,3469400.0,39.4,1861.0,203.6,2102540.0,130.0,2020,6,0,False,24
2020-06-07,깐양파,,,6130.0,0.0,4930000.0,0.0,1971.0,0.0,2253780.0,0.0,2020,6,6,True,23
2020-06-06,깐양파,4650.0,4020000.0,6810.0,-31.7,5603000.0,-28.3,2061.0,125.6,2374860.0,69.3,2020,6,5,False,23
2020-06-05,깐양파,6155.0,5188500.0,5850.0,5.2,5154300.0,0.7,1933.0,218.4,2303750.0,125.2,2020,6,4,False,23
2020-06-04,깐양파,4820.0,4108200.0,6720.0,-28.3,5977600.0,-31.3,1863.0,158.7,2315050.0,77.5,2020,6,3,False,23
2020-06-03,깐양파,7700.0,6402000.0,4930.0,56.2,4271400.0,49.9,1928.0,299.4,2377450.0,169.3,2020,6,2,False,23
2020-06-02,깐양파,4840.0,4280500.0,,0.0,,0.0,1978.0,144.7,2381250.0,79.8,2020,6,1,False,23
2020-06-01,깐양파,5010.0,4323100.0,4500.0,11.3,3669000.0,17.8,1968.0,154.6,2368150.0,82.6,2020,6,0,False,23
2020-05-31,깐양파,,,11330.0,0.0,10553000.0,0.0,1995.0,0.0,2411250.0,0.0,2020,5,6,True,22
2020-05-30,깐양파,4250.0,4039800.0,3380.0,25.7,3069400.0,31.6,2055.0,106.8,2477225.0,63.1,2020,5,5,False,22
2020-05-29,깐양파,5200.0,5308000.0,4290.0,21.2,3620000.0,46.6,1950.0,166.7,2362763.0,124.7,2020,5,4,False,22
2020-05-28,깐양파,4870.0,5134500.0,6920.0,-29.6,5535500.0,-7.2,1765.0,175.9,2188363.0,134.6,2020,5,3,False,22
2020-05-27,깐양파,4700.0,5138000.0,4800.0,-2.1,4298500.0,19.5,1750.0,168.6,2147313.0,139.3,2020,5,2,False,22
2020-05-26,깐양파,3990.0,4574400.0,,0.0,,0.0,1760.0,126.7,2156163.0,112.2,2020,5,1,False,22
2020-05-25,깐양파,5050.0,6120000.0,2950.0,71.2,2950000.0,107.5,1730.0,191.9,2136188.0,186.5,2020,5,0,False,22
2020-05-24,깐양파,,,3330.0,0.0,3242000.0,0.0,1785.0,0.0,2213850.0,0.0,2020,5,6,True,21
2020-05-23,깐양파,3810.0,4563900.0,3280.0,16.2,3031900.0,50.5,1890.0,101.6,2333850.0,95.6,2020,5,5,False,21
2020-05-22,깐양파,4485.0,5380800.0,3620.0,23.9,3210000.0,67.6,1848.0,142.7,2294350.0,134.5,2020,5,4,False,21
2020-05-21,깐양파,3440.0,4269100.0,4090.0,-15.9,3908400.0,9.2,1783.0,92.9,2203750.0,93.7,2020,5,3,False,21
2020-05-20,깐양파,4640.0,5077800.0,9000.0,-48.4,9320000.0,-45.5,1633.0,184.1,1986610.0,155.6,2020,5,2,False,21
2020-05-19,깐양파,3370.0,4095200.0,,0.0,,0.0,1688.0,99.6,1980510.0,106.8,2020,5,1,False,21
2020-05-18,깐양파,5560.0,6739000.0,3550.0,56.6,3207600.0,110.1,1638.0,239.4,1952010.0,245.2,2020,5,0,False,21
2020-05-17,깐양파,,,3990.0,0.0,3724500.0,0.0,1640.0,0.0,1990260.0,0.0,2020,5,6,True,20
2020-05-16,깐양파,3465.0,4219200.0,2630.0,31.7,2508000.0,68.2,1585.0,118.6,1864260.0,126.3,2020,5,5,False,20
2020-05-15,깐양파,4130.0,4930000.0,10190.0,-59.5,10807400.0,-54.4,1655.0,149.5,1927500.0,155.8,2020,5,4,False,20
2020-05-14,깐양파,3330.0,4164000.0,5020.0,-33.7,4743600.0,-12.2,1650.0,101.8,1953000.0,113.2,2020,5,3,False,20
2020-05-13,깐양파,4455.0,5433000.0,4630.0,-3.8,5394600.0,0.7,1685.0,164.4,1918700.0,183.2,2020,5,2,False,20
2020-05-12,깐양파,4600.0,5895000.0,,0.0,,0.0,1743.0,163.9,1952500.0,201.9,2020,5,1,False,20
2020-05-11,깐양파,5650.0,7255000.0,5260.0,7.4,5441700.0,33.3,1918.0,194.6,2184500.0,232.1,2020,5,0,False,20
2020-05-10,깐양파,,,8700.0,0.0,10350000.0,0.0,2063.0,0.0,2399750.0,0.0,2020,5,6,True,19
2020-05-09,깐양파,4050.0,5180000.0,3100.0,30.6,3612000.0,43.4,2013.0,101.2,2384750.0,117.2,2020,5,5,False,19
2020-05-08,깐양파,5100.0,6550000.0,2850.0,78.9,3464000.0,89.1,1993.0,155.9,2417550.0,170.9,2020,5,4,False,19
2020-05-07,깐양파,5950.0,7645000.0,2690.0,121.2,3248500.0,135.3,1890.0,214.8,2297250.0,232.8,2020,5,3,False,19
2020-05-06,깐양파,4910.0,6159000.0,4650.0,5.6,5737000.0,7.4,1802.0,172.5,2241550.0,174.8,2020,5,2,False,19
2020-05-05,깐양파,5000.0,6515000.0,,0.0,,0.0,1507.0,231.8,1862900.0,249.7,2020,5,1,False,19
2020-05-04,깐양파,6000.0,7920000.0,3300.0,81.8,4185000.0,89.2,1602.0,274.5,1968400.0,302.4,2020,5,0,False,19
2020-05-03,깐양파,,,3770.0,0.0,4754900.0,0.0,1482.0,0.0,1853400.0,0.0,2020,5,6,True,18
2020-05-02,깐양파,5430.0,7388000.0,2150.0,152.6,2795000.0,164.3,1612.0,236.8,2066900.0,257.4,2020,5,5,False,18
2020-05-01,깐양파,3900.0,5110000.0,5825.0,-33.0,5225000.0,-2.2,1655.0,135.6,2147850.0,137.9,2020,5,4,False,18
2020-04-30,깐양파,4520.0,6267000.0,9080.0,-50.2,11958000.0,-47.6,1900.0,137.9,2485250.0,152.2,2020,4,3,False,18
2020-04-29,깐양파,7230.0,9787000.0,4600.0,57.2,5400000.0,81.2,1915.0,277.5,2400250.0,307.7,2020,4,2,False,18
2020-04-28,깐양파,4750.0,6810000.0,,0.0,,0.0,2418.0,96.4,2965640.0,129.6,2020,4,1,False,18
2020-04-27,깐양파,4600.0,6440000.0,1800.0,155.6,2240900.0,187.4,2822.0,63.0,3410230.0,88.8,2020,4,0,False,18
2020-04-26,깐양파,,,4460.0,0.0,4637300.0,0.0,3147.0,0.0,3820310.0,0.0,2020,4,6,True,17
2020-04-25,깐양파,4440.0,6274000.0,6930.0,-35.9,9291000.0,-32.5,3275.0,35.6,4024580.0,55.9,2020,4,5,False,17
2020-04-24,깐양파,5150.0,7695000.0,3200.0,60.9,4145450.0,85.6,3178.0,62.1,4073100.0,88.9,2020,4,4,False,17
2020-04-23,깐양파,5150.0,7055000.0,3510.0,46.7,4492500.0,57.0,2926.0,76.0,3917920.0,80.1,2020,4,3,False,17
2020-04-22,깐양파,3700.0,5640000.0,2540.0,45.7,3543000.0,59.2,2680.0,38.1,3482145.0,62.0,2020,4,2,False,17
2020-04-21,깐양파,5450.0,8165000.0,,0.0,,0.0,2469.0,120.7,3394550.0,140.5,2020,4,1,False,17
2020-04-20,깐양파,4900.0,7335000.0,2250.0,117.8,3305000.0,121.9,2488.0,96.9,3353050.0,118.8,2020,4,0,False,17
2020-04-19,깐양파,,,3870.0,0.0,4951000.0,0.0,2446.0,0.0,3327670.0,0.0,2020,4,6,True,16
2020-04-18,깐양파,3250.0,4860000.0,3390.0,-4.1,4066000.0,19.5,2459.0,32.2,3269090.0,48.7,2020,4,5,False,16
2020-04-17,깐양파,3400.0,5115000.0,3170.0,7.3,4581000.0,11.7,2442.0,39.2,3243960.0,57.7,2020,4,4,False,16
2020-04-16,깐양파,2900.0,4365000.0,3680.0,-21.2,4424000.0,-1.3,2767.0,4.8,2723013.0,60.3,2020,4,3,False,16
2020-04-15,깐양파,2950.0,4525000.0,4810.0,-38.7,5623000.0,-19.5,2319.0,27.2,3147450.0,43.8,2020,4,2,False,16
2020-04-14,깐양파,3150.0,4610000.0,,0.0,,0.0,2303.0,36.8,3333610.0,38.3,2020,4,1,False,16
2020-04-13,깐양파,3900.0,6095000.0,2750.0,41.8,3780000.0,61.2,2339.0,66.7,3529430.0,72.7,2020,4,0,False,16
2020-04-12,깐양파,,,2030.0,0.0,2809000.0,0.0,2333.0,0.0,3189440.0,0.0,2020,4,6,True,15
2020-04-11,깐양파,3350.0,5265000.0,5930.0,-43.5,7199000.0,-26.9,2374.0,41.1,3079190.0,71.0,2020,4,5,False,15
2020-04-10,깐양파,3950.0,5028500.0,2840.0,39.1,3054400.0,64.6,2287.0,72.7,3230390.0,55.7,2020,4,4,False,15
2020-04-09,깐양파,2800.0,4190000.0,3630.0,-22.9,3999000.0,4.8,2097.0,33.5,3280240.0,27.7,2020,4,3,False,15
2020-04-08,깐양파,3250.0,4673000.0,4870.0,-33.3,4920000.0,-5.0,1901.0,71.0,3015340.0,55.0,2020,4,2,False,15
2020-04-07,깐양파,2900.0,4290000.0,,0.0,,0.0,1721.0,68.5,2933240.0,46.3,2020,4,1,False,15
2020-04-06,깐양파,4200.0,6120000.0,3150.0,33.3,3410000.0,79.5,1489.0,182.1,2489880.0,145.8,2020,4,0,False,15
2020-04-05,깐양파,,,4600.0,0.0,3660900.0,0.0,1345.0,0.0,2285000.0,0.0,2020,4,6,True,14
2020-04-04,깐양파,3150.0,4545000.0,5340.0,-41.0,5408000.0,-16.0,1324.0,137.9,1999560.0,127.3,2020,4,5,False,14
2020-04-03,깐양파,3150.0,4605000.0,6770.0,-53.5,5934400.0,-22.4,1409.0,123.6,2039280.0,125.8,2020,4,4,False,14
2020-04-02,깐양파,2520.0,3620000.0,5980.0,-57.9,5451900.0,-33.6,1545.0,63.1,2211980.0,63.7,2020,4,3,False,14
2020-04-01,깐양파,2480.0,3645000.0,5520.0,-55.1,4627100.0,-21.2,1548.0,60.2,1947420.0,87.2,2020,4,2,False,14
2020-03-31,깐양파,3400.0,5065000.0,,0.0,,0.0,1488.0,128.5,1836420.0,175.8,2020,3,1,False,14
2020-03-30,깐양파,3960.0,5485500.0,5070.0,-21.9,3716400.0,47.6,2026.0,95.5,1624773.0,237.6,2020,3,0,False,14
2020-03-29,깐양파,,,5160.0,0.0,3855700.0,0.0,2043.0,0.0,1970960.0,0.0,2020,3,6,True,13
2020-03-28,깐양파,2820.0,4061000.0,4030.0,-30.0,3395200.0,19.6,1848.0,52.6,2011160.0,101.9,2020,3,5,False,13
2020-03-27,깐양파,4810.0,6463000.0,3975.0,21.0,3320700.0,94.6,1483.0,224.3,2240100.0,188.5,2020,3,4,False,13
2020-03-26,깐양파,4870.0,6227500.0,7690.0,-36.7,5982400.0,4.1,1526.0,219.1,2316473.0,168.8,2020,3,3,False,13
2020-03-25,깐양파,5200.0,6705400.0,5440.0,-4.4,4566800.0,46.8,1650.0,215.2,2498153.0,168.4,2020,3,2,False,13
2020-03-24,깐양파,4310.0,5558000.0,,0.0,,0.0,1318.0,227.0,2141953.0,159.5,2020,3,1,False,13
2020-03-23,깐양파,6950.0,9124700.0,6675.0,4.1,5369500.0,69.9,1284.0,441.3,2095887.0,335.4,2020,3,0,False,13
2020-03-22,깐양파,,,4650.0,0.0,3784600.0,0.0,1296.0,0.0,2113803.0,0.0,2020,3,6,True,12
2020-03-21,깐양파,5000.0,6640000.0,7310.0,-31.6,5323000.0,24.7,1369.0,265.2,2235663.0,197.0,2020,3,5,False,12
2020-03-20,깐양파,6830.0,9099000.0,3320.0,105.7,3128600.0,190.8,1838.0,271.6,2746777.0,231.3,2020,3,4,False,12
2020-03-19,깐양파,3990.0,5196400.0,2810.0,42.0,2601000.0,99.8,2319.0,72.1,2694757.0,92.8,2020,3,3,False,12
2020-03-18,깐양파,3760.0,4895000.0,4140.0,-9.2,3281000.0,49.2,2172.0,73.1,2523177.0,94.0,2020,3,2,False,12
2020-03-17,깐양파,5000.0,6555200.0,,0.0,,0.0,2203.0,127.0,2477240.0,164.6,2020,3,1,False,12
2020-03-16,깐양파,6190.0,8304200.0,5270.0,17.5,3299600.0,151.7,2360.0,162.3,2503580.0,231.7,2020,3,0,False,12
2020-03-15,깐양파,,,4080.0,0.0,3029500.0,0.0,2070.0,0.0,2435573.0,0.0,2020,3,6,True,11
2020-03-14,깐양파,5610.0,7277800.0,5760.0,-2.6,4239600.0,71.7,1099.0,410.5,1788720.0,306.9,2020,3,5,False,11
2020-03-13,깐양파,4860.0,6253000.0,4180.0,16.3,3897000.0,60.5,1225.0,296.7,1909980.0,227.4,2020,3,4,False,11
2020-03-12,깐양파,7800.0,9773100.0,4530.0,72.2,3552200.0,175.1,1381.0,464.8,1953990.0,400.2,2020,3,3,False,11
2020-03-11,깐양파,6460.0,8327900.0,5385.0,20.0,4060100.0,105.1,1391.0,364.4,1942090.0,328.8,2020,3,2,False,11
2020-03-10,깐양파,4300.0,6270600.0,,0.0,,0.0,1471.0,192.3,2041510.0,207.2,2020,3,1,False,11
2020-03-09,깐양파,6460.0,9281800.0,3650.0,77.0,3505000.0,164.8,1441.0,348.3,2019510.0,359.6,2020,3,0,False,11
2020-03-08,깐양파,,,4230.0,0.0,3904600.0,0.0,1392.0,0.0,2068500.0,0.0,2020,3,6,True,10
2020-03-07,깐양파,4960.0,7087900.0,5470.0,-9.3,4171400.0,69.9,2765.0,79.4,2907310.0,143.8,2020,3,5,False,10
2020-03-06,깐양파,5400.0,6847800.0,4860.0,11.1,3940000.0,73.8,2969.0,81.9,2975410.0,130.1,2020,3,4,False,10
2020-03-05,깐양파,5920.0,8949300.0,4430.0,33.6,3032100.0,195.2,2968.0,99.5,3041185.0,194.3,2020,3,3,False,10
2020-03-04,깐양파,4250.0,6486400.0,4200.0,1.2,4016000.0,61.5,2905.0,46.3,3080215.0,110.6,2020,3,2,False,10
2020-03-03,깐양파,5230.0,8521900.0,,0.0,,0.0,2790.0,87.5,2977895.0,186.2,2020,3,1,False,10
2020-03-02,깐양파,5900.0,9362300.0,4840.0,21.9,4035700.0,132.0,2604.0,126.6,3125235.0,199.6,2020,3,0,False,10
2020-03-01,깐양파,,,3710.0,0.0,2684800.0,0.0,1872.0,0.0,2906515.0,0.0,2020,3,6,True,9
2020-02-29,깐양파,3800.0,6143300.0,4590.0,-17.2,3576500.0,71.8,1827.0,108.0,2838545.0,116.4,2020,2,5,False,9
2020-02-28,깐양파,4930.0,7823800.0,4590.0,7.4,3576500.0,118.8,2086.0,136.3,3245175.0,141.1,2020,2,4,False,9
2020-02-27,깐양파,4990.0,7709600.0,6580.0,-24.2,5385000.0,43.2,2435.0,104.9,3759920.0,105.0,2020,2,3,False,9
2020-02-26,깐양파,7660.0,11720800.0,4980.0,53.8,4145000.0,182.8,2753.0,178.2,3992260.0,193.6,2020,2,2,False,9
2020-02-25,깐양파,9730.0,13061200.0,8190.0,18.8,6101900.0,114.1,2660.0,265.8,3410060.0,283.0,2020,2,1,False,9
2020-02-24,깐양파,7450.0,10302500.0,,0.0,,0.0,4345.0,71.5,5436900.0,89.5,2020,2,0,False,9
2020-02-23,깐양파,,,4450.0,0.0,2866500.0,0.0,4176.0,0.0,5424100.0,0.0,2020,2,6,True,8
2020-02-22,깐양파,7720.0,10217200.0,5310.0,45.4,3513400.0,190.8,3768.0,104.9,4706675.0,117.1,2020,2,5,False,8
2020-02-21,깐양파,7450.0,9590900.0,6460.0,15.3,4437000.0,116.2,3651.0,104.1,4441225.0,116.0,2020,2,4,False,8
2020-02-20,깐양파,8890.0,11398200.0,5120.0,73.6,3525700.0,223.3,3341.0,166.1,4109895.0,177.3,2020,2,3,False,8
2020-02-19,깐양파,8400.0,10411000.0,4710.0,78.3,3534200.0,194.6,2040.0,311.8,3395015.0,206.7,2020,2,2,False,8
2020-02-18,깐양파,8000.0,10140000.0,4670.0,71.3,4132800.0,145.4,1986.0,302.8,3356700.0,202.1,2020,2,1,False,8
2020-02-17,깐양파,6750.0,8094500.0,,0.0,,0.0,1813.0,272.3,3154625.0,156.6,2020,2,0,False,8
2020-02-16,깐양파,,,6050.0,0.0,5245300.0,0.0,2759.0,0.0,3911400.0,0.0,2020,2,6,True,7
2020-02-15,깐양파,8340.0,9826600.0,6630.0,25.8,5352000.0,83.6,2730.0,205.5,3865490.0,154.2,2020,2,5,False,7
2020-02-14,깐양파,5400.0,6420000.0,4500.0,20.0,3555100.0,80.6,3472.0,55.5,3757775.0,70.8,2020,2,4,False,7
2020-02-13,깐양파,7280.0,7678300.0,5330.0,36.6,4532000.0,69.4,3827.0,90.2,4058160.0,89.2,2020,2,3,False,7
2020-02-12,깐양파,7930.0,8087500.0,3660.0,116.7,3120200.0,159.2,4023.0,97.1,4390910.0,84.2,2020,2,2,False,7
2020-02-11,깐양파,4710.0,5219500.0,8960.0,-47.4,7442000.0,-29.9,3390.0,38.9,4697225.0,11.1,2020,2,1,False,7
2020-02-10,깐양파,9000.0,9503100.0,,0.0,,0.0,3403.0,164.5,4943995.0,92.2,2020,2,0,False,7
2020-02-09,깐양파,,,5300.0,0.0,4934000.0,0.0,2352.0,0.0,3868185.0,0.0,2020,2,6,True,6
2020-02-08,깐양파,8100.0,8374000.0,6380.0,27.0,6269000.0,33.6,1732.0,367.7,2964870.0,182.4,2020,2,5,False,6
2020-02-07,깐양파,7420.0,7784800.0,,0.0,,0.0,3380.0,119.5,4217128.0,84.6,2020,2,4,False,6
