품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
자주양파,2021,48,6,1005.4351111921974,83903350.0,82406.0
자주양파,2021,49,6,825.7276607707689,36944700.0,44842.0
자주양파,2021,50,6,675.5073341278627,42968250.0,64148.0
자주양파,2021,51,6,683.2690595723843,35380250.0,51061.0
자주양파,2021,52,5,690.2525722402546,33981750.0,44588.0
자주양파,2022,1,6,657.3910101450225,50412800.0,74363.0
자주양파,2022,2,6,547.3471506220693,25245650.0,45157.0
자주양파,2022,3,6,531.6630405899949,33462200.0,61628.0
자주양파,2022,4,6,509.24652614732145,39751150.0,70466.0
자주양파,2022,5,2,794.3236816103175,11258600.0,13109.0
자주양파,2022,6,6,1028.7404969244221,53925850.0,49493.0
자주양파,2022,7,6,456.69511114165806,47263525.0,82611.0
자주양파,2022,8,2,881.5611814345991,10688000.0,15850.0
자주양파,2022,9,5,741.2711651096226,17266600.0,25502.0
자주양파,2022,10,6,1107.3244762637992,37028800.0,34065.0
자주양파,2022,11,5,704.2629578629754,40720800.0,57217.0
자주양파,2022,12,5,675.8329279283964,27757850.0,41675.0
자주양파,2022,13,5,480.99681151496645,14598300.0,26868.0
자주양파,2022,14,6,803.0273618224741,32594150.0,38199.0
자주양파,2022,15,5,865.6046690998512,11371450.0,13659.0
자주양파,2022,16,6,1279.727998694857,51031250.0,43522.0
자주양파,2022,17,5,956.2025521778099,24297300.0,23934.0
자주양파,2022,18,6,1572.9123524280312,71182500.0,46035.0
자주양파,2022,19,6,883.0005831805685,77508350.0,92585.0
자주양파,2022,20,6,838.461044090026,64689350.0,78585.0
자주양파,2022,21,6,843.1716746079941,86464600.0,102677.0
자주양파,2022,22,6,807.4542297969853,118017350.0,148745.0
자주양파,2022,23,6,820.017248051744,96156400.0,118506.0
자주양파,2022,24,6,1082.5847815502557,104636200.0,98398.0
자주양파,2022,25,6,1083.827274862413,156569650.0,144031.0
자주양파,2022,26,6,983.4294547235385,66021350.0,63578.0
자주양파,2022,27,6,1127.8188329123552,84072400.0,74219.0
자주양파,2022,28,6,1372.6890991970286,80588550.0,62263.0
자주양파,2022,29,6,1122.4828447204368,104326100.0,95798.0
자주양파,2022,30,6,1092.0433514234542,79720350.0,71262.0
자주양파,2022,31,5,1020.618905891191,59568800.0,59199.0
자주양파,2022,32,6,1066.8592047783711,77721400.0,71229.0
자주양파,2022,33,6,1082.430826877009,126115450.0,115650.0
자주양파,2022,34,6,935.8464633136995,88865950.0,95693.0
자주양파,2022,35,6,964.5450798417393,85368900.0,87536.0
자주양파,2022,36,4,1068.893429950018,31674850.0,30220.0
자주양파,2022,37,5,1161.0244027904737,90995100.0,79063.0
자주양파,2022,38,6,930.1206930412571,133530850.0,142714.0
자주양파,2022,39,6,899.8585614608295,78467450.0,87346.0
자주양파,2022,40,6,906.8142874109362,90924550.0,98425.0
자주양파,2022,41,6,927.6697172071061,70709000.0,76621.0
자주양파,2022,42,6,940.1665339992751,82834000.0,87344.0
자주양파,2022,43,6,948.6346944568171,80301200.0,83328.0
자주양파,2022,44,6,946.7682272210882,71623250.0,75408.0
자주양파,2022,45,6,1056.374919087826,72034600.0,68113.0
자주양파,2022,46,6,1186.1282825921958,53146300.0,45344.0
자주양파,2022,47,6,1290.6459934192205,80759700.0,63288.0
자주양파,2022,48,6,1310.5235955899805,70538000.0,53308.0
자주양파,2022,49,6,1211.3571304788136,100788050.0,84810.0
자주양파,2022,50,6,860.5826352542077,66855050.0,73801.0
자주양파,2022,51,5,1051.6575591226883,29706800.0,25148.0
자주양파,2022,52,6,1062.7739355198216,94638900.0,89108.0
자주양파,2023,1,5,811.4946748195093,53757750.0,65712.0
자주양파,2023,2,6,743.96212775337,37567700.0,50428.0
자주양파,2023,3,3,904.2554399766165,17030000.0,18130.0
자주양파,2023,4,1,1997.5029446407539,8479400.0,4245.0
자주양파,2023,5,6,1172.1364140353598,102689500.0,85858.0
자주양파,2023,6,5,833.8764111108106,57227750.0,66847.0
자주양파,2023,7,4,1044.1924889091672,43253950.0,47751.0
자주양파,2023,8,3,1331.108406355955,30326650.0,22004.0
자주양파,2023,9,6,1327.474124687066,70705650.0,54844.0
자주양파,2023,10,6,1149.4912540126425,48657800.0,41136.0
자주양파,2023,11,6,879.3313561326357,36219700.0,37861.0
자주양파,2023,12,4,1085.4547262846474,23301700.0,22473.0
자주양파,2023,13,5,1452.5689710288689,33791900.0,22869.0
자주양파,2023,14,5,803.2105201364928,33467800.0,42852.0
자주양파,2023,15,6,1493.81188410253,126638750.0,96255.0
자주양파,2023,16,6,817.7712546576239,74779400.0,91613.0
자주양파,2023,17,5,956.1939207416268,45649950.0,52146.0
자주양파,2023,18,6,1269.5498366508102,84456600.0,68166.0
자주양파,2023,19,6,1278.9250859625288,128758500.0,107804.0
자주양파,2023,20,6,845.6936882448593,94808200.0,112092.0
자주양파,2023,21,6,857.1337259992616,114928700.0,133467.0
자주양파,2023,22,6,1033.753974045377,51155800.0,53943.0
자주양파,2023,23,6,895.8075954317163,195287850.0,218775.0
자주양파,2023,24,6,782.1748723989327,83368950.0,107620.0
자주양파,2023,25,6,1016.863159157484,77492200.0,74715.0
자주양파,2023,26,6,1216.7631024680102,84355250.0,68604.0
자주양파,2023,27,6,1167.6426283067817,78097400.0,67504.0
자주양파,2023,28,6,1078.989070683008,114882450.0,106902.0
자주양파,2023,29,6,1046.266924665381,121253650.0,118973.0
자주양파,2023,30,6,950.0140344083092,78209800.0,83237.0
자주양파,2023,31,5,1059.172276000258,36788450.0,36857.0
자주양파,2023,32,6,932.6030033901816,97477850.0,103788.0
자주양파,2023,33,6,1109.6526621720002,85658850.0,76959.0
자주양파,2023,34,6,1122.073463595721,78704900.0,70544.0
자주양파,2023,35,6,1425.2687785921862,75928600.0,54677.0
자주양파,2023,36,6,1342.574701511386,126704650.0,93215.0
자주양파,2023,37,6,1169.533471293066,80127300.0,70221.0
자주양파,2023,38,6,1159.7767327830354,95227500.0,82699.0
자주양파,2023,39,3,1055.1884837732296,29584600.0,29645.0
자주양파,2023,40,6,1177.8557324347591,46473300.0,38841.0
자주양파,2023,41,6,1094.4546965748577,91113750.0,81760.0
자주양파,2023,42,6,1044.677518626295,86630550.0,79813.0
자주양파,2023,43,5,1458.841954376684,34019600.0,31662.0
자주양파,2023,44,5,1452.1952596978049,53248200.0,38338.0
자주양파,2023,45,6,1269.7389719575385,83089600.0,65046.0
자주양파,2023,46,6,1069.4742978662227,56657250.0,53177.0
자주양파,2023,47,6,989.5500097324184,62427600.0,64925.0
자주양파,2023,48,5,1497.5895209911844,27977050.0,26335.0
자주양파,2023,49,6,1026.1740934878915,49572100.0,46360.0
자주양파,2023,50,6,1631.2545281882985,22810000.0,16236.0
자주양파,2023,51,6,1692.0093252466595,81631750.0,47495.0
자주양파,2023,52,6,1498.1527873599136,90057900.0,59825.0
자주양파,2024,1,6,1188.8280638915842,70523150.0,50253.0
자주양파,2024,2,6,1340.7288874679632,65466150.0,49344.0
자주양파,2024,3,5,705.5485861348469,9117100.0,11826.0
자주양파,2024,4,5,1407.5465578529224,32810800.0,21927.0
자주양파,2024,5,6,1162.136993248908,37466350.0,32658.0
자주양파,2024,6,3,1470.3112515650246,10107000.0,6984.0
자주양파,2024,7,4,1891.9732754383099,27702200.0,14826.0
자주양파,2024,8,6,2157.615193888675,53671100.0,25299.0
자주양파,2024,9,4,1486.1574978218587,24583900.0,16437.0
자주양파,2024,10,4,2140.5715464755017,21923400.0,9974.0
자주양파,2024,11,5,3242.1100879244523,61829600.0,19440.0
자주양파,2024,12,5,1043.2644055050162,18838250.0,16642.0
자주양파,2024,13,4,1128.6493899942684,8434800.0,9750.0
자주양파,2024,14,2,1677.4603174603176,5526800.0,4785.0
자주양파,2024,15,6,1249.8106067396184,18908300.0,17163.0
자주양파,2024,16,3,1211.1011002542173,25837600.0,21135.0
자주양파,2024,17,6,1390.899486778447,57806900.0,42357.0
자주양파,2024,18,6,1323.1485381837676,84221800.0,64294.0
자주양파,2024,19,6,1394.2869304392618,99970100.0,72073.0
자주양파,2024,20,6,999.0617760867858,101220750.0,101462.0
자주양파,2024,21,6,1212.0788607374432,89750400.0,73026.0
자주양파,2024,22,6,1046.9689552232667,137023850.0,130469.0
자주양파,2024,23,6,709.9652871112452,78312000.0,110981.0
자주양파,2024,24,6,949.3857207258097,43025500.0,47172.0
자주양파,2024,25,6,1031.710311315234,72806050.0,70167.0
자주양파,2024,26,6,1266.0962701572903,80627450.0,71406.0
자주양파,2024,27,6,1135.386643051056,102101550.0,86719.0
자주양파,2024,28,6,879.6877591728045,54990050.0,64442.0
자주양파,2024,29,6,890.1135374310661,36975600.0,39966.0
자주양파,2024,30,6,1186.7438109391403,77757500.0,66243.0
자주양파,2024,31,4,1579.557411747929,22214100.0,14442.0
자주양파,2024,32,6,1218.2860669008605,102229250.0,81930.0
자주양파,2024,33,6,754.2570972879406,49365250.0,62535.0
자주양파,2024,34,6,1174.9812525786865,46282400.0,41190.0
자주양파,2024,35,6,1056.4630560970554,76954750.0,72156.0
자주양파,2024,36,5,1105.4305144065006,18316500.0,17985.0
자주양파,2024,37,6,1158.5536588953753,74405400.0,64005.0
자주양파,2024,38,1,1501.0566762728147,7813000.0,5205.0
자주양파,2024,39,6,1423.8202667311289,107792450.0,76716.0
자주양파,2024,40,6,1129.947472445744,41851000.0,36450.0
자주양파,2024,41,6,1200.280227739676,58982800.0,51390.0
자주양파,2024,42,6,1067.8684152082615,54168750.0,51113.0
자주양파,2024,43,6,1114.1815236648474,46908150.0,41916.0
자주양파,2024,44,6,1228.8211600976367,60179050.0,49455.0
자주양파,2024,45,6,1382.4150567141185,44360700.0,31803.0
자주양파,2024,46,6,1286.5866202090267,83328750.0,65396.0
자주양파,2024,47,6,1261.0910303535582,43047100.0,35187.0
자주양파,2024,48,6,1372.6662803505676,57861950.0,42246.0
자주양파,2024,49,6,1362.5441005519167,52653450.0,39618.0
자주양파,2024,50,6,1392.6534667782744,46359050.0,34407.0
자주양파,2024,51,5,1466.495803051479,32171000.0,22404.0
자주양파,2024,52,4,1867.1002065994942,55958600.0,30405.0
자주양파,2025,1,2,2093.3313478346745,14222700.0,6852.0
자주양파,2025,2,5,1704.5760659607374,33288700.0,18782.0
자주양파,2025,3,5,2016.0236959692797,47028200.0,23571.0
자주양파,2025,4,6,1777.7414160038222,71814500.0,39384.0
자주양파,2025,6,3,1369.8531961557862,6054400.0,4296.0
자주양파,2025,7,3,1782.99779374611,44743400.0,25530.0
자주양파,2025,8,3,1126.7663200996533,6822800.0,5793.0
자주양파,2025,9,6,1715.843057450775,51418300.0,29058.0
자주양파,2025,10,5,1359.6131551682224,58241950.0,43878.0
자주양파,2025,11,4,1243.6206638633198,4463800.0,3525.0
자주양파,2025,12,5,1493.4941948702328,28822300.0,19596.0
자주양파,2025,13,3,1313.830505316824,14270900.0,10288.0
자주양파,2025,14,6,1442.8034788166162,28097800.0,17908.0
자주양파,2025,15,4,1821.92916171393,31775500.0,17280.0
자주양파,2025,16,4,1639.9018570906712,23715800.0,14466.0
자주양파,2025,17,6,1470.1162916795622,56599200.0,39267.0
자주양파,2025,18,6,998.9885346619221,71736750.0,71049.0
자주양파,2025,19,6,793.3421539904874,54588450.0,67263.0
자주양파,2025,20,6,884.4123296693746,42735100.0,47995.0
자주양파,2025,21,6,812.3195713308933,100564500.0,124571.0
자주양파,2025,22,6,604.415275517702,89120650.0,148465.0
자주양파,2025,23,6,842.4637495995424,58214100.0,71874.0
자주양파,2025,24,6,881.5320753518653,137939800.0,160063.0
자주양파,2025,25,6,949.9515067183851,35156300.0,39112.0
자주양파,2025,26,6,910.6125546238355,95593950.0,104183.0
자주양파,2025,27,1,926.5803814713896,13602200.0,14680.0
