거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2020-02-24,쪽파(일반),15264.0,31494000.0,,0.0,,0.0,11319.0,34.9,35766210.0,-11.9,2020,2,0,False,9
2020-02-23,쪽파(일반),,,16034.0,0.0,44944000.0,0.0,10715.0,0.0,37779532.0,0.0,2020,2,6,True,8
2020-02-22,쪽파(일반),15701.0,36327400.0,10946.0,43.4,26585000.0,36.6,10533.0,49.1,40327273.0,-9.9,2020,2,5,False,8
2020-02-21,쪽파(일반),14255.0,33817600.0,7191.0,98.2,23287000.0,45.2,10434.0,36.6,40838282.0,-17.2,2020,2,4,False,8
2020-02-20,쪽파(일반),10426.0,27822000.0,7715.0,35.1,23063000.0,20.6,10838.0,-3.8,40917348.0,-32.0,2020,2,3,False,8
2020-02-19,쪽파(일반),13842.0,35321000.0,7337.0,88.7,21016300.0,68.1,11898.0,16.3,43681774.0,-19.1,2020,2,2,False,8
2020-02-18,쪽파(일반),11916.0,32221800.0,13368.0,-10.9,29720900.0,8.4,13441.0,-11.3,45694818.0,-29.5,2020,2,1,False,8
2020-02-17,쪽파(일반),13501.0,46758000.0,,0.0,,0.0,14491.0,-6.8,45268531.0,3.3,2020,2,0,False,8
2020-02-16,쪽파(일반),,,19798.0,0.0,49380000.0,0.0,16869.0,0.0,58021785.0,0.0,2020,2,6,True,7
2020-02-15,쪽파(일반),11182.0,36237500.0,10945.0,2.2,28514000.0,27.1,18593.0,-39.9,72365797.0,-49.9,2020,2,5,False,7
2020-02-14,쪽파(일반),9156.0,28144600.0,8237.0,11.2,21126000.0,33.2,20010.0,-54.2,84457390.0,-66.7,2020,2,4,False,7
2020-02-13,쪽파(일반),8349.0,22664000.0,8590.0,-2.8,20463000.0,10.8,20938.0,-60.1,88524761.0,-74.4,2020,2,3,False,7
2020-02-12,쪽파(일반),8471.0,25380000.0,8559.0,-1.0,21768000.0,16.6,19004.0,-55.4,79239701.0,-68.0,2020,2,2,False,7
2020-02-11,쪽파(일반),7809.0,25947000.0,11690.0,-33.2,24668800.0,5.2,17494.0,-55.4,73368455.0,-64.6,2020,2,1,False,7
2020-02-10,쪽파(일반),8050.0,23832800.0,,0.0,,0.0,17001.0,-52.6,71423333.0,-66.6,2020,2,0,False,7
2020-02-09,쪽파(일반),,,14528.0,0.0,28272800.0,0.0,17390.0,0.0,71661509.0,0.0,2020,2,6,True,6
2020-02-08,쪽파(일반),9473.0,20573100.0,18720.0,-49.4,46021000.0,-55.3,18545.0,-48.9,60628863.0,-66.1,2020,2,5,False,6
2020-02-07,쪽파(일반),11453.0,19702430.0,,0.0,,0.0,19229.0,-40.4,55322038.0,-64.4,2020,2,4,False,6
2020-02-06,쪽파(일반),10680.0,17811000.0,,0.0,,0.0,18650.0,-42.7,55811653.0,-68.1,2020,2,3,False,6
2020-02-05,쪽파(일반),13069.0,26449300.0,,0.0,,0.0,18901.0,-30.9,62327513.0,-57.6,2020,2,2,False,6
2020-02-04,쪽파(일반),12431.0,35116000.0,25182.0,-50.6,106690000.0,-67.1,19619.0,-36.6,72546811.0,-51.6,2020,2,1,False,6
2020-02-03,쪽파(일반),11560.0,33644000.0,,0.0,,0.0,18901.0,-38.8,83186978.0,-59.6,2020,2,0,False,6
2020-02-02,쪽파(일반),,,43776.0,0.0,226620000.0,0.0,16915.0,0.0,90267595.0,0.0,2020,2,6,True,5
2020-02-01,쪽파(일반),9032.0,23261000.0,49330.0,-81.7,216596000.0,-89.3,15879.0,-43.1,79518638.0,-70.7,2020,2,5,False,5
2020-01-31,쪽파(일반),7520.0,16563000.0,41529.0,-81.9,172843000.0,-90.4,15243.0,-50.7,72686597.0,-77.2,2020,1,4,False,5
2020-01-30,쪽파(일반),8023.0,16366000.0,37047.0,-78.3,142024900.0,-88.5,14762.0,-45.7,67644397.0,-75.8,2020,1,3,False,5
2020-01-29,쪽파(일반),11051.0,22976000.0,28580.0,-61.3,93402800.0,-75.4,14045.0,-21.3,61393934.0,-62.6,2020,1,2,False,5
2020-01-28,쪽파(일반),16071.0,31344600.0,23040.0,-30.2,66788400.0,-53.1,15059.0,6.7,58013565.0,-46.0,2020,1,1,False,5
2020-01-27,쪽파(일반),,,,0.0,,0.0,16072.0,0.0,47709683.0,0.0,2020,1,0,False,5
2020-01-26,쪽파(일반),,,25851.0,0.0,74579000.0,0.0,14610.0,0.0,42045289.0,0.0,2020,1,6,True,4
2020-01-25,쪽파(일반),,,12560.0,0.0,34127000.0,0.0,13946.0,0.0,38271049.0,0.0,2020,1,5,False,4
2020-01-24,쪽파(일반),21772.0,38059400.0,12040.0,80.8,33264000.0,14.4,13350.0,63.1,34531511.0,10.2,2020,1,4,False,4
2020-01-23,쪽파(일반),46652.0,207770000.0,10330.0,351.6,27243000.0,662.7,12610.0,270.0,31683313.0,555.8,2020,1,3,False,4
2020-01-22,쪽파(일반),43784.0,240847000.0,10870.0,302.8,29253000.0,723.3,12638.0,246.4,33673295.0,615.2,2020,1,2,False,4
2020-01-21,쪽파(일반),35480.0,158738000.0,11240.0,215.7,30267000.0,424.5,12618.0,181.2,36273076.0,337.6,2020,1,1,False,4
2020-01-20,쪽파(일반),32396.0,142166200.0,,0.0,,0.0,12249.0,164.5,36957799.0,284.7,2020,1,0,False,4
2020-01-19,쪽파(일반),,,10423.0,0.0,27511000.0,0.0,11583.0,0.0,36927418.0,0.0,2020,1,6,True,3
2020-01-18,쪽파(일반),21169.0,76635500.0,9638.0,119.6,29269200.0,161.8,10942.0,93.5,35472562.0,116.0,2020,1,5,False,3
2020-01-17,쪽파(일반),16307.0,51466800.0,6610.0,146.7,22400000.0,129.8,10255.0,59.0,33911367.0,51.8,2020,1,4,False,3
2020-01-16,쪽파(일반),14190.0,34838200.0,8180.0,73.5,28637600.0,21.7,9636.0,47.3,32660815.0,6.7,2020,1,3,False,3
2020-01-15,쪽파(일반),10840.0,29707000.0,8466.0,28.0,31232000.0,-4.9,9202.0,17.8,31700687.0,-6.3,2020,1,2,False,3
2020-01-14,쪽파(일반),11253.0,33117000.0,9200.0,22.3,31910000.0,3.8,9057.0,24.2,30672337.0,8.0,2020,1,1,False,3
2020-01-13,쪽파(일반),12534.0,37993200.0,,0.0,,0.0,8741.0,43.4,29791174.0,27.5,2020,1,0,False,3
2020-01-12,쪽파(일반),,,7430.0,0.0,25919000.0,0.0,8517.0,0.0,28587277.0,0.0,2020,1,6,True,2
2020-01-11,쪽파(일반),8200.0,30759000.0,5840.0,40.4,19614000.0,56.8,8435.0,-2.8,27665395.0,11.2,2020,1,5,False,2
2020-01-10,쪽파(일반),7341.0,18578000.0,6350.0,15.6,20380000.0,-8.8,8619.0,-14.8,27535573.0,-32.5,2020,1,4,False,2
2020-01-09,쪽파(일반),7960.0,16862000.0,5620.0,41.6,20773000.0,-18.8,8721.0,-8.7,29321995.0,-42.5,2020,1,3,False,2
2020-01-08,쪽파(일반),8720.0,22011000.0,6870.0,26.9,21869000.0,0.6,8641.0,0.9,31461761.0,-30.0,2020,1,2,False,2
2020-01-07,쪽파(일반),8260.0,27492000.0,8350.0,-1.1,28377000.0,-3.1,8555.0,-3.4,32403481.0,-15.2,2020,1,1,False,2
2020-01-06,쪽파(일반),9110.0,28838000.0,,0.0,,0.0,8862.0,2.8,34289216.0,-15.9,2020,1,0,False,2
2020-01-05,쪽파(일반),,,8260.0,0.0,29950000.0,0.0,9289.0,0.0,36307674.0,0.0,2020,1,6,True,1
2020-01-04,쪽파(일반),9070.0,29435000.0,9865.0,-8.1,31858000.0,-7.6,9455.0,-4.1,39255150.0,-25.0,2020,1,5,False,1
2020-01-03,쪽파(일반),10003.0,34734000.0,11400.0,-12.3,43946600.0,-21.0,9702.0,3.1,42081618.0,-17.5,2020,1,4,False,1
2020-01-02,쪽파(일반),,,,0.0,,0.0,9980.0,0.0,45542920.0,0.0,2020,1,3,False,1
2020-01-01,쪽파(일반),,,,0.0,,0.0,10127.0,0.0,45981458.0,0.0,2020,1,2,False,1
2019-12-31,쪽파(일반),9909.0,51166000.0,8961.0,10.6,46563000.0,9.9,10143.0,-2.3,43646049.0,17.2,2019,12,1,False,1
2019-12-30,쪽파(일반),8772.0,34746200.0,,0.0,,0.0,10239.0,-14.3,42166990.0,-17.6,2019,12,0,False,1
2019-12-29,쪽파(일반),,,8240.0,0.0,18522000.0,0.0,9986.0,0.0,40875347.0,0.0,2019,12,6,True,52
2019-12-28,쪽파(일반),8120.0,20828000.0,7460.0,8.8,20256000.0,2.8,9047.0,-10.2,36526538.0,-43.0,2019,12,5,False,52
2019-12-27,쪽파(일반),6950.0,16094000.0,8200.0,-15.2,23801000.0,-32.4,8239.0,-15.6,32708075.0,-50.8,2019,12,4,False,52
2019-12-26,쪽파(일반),6460.0,12673000.0,5980.0,8.0,21949000.0,-42.3,7755.0,-16.7,30179029.0,-58.0,2019,12,3,False,52
2019-12-25,쪽파(일반),9160.0,17344000.0,5480.0,67.2,22462000.0,-22.8,7623.0,20.2,28266054.0,-38.6,2019,12,2,False,52
2019-12-24,쪽파(일반),7820.0,25635000.0,7330.0,6.7,20861000.0,22.9,7330.0,6.7,26590684.0,-3.6,2019,12,1,False,52
2019-12-23,쪽파(일반),6812.0,23905000.0,,0.0,,0.0,7277.0,-6.4,25884125.0,-7.6,2019,12,0,False,52
2019-12-22,쪽파(일반),,,9120.0,0.0,18214000.0,0.0,7301.0,0.0,25207801.0,0.0,2019,12,6,True,51
2019-12-21,쪽파(일반),7220.0,20255000.0,6160.0,17.2,14717000.0,37.6,7227.0,-0.1,24502027.0,-17.3,2019,12,5,False,51
2019-12-20,쪽파(일반),6830.0,21899000.0,6910.0,-1.2,16604000.0,31.9,7111.0,-4.0,24325581.0,-10.0,2019,12,4,False,51
2019-12-19,쪽파(일반),6455.0,21261000.0,7246.0,-10.9,21136000.0,0.6,7089.0,-8.9,24583739.0,-13.5,2019,12,3,False,51
2019-12-18,쪽파(일반),5600.0,20107000.0,4451.0,25.8,16206000.0,24.1,7037.0,-20.4,24569270.0,-18.2,2019,12,2,False,51
2019-12-17,쪽파(일반),5188.0,20986000.0,6990.0,-25.8,19648000.0,6.8,6926.0,-25.1,24963040.0,-15.9,2019,12,1,False,51
2019-12-16,쪽파(일반),6120.0,22554000.0,,0.0,,0.0,7027.0,-12.9,24998312.0,-9.8,2019,12,0,False,51
2019-12-15,쪽파(일반),,,7476.0,0.0,14671500.0,0.0,7948.0,0.0,25170677.0,0.0,2019,12,6,True,50
2019-12-14,쪽파(일반),7570.0,23413000.0,8120.0,-6.8,16072000.0,45.7,8608.0,-12.1,25941051.0,-9.7,2019,12,5,False,50
2019-12-13,쪽파(일반),6340.0,18406000.0,9928.0,-36.1,19805000.0,-7.1,9007.0,-29.6,26245748.0,-29.9,2019,12,4,False,50
2019-12-12,쪽파(일반),6560.0,16984000.0,7880.0,-16.8,18089000.0,-6.1,9512.0,-31.0,26176011.0,-35.1,2019,12,3,False,50
2019-12-11,쪽파(일반),6980.0,17419800.0,7855.0,-11.1,18195000.0,-4.3,10603.0,-34.2,26554927.0,-34.4,2019,12,2,False,50
2019-12-10,쪽파(일반),7870.0,21853200.0,9150.0,-14.0,23496000.0,-7.0,11772.0,-33.1,27035440.0,-19.2,2019,12,1,False,50
2019-12-09,쪽파(일반),6970.0,20725200.0,,0.0,,0.0,12326.0,-43.5,28047918.0,-26.1,2019,12,0,False,50
2019-12-08,쪽파(일반),,,11311.0,0.0,25893000.0,0.0,14192.0,0.0,32349145.0,0.0,2019,12,6,True,49
2019-12-07,쪽파(일반),12945.0,25425000.0,12731.0,1.7,26225000.0,-3.1,16162.0,-19.9,36502119.0,-30.3,2019,12,5,False,49
2019-12-06,쪽파(일반),13702.0,26076400.0,17821.0,-23.1,31773000.0,-17.9,18034.0,-24.0,40132146.0,-35.0,2019,12,4,False,49
2019-12-05,쪽파(일반),11899.0,24516300.0,17857.0,-33.4,26384800.0,-7.1,18973.0,-37.3,41261883.0,-40.6,2019,12,3,False,49
2019-12-04,쪽파(일반),10350.0,24291600.0,23356.0,-55.7,46929800.0,-48.2,19816.0,-47.8,43081739.0,-43.6,2019,12,2,False,49
2019-12-03,쪽파(일반),9180.0,25971600.0,20225.0,-54.6,49058900.0,-47.1,21073.0,-56.4,45471609.0,-42.9,2019,12,1,False,49
2019-12-02,쪽파(일반),14451.0,45363200.0,,0.0,,0.0,22142.0,-34.7,51123458.0,-11.3,2019,12,0,False,49
2019-12-01,쪽파(일반),,,21618.0,0.0,50793500.0,0.0,22556.0,0.0,58540159.0,0.0,2019,12,6,True,48
2019-11-30,쪽파(일반),16934.0,40395000.0,17881.0,-5.3,40178000.0,0.5,24674.0,-31.4,60604926.0,-33.3,2019,11,5,False,48
2019-11-29,쪽파(일반),13690.0,30941000.0,10166.0,34.7,22762400.0,35.9,26402.0,-48.1,62453518.0,-50.5,2019,11,4,False,48
2019-11-28,쪽파(일반),15656.0,26359000.0,15995.0,-2.1,24665400.0,6.9,28762.0,-45.6,67755511.0,-61.1,2019,11,3,False,48
2019-11-27,쪽파(일반),16522.0,22882000.0,25470.0,-35.1,32996200.0,-30.7,32529.0,-49.2,76647819.0,-70.1,2019,11,2,False,48
2019-11-26,쪽파(일반),19947.0,32664000.0,18052.0,10.5,41680820.0,-21.6,35696.0,-44.1,82184676.0,-60.3,2019,11,1,False,48
2019-11-25,쪽파(일반),19392.0,33654000.0,,0.0,,0.0,38929.0,-50.2,84068195.0,-60.0,2019,11,0,False,48
2019-11-24,쪽파(일반),,,44945.0,0.0,60797880.0,0.0,38157.0,0.0,86661274.0,0.0,2019,11,6,True,47
2019-11-23,쪽파(일반),27003.0,53622000.0,52002.0,-48.1,79374600.0,-32.4,39443.0,-31.5,90014063.0,-40.4,2019,11,5,False,47
2019-11-22,쪽파(일반),22686.0,45768200.0,23801.0,-4.7,44409000.0,3.1,40939.0,-44.6,89095784.0,-48.6,2019,11,4,False,47
2019-11-21,쪽파(일반),20021.0,35417000.0,23969.0,-16.5,42403600.0,-16.5,43367.0,-53.8,92209175.0,-61.6,2019,11,3,False,47
2019-11-20,쪽파(일반),18581.0,33089000.0,43805.0,-57.6,53940100.0,-38.7,44097.0,-57.9,93660138.0,-64.7,2019,11,2,False,47
2019-11-19,쪽파(일반),24695.0,41924000.0,68122.0,-63.7,109224400.0,-61.6,47209.0,-47.7,99948632.0,-58.1,2019,11,1,False,47
2019-11-18,쪽파(일반),23792.0,41972000.0,,0.0,,0.0,47340.0,-49.7,98045930.0,-57.2,2019,11,0,False,47
2019-11-17,쪽파(일반),,,55319.0,0.0,185986500.0,0.0,46507.0,0.0,99878639.0,0.0,2019,11,6,True,46
2019-11-16,쪽파(일반),35520.0,62376000.0,44655.0,-20.5,105467850.0,-40.9,45303.0,-21.6,95848051.0,-34.9,2019,11,5,False,46
2019-11-15,쪽파(일반),32077.0,71499000.0,33028.0,-2.9,58457500.0,22.3,43099.0,-25.6,89969913.0,-20.5,2019,11,4,False,46
2019-11-14,쪽파(일반),20289.0,45306000.0,48684.0,-58.3,75554300.0,-40.0,42741.0,-52.5,81260930.0,-44.2,2019,11,3,False,46
2019-11-13,쪽파(일반),26868.0,50196000.0,51312.0,-47.6,107881900.0,-53.5,42610.0,-36.9,81818247.0,-38.6,2019,11,2,False,46
2019-11-12,쪽파(일반),24548.0,48952000.0,48158.0,-49.0,120208000.0,-59.3,42880.0,-42.8,84172700.0,-41.8,2019,11,1,False,46
2019-11-11,쪽파(일반),32732.0,62308400.0,,0.0,,0.0,39886.0,-17.9,82031102.0,-24.0,2019,11,0,False,46
2019-11-10,쪽파(일반),,,38016.0,0.0,112598600.0,0.0,36857.0,0.0,77209378.0,0.0,2019,11,6,True,45
2019-11-09,쪽파(일반),32713.0,73812600.0,29261.0,11.8,80306600.0,-8.1,35137.0,-6.9,74379457.0,-0.8,2019,11,5,False,45
2019-11-08,쪽파(일반),34787.0,69402600.0,22861.0,52.2,67576400.0,2.7,34015.0,2.3,72253480.0,-3.9,2019,11,4,False,45
2019-11-07,쪽파(일반),30856.0,59506000.0,26603.0,16.0,75151000.0,-20.8,32886.0,-6.2,69737783.0,-14.7,2019,11,3,False,45
2019-11-06,쪽파(일반),33968.0,59789900.0,27307.0,24.4,79007400.0,-24.3,33059.0,2.7,70484762.0,-15.2,2019,11,2,False,45
2019-11-05,쪽파(일반),33768.0,67372000.0,29490.0,14.5,83235200.0,-19.1,32361.0,4.3,70153152.0,-4.0,2019,11,1,False,45
2019-11-04,쪽파(일반),24260.0,60347000.0,,0.0,,0.0,30879.0,-21.4,66944098.0,-9.9,2019,11,0,False,45
2019-11-03,쪽파(일반),,,31694.0,0.0,79525400.0,0.0,30421.0,0.0,61945116.0,0.0,2019,11,6,True,44
2019-11-02,쪽파(일반),27430.0,60172600.0,32239.0,-14.9,72067050.0,-16.5,30964.0,-11.4,59233057.0,1.6,2019,11,5,False,44
2019-11-01,쪽파(일반),35261.0,62094300.0,28701.0,22.9,62270700.0,-0.3,30980.0,13.8,56666153.0,9.6,2019,11,4,False,44
2019-10-31,쪽파(일반),37700.0,82395400.0,32126.0,17.4,74867800.0,10.1,30784.0,22.5,54733145.0,50.5,2019,10,3,False,44
2019-10-30,쪽파(일반),26945.0,75127800.0,21427.0,25.8,55450400.0,35.5,32033.0,-15.9,52909438.0,42.0,2019,10,2,False,44
2019-10-29,쪽파(일반),31461.0,84661840.0,26412.0,19.1,60599800.0,39.7,33027.0,-4.7,51997554.0,62.8,2019,10,1,False,44
2019-10-28,쪽파(일반),35493.0,89539300.0,,0.0,,0.0,32438.0,9.4,51446006.0,74.0,2019,10,0,False,44
2019-10-27,쪽파(일반),,,22713.0,0.0,50890000.0,0.0,31847.0,0.0,51093446.0,0.0,2019,10,6,True,43
2019-10-26,쪽파(일반),28832.0,71406760.0,25628.0,12.5,58661600.0,21.7,31250.0,-7.7,51378052.0,39.0,2019,10,5,False,43
2019-10-25,쪽파(일반),25565.0,71245000.0,22182.0,15.3,53734500.0,32.6,29454.0,-13.2,50775660.0,40.3,2019,10,4,False,43
2019-10-24,쪽파(일반),21786.0,60759000.0,17282.0,26.1,48883000.0,24.3,27981.0,-22.1,50490891.0,20.3,2019,10,3,False,43
2019-10-23,쪽파(일반),19582.0,55943800.0,20705.0,-5.4,50002350.0,11.9,27164.0,-27.9,49938353.0,12.0,2019,10,2,False,43
2019-10-22,쪽파(일반),18363.0,57909600.0,19303.0,-4.9,48776600.0,18.7,26214.0,-29.9,49368293.0,17.3,2019,10,1,False,43
2019-10-21,쪽파(일반),21622.0,64092210.0,,0.0,,0.0,25714.0,-15.9,48445617.0,32.3,2019,10,0,False,43
2019-10-20,쪽파(일반),,,18846.0,0.0,47466720.0,0.0,25606.0,0.0,47576359.0,0.0,2019,10,6,True,42
2019-10-19,쪽파(일반),19667.0,64833000.0,20751.0,-5.2,47915400.0,35.3,25308.0,-22.3,47840938.0,35.5,2019,10,5,False,42
2019-10-18,쪽파(일반),15091.0,60305000.0,15709.0,-3.9,38849000.0,55.2,25429.0,-40.7,47545539.0,26.8,2019,10,4,False,42
2019-10-17,쪽파(일반),12147.0,49803200.0,20138.0,-39.7,50158800.0,-0.7,25401.0,-52.2,47742953.0,4.3,2019,10,3,False,42
2019-10-16,쪽파(일반),15500.0,55331800.0,16646.0,-6.9,45445120.0,21.8,25459.0,-39.1,48319111.0,14.5,2019,10,2,False,42
2019-10-15,쪽파(일반),19279.0,48464400.0,18435.0,4.6,44196700.0,9.7,26197.0,-26.4,51154321.0,-5.3,2019,10,1,False,42
2019-10-14,쪽파(일반),20645.0,52212600.0,,0.0,,0.0,26217.0,-21.3,53630665.0,-2.6,2019,10,0,False,42
2019-10-13,쪽파(일반),,,22650.0,0.0,43789600.0,0.0,26166.0,0.0,55238128.0,0.0,2019,10,6,True,41
2019-10-12,쪽파(일반),14692.0,38336100.0,21788.0,-32.6,41969100.0,-8.7,26351.0,-44.2,52967935.0,-27.6,2019,10,5,False,41
2019-10-11,쪽파(일반),17166.0,40322400.0,22405.0,-23.4,46614600.0,-13.5,25866.0,-33.6,50768690.0,-20.6,2019,10,4,False,41
2019-10-10,쪽파(일반),19395.0,48847200.0,25603.0,-24.2,41712900.0,17.1,26322.0,-26.3,49244257.0,-0.8,2019,10,3,False,41
2019-10-09,쪽파(일반),12682.0,36261000.0,36618.0,-65.4,56235900.0,-35.5,27565.0,-54.0,49358218.0,-26.5,2019,10,2,False,41
2019-10-08,쪽파(일반),8055.0,27371400.0,31736.0,-74.6,60856600.0,-55.0,27077.0,-70.3,48116585.0,-43.1,2019,10,1,False,41
2019-10-07,쪽파(일반),18417.0,40991300.0,,0.0,,0.0,26724.0,-31.1,47502439.0,-13.7,2019,10,0,False,41
2019-10-06,쪽파(일반),,,19297.0,0.0,39512300.0,0.0,25843.0,0.0,45952539.0,0.0,2019,10,6,True,40
2019-10-05,쪽파(일반),19868.0,39998600.0,23264.0,-14.6,42458800.0,-5.8,24271.0,-18.1,48149084.0,-16.9,2019,10,5,False,40
2019-10-04,쪽파(일반),13287.0,30468800.0,20790.0,-36.1,33827600.0,-9.9,26031.0,-49.0,53122703.0,-42.6,2019,10,4,False,40
2019-10-03,쪽파(일반),15250.0,36842760.0,18746.0,-18.6,35793000.0,2.9,25161.0,-39.4,50774483.0,-27.4,2019,10,3,False,40
2019-10-02,쪽파(일반),19043.0,47479800.0,21269.0,-10.5,37574500.0,26.4,24543.0,-22.4,48927315.0,-3.0,2019,10,2,False,40
2019-10-01,쪽파(일반),18503.0,38727800.0,21386.0,-13.5,43552000.0,-11.1,24822.0,-25.5,48759274.0,-20.6,2019,10,1,False,40
2019-09-30,쪽파(일반),15232.0,44445000.0,,0.0,,0.0,26089.0,-41.6,50748164.0,-12.4,2019,9,0,False,40
2019-09-29,쪽파(일반),,,22821.0,0.0,42790800.0,0.0,27216.0,0.0,52639459.0,0.0,2019,9,6,True,39
2019-09-28,쪽파(일반),14540.0,55164050.0,26594.0,-45.3,45443200.0,21.4,28233.0,-48.5,55515913.0,-0.6,2019,9,5,False,39
2019-09-27,쪽파(일반),12001.0,41689000.0,22061.0,-45.6,42853430.0,-2.7,32329.0,-62.9,69217650.0,-39.8,2019,9,4,False,39
2019-09-26,쪽파(일반),16335.0,49225600.0,,0.0,,0.0,32407.0,-49.6,67802289.0,-27.4,2019,9,3,False,39
2019-09-25,쪽파(일반),16640.0,57138800.0,,0.0,,0.0,31228.0,-46.7,67011693.0,-14.7,2019,9,2,False,39
2019-09-24,쪽파(일반),12705.0,48485400.0,,0.0,,0.0,31467.0,-59.6,70031508.0,-30.8,2019,9,1,False,39
2019-09-23,쪽파(일반),9654.0,49134300.0,,0.0,,0.0,33499.0,-71.2,72237232.0,-32.0,2019,9,0,False,39
2019-09-22,쪽파(일반),,,51487.0,0.0,113748300.0,0.0,34618.0,0.0,72318765.0,0.0,2019,9,6,True,38
2019-09-21,쪽파(일반),10021.0,46279200.0,65087.0,-84.6,96172600.0,-51.9,36663.0,-72.7,71920619.0,-35.7,2019,9,5,False,38
2019-09-20,쪽파(일반),10230.0,35701000.0,59243.0,-82.7,110462400.0,-67.7,36314.0,-71.8,74541889.0,-52.1,2019,9,4,False,38
2019-09-19,쪽파(일반),10628.0,30519200.0,57236.0,-81.4,107898150.0,-71.7,35277.0,-69.9,70916831.0,-57.0,2019,9,3,False,38
2019-09-18,쪽파(일반),13521.0,29778200.0,59003.0,-77.1,118187600.0,-74.8,33361.0,-59.5,66727969.0,-55.4,2019,9,2,False,38
2019-09-17,쪽파(일반),14565.0,44776800.0,44288.0,-67.1,107647800.0,-58.4,32503.0,-55.2,63934864.0,-30.0,2019,9,1,False,38
2019-09-16,쪽파(일반),18595.0,53139200.0,,0.0,,0.0,31218.0,-40.4,64255052.0,-17.3,2019,9,0,False,38
2019-09-15,쪽파(일반),,,38761.0,0.0,119834700.0,0.0,32335.0,0.0,73444586.0,0.0,2019,9,6,True,37
2019-09-14,쪽파(일반),,,34486.0,0.0,98993230.0,0.0,31185.0,0.0,76543640.0,0.0,2019,9,5,False,37
2019-09-13,쪽파(일반),,,29317.0,0.0,75485800.0,0.0,29733.0,0.0,73727650.0,0.0,2019,9,4,False,37
2019-09-12,쪽파(일반),19722.0,57394700.0,28643.0,-31.1,79037500.0,-27.4,27396.0,-28.0,68480846.0,-16.2,2019,9,3,False,37
2019-09-11,쪽파(일반),49182.0,205463800.0,24114.0,104.0,66198000.0,210.4,25421.0,93.5,63916833.0,221.5,2019,9,2,False,37
2019-09-10,쪽파(일반),40811.0,147143800.0,23478.0,73.8,60738400.0,142.3,26141.0,56.1,65282808.0,125.4,2019,9,1,False,37
2019-09-09,쪽파(일반),37285.0,98731000.0,,0.0,,0.0,26594.0,40.2,68826862.0,43.4,2019,9,0,False,37
2019-09-08,쪽파(일반),,,26376.0,0.0,56042400.0,0.0,28228.0,0.0,76307502.0,0.0,2019,9,6,True,36
2019-09-07,쪽파(일반),38935.0,71308000.0,17060.0,128.2,42640000.0,67.2,25808.0,50.9,72351126.0,-1.4,2019,9,5,False,36
2019-09-06,쪽파(일반),32673.0,68974000.0,12931.0,152.7,29817100.0,131.3,24402.0,33.9,70074473.0,-1.6,2019,9,4,False,36
2019-09-05,쪽파(일반),28562.0,84275800.0,14546.0,96.4,29052000.0,190.1,22425.0,27.4,66826085.0,26.1,2019,9,3,False,36
2019-09-04,쪽파(일반),26458.0,92427600.0,16296.0,62.4,29489300.0,213.4,19965.0,32.5,62690575.0,47.4,2019,9,2,False,36
2019-09-03,쪽파(일반),24858.0,87591200.0,17652.0,40.8,35552600.0,146.4,17554.0,41.6,56073831.0,56.2,2019,9,1,False,36
2019-09-02,쪽파(일반),19985.0,52962600.0,,0.0,,0.0,16266.0,22.9,53632440.0,-1.2,2019,9,0,False,36
2019-09-01,쪽파(일반),,,13641.0,0.0,27286000.0,0.0,14911.0,0.0,50323514.0,0.0,2019,9,6,True,35
2019-08-31,쪽파(일반),21830.0,40583000.0,14382.0,51.8,30777200.0,31.9,14296.0,52.7,46009080.0,-11.8,2019,8,5,False,35
2019-08-30,쪽파(일반),22793.0,43520400.0,11623.0,96.1,27689600.0,57.2,14796.0,54.0,44160360.0,-1.4,2019,8,4,False,35
2019-08-29,쪽파(일반),21255.0,41260000.0,12570.0,69.1,26114400.0,58.0,15793.0,34.6,43236559.0,-4.6,2019,8,3,False,35
2019-08-28,쪽파(일반),17820.0,37451800.0,13847.0,28.7,28432500.0,31.7,15118.0,17.9,39764848.0,-5.8,2019,8,2,False,35
2019-08-27,쪽파(일반),18359.0,36627850.0,14925.0,23.0,33620200.0,8.9,14696.0,24.9,36913884.0,-0.8,2019,8,1,False,35
2019-08-26,쪽파(일반),17281.0,34313960.0,,0.0,,0.0,14293.0,20.9,36435311.0,-5.8,2019,8,0,False,35
2019-08-25,쪽파(일반),,,10759.0,0.0,39063040.0,0.0,13751.0,0.0,34701229.0,0.0,2019,8,6,True,34
2019-08-24,쪽파(일반),15338.0,27462680.0,5090.0,201.3,18415600.0,49.1,12777.0,20.0,33002346.0,-16.8,2019,8,5,False,34
2019-08-23,쪽파(일반),11504.0,26450760.0,12016.0,-4.3,30484200.0,-13.2,12487.0,-7.9,33364227.0,-20.7,2019,8,4,False,34
2019-08-22,쪽파(일반),11232.0,20951400.0,10300.0,9.0,28217600.0,-25.8,11862.0,-5.3,33963862.0,-38.3,2019,8,3,False,34
2019-08-21,쪽파(일반),11310.0,21634500.0,8505.0,33.0,23322800.0,-7.2,11368.0,-0.5,32902968.0,-34.2,2019,8,2,False,34
