거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2023-04-24,깻잎(일반),46220.0,331720150.0,,0.0,,0.0,25142.0,83.8,133895582.0,147.7,2023,4,0,False,17
2023-04-23,깻잎(일반),,,21445.0,0.0,144088000.0,0.0,24352.0,0.0,128144260.0,0.0,2023,4,6,True,16
2023-04-22,깻잎(일반),35167.0,257370400.0,18184.0,93.4,122649800.0,109.8,24374.0,44.3,126195847.0,103.9,2023,4,5,False,16
2023-04-21,깻잎(일반),32696.0,225259000.0,20079.0,62.8,123464500.0,82.4,25155.0,30.0,127778847.0,76.3,2023,4,4,False,16
2023-04-20,깻잎(일반),34850.0,237363700.0,18600.0,87.4,116665700.0,103.5,24865.0,40.2,129169075.0,83.8,2023,4,3,False,16
2023-04-19,깻잎(일반),33349.0,245088200.0,16954.0,96.7,98814000.0,148.0,23818.0,40.0,126476050.0,93.8,2023,4,2,False,16
2023-04-18,깻잎(일반),32571.0,247591550.0,29296.0,11.2,139490500.0,77.5,24517.0,32.9,128225137.0,93.1,2023,4,1,False,16
2023-04-17,깻잎(일반),46616.0,367928800.0,,0.0,,0.0,24831.0,87.7,124273667.0,196.1,2023,4,0,False,16
2023-04-16,깻잎(일반),,,25602.0,0.0,117087800.0,0.0,24198.0,0.0,117367100.0,0.0,2023,4,6,True,15
2023-04-15,깻잎(일반),33483.0,270298800.0,22834.0,46.6,112410100.0,140.5,24445.0,37.0,115488953.0,134.0,2023,4,5,False,15
2023-04-14,깻잎(일반),33491.0,237017100.0,19747.0,69.6,105049000.0,125.6,25025.0,33.8,119089605.0,99.0,2023,4,4,False,15
2023-04-13,깻잎(일반),32926.0,226138500.0,20404.0,61.4,120031500.0,88.4,24689.0,33.4,125779818.0,79.8,2023,4,3,False,15
2023-04-12,깻잎(일반),31819.0,230246300.0,18409.0,72.8,117025500.0,96.7,24014.0,32.5,123893389.0,85.8,2023,4,2,False,15
2023-04-11,깻잎(일반),29602.0,210251200.0,28003.0,5.7,169251300.0,24.2,23579.0,25.5,117595046.0,78.8,2023,4,1,False,15
2023-04-10,깻잎(일반),44516.0,267264100.0,,0.0,,0.0,24383.0,82.6,110961176.0,140.9,2023,4,0,False,15
2023-04-09,깻잎(일반),,,22252.0,0.0,136493000.0,0.0,23796.0,0.0,106193173.0,0.0,2023,4,6,True,14
2023-04-08,깻잎(일반),37901.0,196889800.0,20289.0,86.8,126307500.0,55.9,24043.0,57.6,108892943.0,80.8,2023,4,5,False,14
2023-04-07,깻잎(일반),38460.0,207622000.0,18944.0,103.0,124805500.0,66.4,25028.0,53.7,113516403.0,82.9,2023,4,4,False,14
2023-04-06,깻잎(일반),36236.0,229658000.0,18397.0,97.0,127689400.0,79.9,25469.0,42.3,118943675.0,93.1,2023,4,3,False,14
2023-04-05,깻잎(일반),33629.0,264345400.0,17671.0,90.3,126280000.0,109.3,24604.0,36.7,117615648.0,124.8,2023,4,2,False,14
2023-04-04,깻잎(일반),29368.0,267690000.0,29594.0,-0.8,191377500.0,39.9,25147.0,16.8,117853765.0,127.1,2023,4,1,False,14
2023-04-03,깻잎(일반),45528.0,360741300.0,,0.0,,0.0,24817.0,83.5,115526169.0,212.3,2023,4,0,False,14
2023-04-02,깻잎(일반),,,22508.0,0.0,157900000.0,0.0,24189.0,0.0,112598015.0,0.0,2023,4,6,True,13
2023-04-01,깻잎(일반),33380.0,255208050.0,20025.0,66.7,146400000.0,74.3,24486.0,36.3,114041869.0,123.8,2023,4,5,False,13
2023-03-31,깻잎(일반),33257.0,220340050.0,19027.0,74.8,139027400.0,58.5,25652.0,29.6,120350140.0,83.1,2023,3,4,False,13
2023-03-30,깻잎(일반),31982.0,199512000.0,19637.0,62.9,134565300.0,48.3,25010.0,27.9,124809629.0,59.9,2023,3,3,False,13
2023-03-29,깻잎(일반),32430.0,184966400.0,19804.0,63.8,147643650.0,25.3,23647.0,37.1,126861585.0,45.8,2023,3,2,False,13
2023-03-28,깻잎(일반),33142.0,187523900.0,28100.0,17.9,247393500.0,-24.2,23602.0,40.4,130636030.0,43.5,2023,3,1,False,13
2023-03-27,깻잎(일반),51561.0,282003350.0,,0.0,,0.0,24192.0,113.1,128451073.0,119.5,2023,3,0,False,13
2023-03-26,깻잎(일반),,,19235.0,0.0,188756000.0,0.0,23808.0,0.0,121563775.0,0.0,2023,3,6,True,12
2023-03-25,깻잎(일반),40144.0,223360500.0,16681.0,140.7,155001500.0,44.1,23669.0,69.6,121975873.0,83.1,2023,3,5,False,12
2023-03-24,깻잎(일반),34354.0,190076500.0,17139.0,100.4,129128000.0,47.2,24475.0,40.4,122091087.0,55.7,2023,3,4,False,12
2023-03-23,깻잎(일반),34664.0,194988500.0,17222.0,101.3,102230650.0,90.7,24696.0,40.4,117309043.0,66.2,2023,3,3,False,12
2023-03-22,깻잎(일반),33540.0,209054000.0,18350.0,82.8,93915100.0,122.6,23862.0,40.6,115065556.0,81.7,2023,3,2,False,12
2023-03-21,깻잎(일반),31780.0,203083000.0,27004.0,17.7,133931400.0,51.6,24317.0,30.7,118380479.0,71.6,2023,3,1,False,12
2023-03-20,깻잎(일반),47982.0,258007100.0,,0.0,,0.0,24241.0,97.9,121110689.0,113.0,2023,3,0,False,12
2023-03-19,깻잎(일반),,,23193.0,0.0,118884350.0,0.0,23897.0,0.0,118165105.0,0.0,2023,3,6,True,11
2023-03-18,깻잎(일반),34994.0,182604250.0,19801.0,76.7,103028250.0,77.2,23723.0,47.5,114314372.0,59.7,2023,3,5,False,11
2023-03-17,깻잎(일반),34985.0,175720500.0,19168.0,82.5,87189000.0,101.5,24351.0,43.7,114845437.0,53.0,2023,3,4,False,11
2023-03-16,깻잎(일반),35465.0,174864250.0,20824.0,70.3,92995000.0,88.0,23824.0,48.9,116621401.0,49.9,2023,3,3,False,11
2023-03-15,깻잎(일반),36131.0,184735500.0,20652.0,75.0,98314300.0,87.9,23756.0,52.1,118070768.0,56.5,2023,3,2,False,11
2023-03-14,깻잎(일반),32708.0,176983000.0,30733.0,6.4,152654000.0,15.9,23944.0,36.6,120530835.0,46.8,2023,3,1,False,11
2023-03-13,깻잎(일반),50090.0,260438000.0,,0.0,,0.0,24031.0,108.4,118236081.0,120.3,2023,3,0,False,11
2023-03-12,깻잎(일반),,,24294.0,0.0,138218000.0,0.0,23456.0,0.0,113705115.0,0.0,2023,3,6,True,10
2023-03-11,깻잎(일반),37496.0,201764000.0,20763.0,80.6,126716500.0,59.2,22997.0,63.0,111205907.0,81.4,2023,3,5,False,10
2023-03-10,깻잎(일반),33386.0,211000900.0,17942.0,86.1,106445800.0,98.2,23809.0,40.2,113868520.0,85.3,2023,3,4,False,10
2023-03-09,깻잎(일반),33017.0,215278900.0,18264.0,80.8,102278000.0,110.5,23626.0,39.7,119952237.0,79.5,2023,3,3,False,10
2023-03-08,깻잎(일반),33430.0,253828500.0,19402.0,72.3,120029000.0,111.5,23252.0,43.8,121957167.0,108.1,2023,3,2,False,10
2023-03-07,깻잎(일반),30603.0,282166500.0,29110.0,5.1,209581000.0,34.6,23315.0,31.3,121736980.0,131.8,2023,3,1,False,10
2023-03-06,깻잎(일반),45999.0,431042000.0,,0.0,,0.0,23558.0,95.3,117970333.0,265.4,2023,3,0,False,10
2023-03-05,깻잎(일반),,,22170.0,0.0,194201000.0,0.0,22831.0,0.0,112155203.0,0.0,2023,3,6,True,9
2023-03-04,깻잎(일반),34266.0,359416500.0,17813.0,92.4,150963500.0,138.1,22860.0,49.9,111108367.0,223.5,2023,3,5,False,9
2023-03-03,깻잎(일반),32430.0,332016000.0,18447.0,75.8,136906200.0,142.5,23443.0,38.3,112530167.0,195.0,2023,3,4,False,9
2023-03-02,깻잎(일반),30861.0,322086500.0,18887.0,63.4,142322000.0,126.3,23217.0,32.9,111864823.0,187.9,2023,3,3,False,9
2023-03-01,깻잎(일반),31686.0,320012000.0,18794.0,68.6,140977500.0,127.0,22808.0,38.9,111841043.0,186.1,2023,3,2,False,9
2023-02-28,깻잎(일반),29431.0,293150500.0,25630.0,14.8,201897750.0,45.2,22959.0,28.2,110659610.0,164.9,2023,2,1,False,9
2023-02-27,깻잎(일반),40065.0,411397000.0,,0.0,,0.0,22549.0,77.7,107345517.0,283.2,2023,2,0,False,9
2023-02-26,깻잎(일반),,,19076.0,0.0,153298500.0,0.0,22829.0,0.0,103461650.0,0.0,2023,2,6,True,8
2023-02-25,깻잎(일반),28852.0,322397500.0,16727.0,72.5,116881500.0,175.8,22523.0,28.1,95834292.0,236.4,2023,2,5,False,8
2023-02-24,깻잎(일반),25629.0,251793500.0,15838.0,61.8,87993500.0,186.2,22999.0,11.4,91761253.0,174.4,2023,2,4,False,8
2023-02-23,깻잎(일반),26875.0,232483500.0,16526.0,62.6,79321250.0,193.1,23020.0,16.7,89592589.0,159.5,2023,2,3,False,8
2023-02-22,깻잎(일반),27110.0,227870000.0,17208.0,57.5,84383000.0,170.0,22259.0,21.8,91745173.0,148.4,2023,2,2,False,8
2023-02-21,깻잎(일반),26106.0,229652500.0,24090.0,8.4,111763500.0,105.5,21131.0,23.5,89814300.0,155.7,2023,2,1,False,8
2023-02-20,깻잎(일반),40193.0,323327000.0,,0.0,,0.0,21429.0,87.6,87817750.0,268.2,2023,2,0,False,8
2023-02-19,깻잎(일반),,,20444.0,0.0,94040000.0,0.0,21487.0,0.0,91752700.0,0.0,2023,2,6,True,7
2023-02-18,깻잎(일반),30736.0,265324000.0,18606.0,65.2,79212750.0,235.0,21884.0,40.4,96248025.0,175.7,2023,2,5,False,7
2023-02-17,깻잎(일반),26660.0,224977500.0,18357.0,45.2,88428500.0,154.4,21024.0,26.8,112332992.0,100.3,2023,2,4,False,7
2023-02-16,깻잎(일반),27932.0,199369000.0,19018.0,46.9,125664000.0,58.7,21539.0,29.7,129862350.0,53.5,2023,2,3,False,7
2023-02-15,깻잎(일반),29530.0,198571000.0,17707.0,66.8,142797000.0,39.1,21285.0,38.7,137207893.0,44.7,2023,2,2,False,7
2023-02-14,깻잎(일반),27368.0,182965500.0,25284.0,8.2,168727000.0,8.4,20858.0,31.2,142802435.0,28.1,2023,2,1,False,7
2023-02-13,깻잎(일반),41749.0,251741000.0,,0.0,,0.0,22584.0,84.9,145762097.0,72.7,2023,2,0,False,7
2023-02-12,깻잎(일반),,,18167.0,0.0,121865500.0,0.0,24111.0,0.0,149534492.0,0.0,2023,2,6,True,6
2023-02-11,깻잎(일반),33977.0,217246500.0,15434.0,120.1,86197000.0,152.0,24208.0,40.4,140976983.0,54.1,2023,2,5,False,6
2023-02-10,깻잎(일반),30682.0,206407500.0,15968.0,92.1,83020500.0,148.6,23980.0,27.9,145321570.0,42.0,2023,2,4,False,6
2023-02-09,깻잎(일반),30421.0,199848200.0,16863.0,80.4,77190000.0,158.9,23013.0,32.2,142633961.0,40.1,2023,2,3,False,6
2023-02-08,깻잎(일반),29757.0,216249500.0,18525.0,60.6,92173500.0,134.6,23192.0,28.3,149430520.0,44.7,2023,2,2,False,6
2023-02-07,깻잎(일반),24523.0,220483000.0,34540.0,-29.0,203356000.0,8.4,23035.0,6.5,162561289.0,35.6,2023,2,1,False,6
2023-02-06,깻잎(일반),38227.0,350258200.0,,0.0,,0.0,23156.0,65.1,176594892.0,98.3,2023,2,0,False,6
2023-02-05,깻잎(일반),,,22513.0,0.0,219532000.0,0.0,21796.0,0.0,166462767.0,0.0,2023,2,6,True,5
2023-02-04,깻잎(일반),28292.0,298676500.0,33387.0,-15.3,387357500.0,-22.9,21341.0,32.6,163722409.0,82.4,2023,2,5,False,5
2023-02-03,깻잎(일반),26010.0,238440500.0,,0.0,,0.0,21664.0,20.1,160378163.0,48.7,2023,2,4,False,5
2023-02-02,깻잎(일반),25045.0,207493500.0,,0.0,,0.0,21640.0,15.7,155048968.0,33.8,2023,2,3,False,5
2023-02-01,깻잎(일반),25842.0,192192000.0,,0.0,,0.0,20539.0,25.8,154305562.0,24.6,2023,2,2,False,5
2023-01-31,깻잎(일반),27328.0,207506000.0,,0.0,,0.0,20549.0,33.0,153229607.0,35.4,2023,1,1,False,5
2023-01-30,깻잎(일반),45040.0,352661000.0,262.0,17090.8,4357800.0,7992.6,20671.0,117.9,147928520.0,138.4,2023,1,0,False,5
2023-01-29,깻잎(일반),,,26441.0,0.0,428373000.0,0.0,19974.0,0.0,151662218.0,0.0,2023,1,6,True,4
2023-01-28,깻잎(일반),33459.0,355066500.0,26005.0,28.7,320062250.0,10.9,19102.0,75.2,145073535.0,144.7,2023,1,5,False,4
2023-01-27,깻잎(일반),45907.0,552440500.0,23612.0,94.4,275190250.0,100.7,20883.0,119.8,143870575.0,284.0,2023,1,4,False,4
2023-01-26,깻잎(일반),,-1534000.0,20627.0,0.0,257035250.0,-100.6,21136.0,0.0,137378908.0,-101.1,2023,1,3,False,4
2023-01-25,깻잎(일반),33984.0,402577100.0,17707.0,91.9,217239000.0,85.3,20798.0,63.4,147110527.0,173.7,2023,1,2,False,4
2023-01-24,깻잎(일반),,,20916.0,0.0,225584500.0,0.0,20175.0,0.0,158377415.0,0.0,2023,1,1,False,4
2023-01-23,깻잎(일반),,,,0.0,,0.0,21084.0,0.0,162705071.0,0.0,2023,1,0,False,4
2023-01-22,깻잎(일반),,,16893.0,0.0,167359250.0,0.0,20836.0,0.0,159821074.0,0.0,2023,1,6,True,3
2023-01-21,깻잎(일반),127.0,1210500.0,16097.0,-99.2,145708000.0,-99.2,20563.0,-99.4,155888394.0,-99.2,2023,1,5,False,3
2023-01-20,깻잎(일반),40855.0,527685600.0,16070.0,154.2,144319000.0,265.6,20674.0,97.6,160521741.0,228.7,2023,1,4,False,3
2023-01-19,깻잎(일반),36314.0,494617000.0,16291.0,122.9,147761000.0,234.7,20164.0,80.1,165972989.0,198.0,2023,1,3,False,3
2023-01-18,깻잎(일반),36096.0,357243500.0,16608.0,117.3,156769500.0,127.9,19099.0,89.0,170340120.0,109.7,2023,1,2,False,3
2023-01-17,깻잎(일반),32706.0,299709500.0,21869.0,49.6,206421500.0,45.2,18255.0,79.2,171024967.0,75.2,2023,1,1,False,3
2023-01-16,깻잎(일반),40081.0,366533500.0,,0.0,,0.0,18299.0,119.0,163819520.0,123.7,2023,1,0,False,3
2023-01-15,깻잎(일반),,,16685.0,0.0,156452000.0,0.0,17647.0,0.0,149613143.0,0.0,2023,1,6,True,2
2023-01-14,깻잎(일반),30949.0,286176700.0,16277.0,90.1,138546500.0,106.6,16994.0,82.1,137552167.0,108.0,2023,1,5,False,2
2023-01-13,깻잎(일반),28255.0,261990500.0,16452.0,71.7,146447000.0,78.9,16620.0,70.0,129500142.0,102.3,2023,1,4,False,2
2023-01-12,깻잎(일반),27347.0,245827500.0,15971.0,71.2,151619000.0,62.1,16352.0,67.2,123039922.0,99.8,2023,1,3,False,2
2023-01-11,깻잎(일반),27886.0,249642500.0,15085.0,84.9,143456000.0,74.0,16771.0,66.3,117246979.0,112.9,2023,1,2,False,2
2023-01-10,깻잎(일반),27571.0,276868500.0,20521.0,34.4,174388500.0,58.8,16816.0,64.0,120608831.0,129.6,2023,1,1,False,2
2023-01-09,깻잎(일반),34536.0,343438000.0,,0.0,,0.0,17637.0,95.8,130315819.0,163.5,2023,1,0,False,2
2023-01-08,깻잎(일반),,,17096.0,0.0,144305000.0,0.0,18901.0,0.0,145910693.0,0.0,2023,1,6,True,1
2023-01-07,깻잎(일반),28602.0,291975000.0,17489.0,63.5,152764000.0,91.1,19130.0,49.5,158326880.0,84.4,2023,1,5,False,1
2023-01-06,깻잎(일반),27726.0,284783400.0,16809.0,64.9,158471000.0,79.7,20790.0,33.4,173999358.0,63.7,2023,1,4,False,1
2023-01-05,깻잎(일반),28512.0,307122000.0,16062.0,77.5,165105500.0,86.0,22356.0,27.5,195473485.0,57.1,2023,1,3,False,1
2023-01-04,깻잎(일반),27139.0,370170500.0,14478.0,87.4,181284500.0,104.2,23102.0,17.5,216784419.0,70.8,2023,1,2,False,1
2023-01-03,깻잎(일반),31751.0,501820800.0,18652.0,70.2,227257000.0,120.8,23572.0,34.7,229226403.0,118.9,2023,1,1,False,1
2023-01-02,깻잎(일반),,,,0.0,,0.0,24906.0,0.0,242849523.0,0.0,2023,1,0,False,1
2023-01-01,깻잎(일반),,,,0.0,,0.0,26417.0,0.0,253465879.0,0.0,2023,1,6,True,52
2022-12-31,깻잎(일반),33787.0,528773000.0,23665.0,42.8,208541250.0,153.6,25600.0,32.0,245830016.0,115.1,2022,12,5,False,52
2022-12-30,깻잎(일반),31553.0,504327500.0,21076.0,49.7,267801000.0,88.3,24570.0,28.4,235161022.0,114.5,2022,12,4,False,52
2022-12-29,깻잎(일반),28313.0,424763000.0,17823.0,58.9,219812500.0,93.2,22992.0,23.1,216547412.0,96.2,2022,12,3,False,52
2022-12-28,깻잎(일반),26190.0,381288500.0,16218.0,61.5,157459000.0,142.2,21240.0,23.3,199401656.0,91.2,2022,12,2,False,52
2022-12-27,깻잎(일반),21308.0,337411000.0,16876.0,26.3,164486500.0,105.1,19572.0,8.9,181311439.0,86.1,2022,12,1,False,52
2022-12-26,깻잎(일반),27478.0,387592500.0,,0.0,,0.0,19060.0,44.2,170019698.0,128.0,2022,12,0,False,52
2022-12-25,깻잎(일반),,,18485.0,0.0,194104500.0,0.0,18813.0,0.0,160938871.0,0.0,2022,12,6,True,51
2022-12-24,깻잎(일반),27054.0,281327000.0,16354.0,65.4,180193500.0,56.1,18703.0,44.7,150562600.0,86.9,2022,12,5,False,51
2022-12-23,깻잎(일반),27398.0,320094400.0,16539.0,65.7,134519000.0,138.0,19085.0,43.6,145142860.0,120.5,2022,12,4,False,51
2022-12-22,깻잎(일반),26046.0,349010600.0,15793.0,64.9,121875000.0,186.4,19161.0,35.9,141864377.0,146.0,2022,12,3,False,51
2022-12-21,깻잎(일반),23075.0,314737750.0,15314.0,50.7,120604500.0,161.0,18634.0,23.8,136461435.0,130.6,2022,12,2,False,51
2022-12-20,깻잎(일반),19617.0,228616000.0,18844.0,4.1,142536750.0,60.4,17881.0,9.7,131133385.0,74.3,2022,12,1,False,51
2022-12-19,깻잎(일반),26310.0,223798000.0,,0.0,,0.0,17807.0,47.8,127720108.0,75.2,2022,12,0,False,51
2022-12-18,깻잎(일반),,,17831.0,0.0,126346000.0,0.0,17597.0,0.0,129091608.0,0.0,2022,12,6,True,50
2022-12-17,깻잎(일반),28417.0,203943500.0,17833.0,59.4,121232750.0,68.2,17295.0,64.3,126535468.0,61.2,2022,12,5,False,50
2022-12-16,깻잎(일반),28015.0,206361600.0,15548.0,80.2,107013000.0,92.8,17501.0,60.1,118504750.0,74.1,2022,12,4,False,50
2022-12-15,깻잎(일반),26343.0,233118500.0,16522.0,59.4,122632000.0,90.1,18031.0,46.1,115794378.0,101.3,2022,12,3,False,50
2022-12-14,깻잎(일반),26806.0,277691500.0,14428.0,85.8,113063500.0,145.6,18151.0,47.7,116769312.0,137.8,2022,12,2,False,50
2022-12-13,깻잎(일반),24894.0,231871000.0,22781.0,9.3,162439750.0,42.7,18637.0,33.6,117570623.0,97.2,2022,12,1,False,50
2022-12-12,깻잎(일반),34000.0,265636000.0,,0.0,,0.0,18585.0,82.9,116968448.0,127.1,2022,12,0,False,50
2022-12-11,깻잎(일반),,,18687.0,0.0,143778750.0,0.0,18249.0,0.0,114366858.0,0.0,2022,12,6,True,49
2022-12-10,깻잎(일반),29112.0,215604000.0,15572.0,87.0,117682000.0,83.2,17522.0,66.1,108600453.0,98.5,2022,12,5,False,49
2022-12-09,깻잎(일반),26780.0,193243500.0,14113.0,89.8,106269000.0,81.8,17837.0,50.1,103506633.0,86.7,2022,12,4,False,49
2022-12-08,깻잎(일반),27059.0,174639250.0,14936.0,81.2,118246000.0,47.7,18189.0,48.8,98413962.0,77.5,2022,12,3,False,49
2022-12-07,깻잎(일반),26656.0,162878500.0,13192.0,102.1,96360500.0,69.0,18285.0,45.8,94904207.0,71.6,2022,12,2,False,49
2022-12-06,깻잎(일반),22869.0,149756400.0,20432.0,11.9,117744000.0,27.2,18395.0,24.3,90890845.0,64.8,2022,12,1,False,49
2022-12-05,깻잎(일반),33297.0,179910000.0,,0.0,,0.0,19031.0,75.0,87780955.0,105.0,2022,12,0,False,49
2022-12-04,깻잎(일반),,,17459.0,0.0,100781350.0,0.0,18947.0,0.0,87731978.0,0.0,2022,12,6,True,48
2022-12-03,깻잎(일반),28657.0,126007000.0,16747.0,71.1,92744750.0,35.9,18370.0,56.0,86619192.0,45.5,2022,12,5,False,48
2022-12-02,깻잎(일반),27555.0,111972500.0,15979.0,72.4,88094000.0,27.1,18598.0,48.2,88426875.0,26.6,2022,12,4,False,48
2022-12-01,깻잎(일반),29430.0,110728000.0,15575.0,89.0,97146100.0,14.0,19057.0,54.4,88099062.0,25.7,2022,12,3,False,48
2022-11-30,깻잎(일반),28538.0,136075500.0,14292.0,99.7,92930500.0,46.4,18833.0,51.5,86796650.0,56.8,2022,11,2,False,48
2022-11-29,깻잎(일반),26144.0,129503500.0,20570.0,27.1,110200050.0,17.5,18375.0,42.3,85146643.0,52.1,2022,11,1,False,48
2022-11-28,깻잎(일반),38106.0,165005500.0,,0.0,,0.0,18358.0,107.6,82956593.0,98.9,2022,11,0,False,48
2022-11-27,깻잎(일반),,,18443.0,0.0,85302750.0,0.0,18990.0,0.0,81610029.0,0.0,2022,11,6,True,47
2022-11-26,깻잎(일반),32619.0,124405500.0,17231.0,89.3,75454500.0,64.9,18846.0,73.1,78597421.0,58.3,2022,11,5,False,47
2022-11-25,깻잎(일반),32317.0,136186400.0,17471.0,85.0,80006000.0,70.2,19080.0,69.4,77905800.0,74.8,2022,11,4,False,47
2022-11-24,깻잎(일반),31335.0,134334000.0,18356.0,70.7,93181550.0,44.2,19922.0,57.3,81048711.0,65.7,2022,11,3,False,47
2022-11-23,깻잎(일반),30765.0,155998600.0,16714.0,84.1,100856200.0,54.7,20360.0,51.1,79014007.0,97.4,2022,11,2,False,47
2022-11-22,깻잎(일반),24864.0,148359000.0,22928.0,8.4,144129500.0,2.9,20593.0,20.7,78744292.0,88.4,2022,11,1,False,47
2022-11-21,깻잎(일반),33440.0,156060500.0,,0.0,,0.0,21112.0,58.4,80799880.0,93.1,2022,11,0,False,47
2022-11-20,깻잎(일반),,,18283.0,0.0,125004000.0,0.0,20737.0,0.0,83615283.0,0.0,2022,11,6,True,46
2022-11-19,깻잎(일반),32014.0,111271000.0,16481.0,94.2,115739500.0,-3.9,20642.0,55.1,85396421.0,30.3,2022,11,5,False,46
2022-11-18,깻잎(일반),32085.0,119699950.0,15626.0,105.3,103176700.0,16.0,20781.0,54.4,87453650.0,36.9,2022,11,4,False,46
2022-11-17,깻잎(일반),33905.0,134112500.0,15762.0,115.1,118222900.0,13.4,20827.0,62.8,89279972.0,50.2,2022,11,3,False,46
2022-11-16,깻잎(일반),34903.0,153985500.0,11721.0,197.8,108382000.0,42.1,20637.0,69.1,89593244.0,71.9,2022,11,2,False,46
2022-11-15,깻잎(일반),33787.0,173277500.0,17185.0,96.6,120132500.0,44.2,20111.0,68.0,91742392.0,88.9,2022,11,1,False,46
2022-11-14,깻잎(일반),45552.0,246074500.0,,0.0,,0.0,20549.0,121.7,93563219.0,163.0,2022,11,0,False,46
2022-11-13,깻잎(일반),,,18978.0,0.0,103157500.0,0.0,20950.0,0.0,93243162.0,0.0,2022,11,6,True,45
2022-11-12,깻잎(일반),34759.0,177280500.0,18028.0,92.8,90970000.0,94.9,21433.0,62.2,92290268.0,92.1,2022,11,5,False,45
2022-11-11,깻잎(일반),31950.0,171377500.0,18937.0,68.7,79584050.0,115.3,22243.0,43.6,94012417.0,82.3,2022,11,4,False,45
2022-11-10,깻잎(일반),30909.0,176020500.0,21923.0,41.0,101277200.0,73.8,22998.0,34.4,94565112.0,86.1,2022,11,3,False,45
2022-11-09,깻잎(일반),31229.0,188254800.0,17470.0,78.8,99111500.0,89.9,22864.0,36.6,94518050.0,99.2,2022,11,2,False,45
2022-11-08,깻잎(일반),25628.0,169919000.0,26329.0,-2.7,169862500.0,0.0,22216.0,15.4,97812856.0,73.7,2022,11,1,False,45
2022-11-07,깻잎(일반),43138.0,239838500.0,,0.0,,0.0,22222.0,94.1,101649091.0,135.9,2022,11,0,False,45
2022-11-06,깻잎(일반),,,20293.0,0.0,147323100.0,0.0,22212.0,0.0,108019875.0,0.0,2022,11,6,True,44
2022-11-05,깻잎(일반),36193.0,195092000.0,18313.0,97.6,124691000.0,56.5,21808.0,66.0,112277331.0,73.8,2022,11,5,False,44
2022-11-04,깻잎(일반),34247.0,197502500.0,17343.0,97.5,100343000.0,96.8,21999.0,55.7,110851798.0,78.2,2022,11,4,False,44
2022-11-03,깻잎(일반),33957.0,191576000.0,17981.0,88.8,98486400.0,94.5,22375.0,51.8,114913972.0,66.7,2022,11,3,False,44
2022-11-02,깻잎(일반),33740.0,197689500.0,18120.0,86.2,112819600.0,75.2,22556.0,49.6,115389858.0,71.3,2022,11,2,False,44
2022-11-01,깻잎(일반),31354.0,203670500.0,27797.0,12.8,208888250.0,-2.5,22341.0,40.3,115393644.0,76.5,2022,11,1,False,44
2022-10-31,깻잎(일반),46073.0,276354000.0,,0.0,,0.0,22703.0,102.9,114522743.0,141.3,2022,10,0,False,44
2022-10-30,깻잎(일반),,,21906.0,0.0,200444900.0,0.0,22823.0,0.0,114357127.0,0.0,2022,10,6,True,43
2022-10-29,깻잎(일반),35099.0,230391500.0,18391.0,90.8,185742600.0,24.0,22948.0,53.0,112689887.0,104.4,2022,10,5,False,43
2022-10-28,깻잎(일반),32146.0,227065000.0,16635.0,93.2,193823500.0,17.2,24115.0,33.3,115142482.0,97.2,2022,10,4,False,43
2022-10-27,깻잎(일반),32219.0,230119500.0,16087.0,100.3,210482950.0,9.3,25048.0,28.6,115698564.0,98.9,2022,10,3,False,43
2022-10-26,깻잎(일반),29913.0,242552000.0,15136.0,97.6,216893000.0,11.8,25143.0,19.0,118990096.0,103.8,2022,10,2,False,43
2022-10-25,깻잎(일반),25977.0,215594000.0,22394.0,16.0,311382750.0,-30.8,24225.0,7.2,124506379.0,73.2,2022,10,1,False,43
2022-10-24,깻잎(일반),40225.0,275750500.0,,0.0,,0.0,24240.0,65.9,129930160.0,112.2,2022,10,0,False,43
2022-10-23,깻잎(일반),,,16342.0,0.0,225987000.0,0.0,23885.0,0.0,134603688.0,0.0,2022,10,6,True,42
2022-10-22,깻잎(일반),31028.0,210865400.0,14939.0,107.7,195720000.0,7.7,23187.0,33.8,136229654.0,54.8,2022,10,5,False,42
2022-10-21,깻잎(일반),30586.0,177886000.0,15233.0,100.8,173962500.0,2.3,23269.0,31.4,136964026.0,29.9,2022,10,4,False,42
2022-10-20,깻잎(일반),32136.0,183139400.0,14203.0,126.3,148383500.0,23.4,23632.0,36.0,136395302.0,34.3,2022,10,3,False,42
2022-10-19,깻잎(일반),36414.0,202800000.0,17808.0,104.5,145016000.0,39.8,23303.0,56.3,135948468.0,49.2,2022,10,2,False,42
2022-10-18,깻잎(일반),34758.0,221370300.0,28506.0,21.9,204154250.0,8.4,22605.0,53.8,133106486.0,66.3,2022,10,1,False,42
2022-10-17,깻잎(일반),44431.0,308528800.0,,0.0,,0.0,23575.0,88.5,135451619.0,127.8,2022,10,0,False,42
2022-10-16,깻잎(일반),,,21777.0,0.0,177183300.0,0.0,23446.0,0.0,138507917.0,0.0,2022,10,6,True,41
2022-10-15,깻잎(일반),32674.0,290005200.0,21073.0,55.1,152281200.0,90.4,22885.0,42.8,132312730.0,119.2,2022,10,5,False,41
