품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
생강(일반),2020,25,1,9872.437357630979,43340000.0,4390.0
생강(일반),2020,27,1,10297.59825327511,47163000.0,4580.0
생강(일반),2020,29,1,10166.666666666666,39650000.0,3900.0
생강(일반),2020,31,1,9740.239043824702,48896000.0,5020.0
생강(일반),2020,33,1,2900.0,1334000.0,460.0
생강(일반),2020,35,3,4876.909413854351,47653000.0,5692.0
생강(일반),2020,36,2,2650.0,252000.0,96.0
생강(일반),2020,37,1,2800.0,58800.0,21.0
생강(일반),2020,38,3,1688.6524822695035,116000.0,67.0
생강(일반),2020,39,6,1714.284246435737,3219800.0,1480.0
생강(일반),2020,40,1,4469.3877551020405,10950000.0,2450.0
생강(일반),2020,41,5,2203.784960137901,2424200.0,1035.0
생강(일반),2020,42,6,2077.7162321472774,6268150.0,3135.0
생강(일반),2020,43,6,2544.2864372433673,7548800.0,2956.0
생강(일반),2020,44,6,1891.6883910087336,2990200.0,1747.0
생강(일반),2020,45,6,2164.2683494638522,4206200.0,1906.0
생강(일반),2020,46,6,2104.959897904057,4430200.0,2002.0
생강(일반),2020,47,6,1831.780685178097,1755900.0,952.0
생강(일반),2020,48,6,2177.1663259466445,2944100.0,1248.0
생강(일반),2020,49,5,1883.8095238095236,359000.0,175.0
생강(일반),2020,50,6,1263.888888888889,585000.0,389.0
생강(일반),2020,51,1,1400.0,238000.0,170.0
생강(일반),2020,52,1,1300.0,13000.0,10.0
생강(일반),2020,53,1,800.0,8000.0,10.0
생강(일반),2021,11,2,4700.0,7520000.0,1600.0
생강(일반),2021,14,1,1800.0,54000.0,30.0
생강(일반),2021,18,3,4483.333333333333,7000000.0,1600.0
생강(일반),2021,21,1,2900.0,435000.0,150.0
생강(일반),2021,28,1,2300.0,138000.0,60.0
생강(일반),2021,29,2,2600.0,226000.0,80.0
생강(일반),2021,37,1,2800.0,168000.0,60.0
생강(일반),2021,39,3,861.111111111111,344500.0,357.0
생강(일반),2021,40,1,833.3333333333334,175000.0,210.0
생강(일반),2021,41,6,1442.5991485366485,2938500.0,1870.0
생강(일반),2021,42,6,1213.2378078198774,3429400.0,2768.0
생강(일반),2021,43,6,967.65913681165,5278300.0,5251.0
생강(일반),2021,44,6,704.5914270097736,2781300.0,4271.0
생강(일반),2021,45,6,856.3994959233055,2613000.0,3375.0
생강(일반),2021,46,6,614.5902777777777,627000.0,1040.0
생강(일반),2021,47,6,635.2941176470588,255500.0,495.0
생강(일반),2021,48,6,559.2001357708945,696600.0,1166.0
생강(일반),2021,49,4,560.2564102564103,300400.0,526.0
생강(일반),2021,50,1,900.0,9000.0,10.0
생강(일반),2022,1,1,800.0,16000.0,20.0
생강(일반),2022,2,1,500.0,20000.0,40.0
생강(일반),2022,6,1,300.0,88500.0,295.0
생강(일반),2022,9,1,1500.0,1200000.0,800.0
생강(일반),2022,13,1,1450.4237288135594,17115000.0,11800.0
생강(일반),2022,17,1,500.0,15000.0,30.0
생강(일반),2022,34,1,3536.0,2121600.0,600.0
생강(일반),2022,37,3,2200.0,380000.0,156.0
생강(일반),2022,38,4,1691.6666666666665,807000.0,410.0
생강(일반),2022,39,3,1385.777777777778,161720.0,155.0
생강(일반),2022,40,2,2050.0,41000.0,20.0
생강(일반),2022,41,5,2184.4403537478574,1928300.0,910.0
생강(일반),2022,42,6,1754.865101788301,1756200.0,956.0
생강(일반),2022,43,6,2674.1955657117046,3388600.0,980.0
생강(일반),2022,44,6,1262.2792022792023,672000.0,575.0
생강(일반),2022,45,6,1859.2183039474858,3053100.0,1530.0
생강(일반),2022,46,6,1874.3653836473604,3525700.0,1839.0
생강(일반),2022,47,6,2240.701105859966,1734400.0,788.0
생강(일반),2022,48,2,2250.0,185000.0,70.0
생강(일반),2022,49,1,2800.0,100800.0,36.0
생강(일반),2022,50,1,3050.0,122000.0,40.0
생강(일반),2023,1,1,7800.0,304200.0,39.0
생강(일반),2023,6,1,2500.0,25000.0,10.0
생강(일반),2023,10,1,8500.0,1105000.0,130.0
생강(일반),2023,12,1,400.0,48000.0,120.0
생강(일반),2023,15,1,5000.0,225000.0,45.0
생강(일반),2023,17,1,7000.0,154000.0,22.0
생강(일반),2023,19,1,6600.0,594000.0,90.0
생강(일반),2023,25,4,8625.0,4861000.0,570.0
생강(일반),2023,26,1,6800.0,612000.0,90.0
생강(일반),2023,34,1,9200.0,699200.0,76.0
생강(일반),2023,35,3,8300.0,1487000.0,198.0
생강(일반),2023,36,2,6309.868421052632,717000.0,116.0
생강(일반),2023,37,5,4110.833333333334,1393500.0,355.0
생강(일반),2023,38,5,4037.516688918558,1064500.0,277.0
생강(일반),2023,39,2,2467.1052631578946,322500.0,230.0
생강(일반),2023,40,6,3005.8919401479834,1567900.0,551.0
생강(일반),2023,41,6,2216.366627951994,2703000.0,1437.0
생강(일반),2023,42,6,2099.0090847373094,8098600.0,3952.0
생강(일반),2023,43,6,2632.361026259477,5166600.0,1971.0
생강(일반),2023,44,4,1751.0957003866015,2729300.0,1269.0
생강(일반),2023,45,6,2725.3480696608735,2681600.0,1175.0
생강(일반),2023,46,6,4179.384146545504,7286200.0,1728.0
생강(일반),2023,47,6,4386.94643664506,9285200.0,2049.0
생강(일반),2023,48,5,2998.562096195262,3667500.0,1169.0
생강(일반),2023,49,5,1801.6475652407855,511300.0,282.0
생강(일반),2023,50,3,2800.0,613000.0,230.0
생강(일반),2024,1,1,3421.0526315789475,650000.0,190.0
생강(일반),2024,3,1,3800.0,41800.0,11.0
생강(일반),2024,13,2,5923.529411764706,1724000.0,290.0
생강(일반),2024,14,3,4366.666666666667,4164000.0,804.0
생강(일반),2024,22,1,5000.0,25000.0,5.0
생강(일반),2024,27,1,6300.0,3150000.0,500.0
생강(일반),2024,28,2,6675.0,6075000.0,900.0
생강(일반),2024,29,4,6157.5,5870000.0,950.0
생강(일반),2024,30,6,5697.619047619047,5780000.0,1050.0
생강(일반),2024,31,5,6070.0,5475000.0,900.0
생강(일반),2024,32,6,5750.0,2020000.0,350.0
생강(일반),2024,35,5,5940.0,6913000.0,1160.0
생강(일반),2024,36,3,6066.666666666667,2813000.0,450.0
생강(일반),2024,37,1,3280.0,656000.0,200.0
생강(일반),2024,39,4,2741.8384879725086,388900.0,156.0
생강(일반),2024,40,4,1939.102564102564,333600.0,186.0
생강(일반),2024,41,6,3535.6692480913935,3462500.0,953.0
생강(일반),2024,42,5,2819.2208394434224,3282600.0,1105.0
생강(일반),2024,43,6,2723.08253800229,7331900.0,2032.0
생강(일반),2024,44,6,3416.099807994907,21576300.0,6031.0
생강(일반),2024,45,6,2724.022017414254,16905300.0,5752.0
생강(일반),2024,46,6,2460.8736845104227,9880500.0,3456.0
생강(일반),2024,47,6,2749.2585358730425,9405300.0,2992.0
생강(일반),2024,48,6,3082.9095532096435,12571000.0,4024.0
생강(일반),2024,49,6,2818.3167141500476,2863500.0,1034.0
생강(일반),2024,50,6,2573.050137593327,5460500.0,2179.0
생강(일반),2024,51,4,2751.315789473684,1350000.0,470.0
생강(일반),2024,52,6,1998.148148148148,1504000.0,780.0
생강(일반),2025,1,2,4812.5,2310000.0,520.0
생강(일반),2025,2,5,3866.25,5757000.0,1780.0
생강(일반),2025,3,5,2162.2888102609463,3094000.0,1520.0
생강(일반),2025,4,1,2528.5714285714284,354000.0,140.0
생강(일반),2025,5,1,2525.531914893617,2374000.0,940.0
생강(일반),2025,6,2,2216.860465116279,2480000.0,1100.0
생강(일반),2025,7,1,2400.0,384000.0,160.0
생강(일반),2025,8,1,2773.913043478261,1276000.0,460.0
생강(일반),2025,11,1,3800.0,1824000.0,480.0
생강(일반),2025,13,3,2266.6666666666665,723000.0,300.0
생강(일반),2025,14,6,3433.487654320988,7670000.0,2240.0
생강(일반),2025,15,1,3450.0,1794000.0,520.0
생강(일반),2025,16,1,3500.0,630000.0,180.0
생강(일반),2025,17,2,2975.0,2062000.0,524.0
생강(일반),2025,18,1,3535.135135135135,2616000.0,740.0
생강(일반),2025,19,1,3625.0,1305000.0,360.0
생강(일반),2025,21,2,2860.190615835777,1846000.0,553.0
생강(일반),2025,23,1,4000.0,1520000.0,380.0
원강,2015,27,3,7069.696969696969,13543350.0,1923.0
원강,2015,30,1,7750.0,2480000.0,320.0
원강,2015,31,1,7000.0,4200000.0,600.0
원강,2015,34,1,7605.263157894737,289000.0,38.0
원강,2015,36,5,6776.666666666667,15345000.0,2100.0
원강,2015,37,4,6812.678960473078,17805000.0,2608.0
원강,2015,38,6,5776.570741513849,26418500.0,4688.0
원강,2015,39,5,5897.785708197084,54092600.0,8896.0
원강,2015,40,3,5303.333333333333,8756000.0,1630.0
원강,2015,41,6,4122.220576502855,56370400.0,12868.0
원강,2015,42,6,4021.5797109372556,88607300.0,20959.0
원강,2015,43,6,3922.271688137366,147041200.0,37270.0
원강,2015,44,6,4230.63002870853,176519025.0,41902.0
원강,2015,45,6,4209.298649738038,663036480.0,161172.0
원강,2015,46,6,3798.0329810369562,511727050.0,133604.0
원강,2015,47,6,3946.4100264221106,428037450.0,109081.0
원강,2015,48,6,4164.800752077953,319560725.0,76753.0
원강,2015,49,6,4179.126995608367,92575725.0,22275.0
원강,2015,50,6,4401.966132984336,87004500.0,19967.0
원강,2015,51,6,3974.313568834921,65989350.0,16601.0
원강,2015,52,6,3978.4084215132602,27116500.0,6840.0
원강,2015,53,4,4165.375346740638,20123600.0,4848.0
원강,2016,1,6,4154.5944374203245,21564000.0,5360.0
원강,2016,2,6,4461.771270928263,24590000.0,5540.0
원강,2016,3,5,4319.661016949152,14766000.0,3400.0
원강,2016,4,1,4500.0,450000.0,100.0
원강,2016,5,6,4470.5026455026455,8728000.0,1950.0
원강,2016,6,1,4500.0,900000.0,200.0
원강,2016,7,3,4510.218423551757,19846000.0,4360.0
원강,2016,8,6,4481.457431457431,22840500.0,5100.0
원강,2016,9,5,4502.491115849325,20979000.0,4660.0
원강,2016,10,6,4261.490809505017,35222000.0,8320.0
원강,2016,11,6,4385.493827160494,16403000.0,3780.0
원강,2016,12,6,4064.9014778325122,16876500.0,3854.0
원강,2016,13,6,4199.756205444159,21902300.0,5277.0
원강,2016,14,5,4247.772888015717,11832200.0,2838.0
원강,2016,15,5,3950.7292042838876,10605100.0,2747.0
원강,2016,16,6,3439.7811403337114,8683800.0,2284.0
원강,2016,17,4,3834.3212892717843,6968000.0,1781.0
원강,2016,18,4,3768.3190807055053,10000000.0,2531.0
원강,2016,19,4,3798.9770676910543,9837000.0,2669.0
원강,2016,20,5,3813.545321637427,18037000.0,4820.0
원강,2016,21,4,3746.4285714285716,17020000.0,4880.0
원강,2016,22,6,3203.947368421053,12063000.0,3690.0
원강,2016,23,5,2825.8227251296557,17761500.0,6370.0
원강,2016,24,6,2641.9527832042436,17177500.0,6670.0
원강,2016,25,5,2613.7367021276596,12341000.0,4820.0
원강,2016,26,5,2243.8100056211356,11282000.0,5179.0
원강,2016,27,5,2081.650266660149,17341500.0,8695.0
원강,2016,28,6,1895.6261268706548,11431800.0,5942.0
원강,2016,29,6,1658.468011703714,15419000.0,9130.0
원강,2016,30,6,1548.6570245229325,7641000.0,4795.0
원강,2016,31,5,1616.404481792717,6848750.0,4275.0
원강,2016,32,5,1638.40190816935,5450500.0,3390.0
원강,2016,33,4,1549.8941318814277,4374000.0,2670.0
원강,2016,34,4,1596.0193452380952,2727000.0,1610.0
원강,2016,35,5,1607.039751395687,6460000.0,3976.0
원강,2016,36,5,1628.6826297310624,6699000.0,3969.0
원강,2016,37,2,1735.8407079646017,2652500.0,1490.0
원강,2016,38,5,2244.482967574338,9751000.0,4425.0
원강,2016,39,6,2505.0989220208235,31756500.0,11905.0
원강,2016,40,6,2328.644085544512,39090700.0,16497.0
원강,2016,41,6,2354.715618580552,161840000.0,70458.0
원강,2016,42,6,1758.6701806957744,179976000.0,103008.0
원강,2016,43,6,1650.6922278597576,231386000.0,141591.0
원강,2016,44,6,1514.783878098312,265605000.0,180034.0
원강,2016,45,6,1125.2548046093555,200724500.0,178996.0
원강,2016,46,6,1036.516109759061,138904000.0,135042.0
원강,2016,47,6,1271.8014441831124,71963000.0,56933.0
원강,2016,48,6,1770.79564340398,35590500.0,20004.0
원강,2016,49,6,1619.3697148504032,29292000.0,18175.0
원강,2016,50,6,1670.3608325533016,24871500.0,14737.0
원강,2016,51,6,1482.229145663697,15249000.0,10050.0
원강,2016,52,6,1470.872390325276,11697000.0,6830.0
원강,2017,1,5,1536.10221236224,11600500.0,7550.0
원강,2017,2,6,1821.6040455291825,15300500.0,8380.0
원강,2017,3,5,1732.1197601934612,13763000.0,7724.0
원강,2017,4,4,1401.906587970331,9249000.0,6760.0
원강,2017,5,3,1603.546570320387,4278000.0,2500.0
원강,2017,6,6,1739.399289616853,7382500.0,4280.0
원강,2017,7,2,2425.0,527500.0,220.0
원강,2017,8,4,1825.0258799171843,2717000.0,1660.0
원강,2017,9,6,1790.5459169453734,3373000.0,1840.0
원강,2017,10,4,1748.9111705288176,3872000.0,2180.0
원강,2017,11,3,1742.6510989010987,4653000.0,2820.0
원강,2017,12,6,1360.2800936500687,6328000.0,4770.0
원강,2017,13,6,1348.4729727797792,3180000.0,2650.0
원강,2017,14,4,1140.4261704681874,1720000.0,1774.0
원강,2017,15,4,1229.6336206896551,2326500.0,2354.0
원강,2017,16,3,1309.5238095238094,331000.0,260.0
원강,2017,17,4,1414.272030651341,628000.0,508.0
원강,2017,18,3,1575.378787878788,1658000.0,1000.0
원강,2017,19,5,1535.7142857142858,686500.0,440.0
원강,2017,20,6,1483.3333333333333,445000.0,300.0
원강,2017,21,3,1400.0,1090000.0,700.0
원강,2017,22,5,1351.71875,962500.0,840.0
원강,2017,23,4,1282.8846153846152,2183500.0,1525.0
원강,2017,24,2,1546.3235294117649,587500.0,390.0
원강,2017,25,1,1600.0,192000.0,120.0
원강,2017,29,2,1400.0,1428000.0,1020.0
원강,2017,35,4,2150.177862044059,2423500.0,1410.0
원강,2017,36,6,1752.8573531379634,5124000.0,2830.0
원강,2017,37,5,2729.4704738330975,11944000.0,4530.0
원강,2017,38,6,3027.683854087621,59714975.0,19404.0
원강,2017,39,6,3101.3353453313593,53123700.0,16527.0
원강,2017,40,1,3406.25,1090000.0,320.0
원강,2017,41,6,2952.934834884796,117463500.0,40937.0
원강,2017,42,6,2952.353701468588,153224200.0,52656.0
원강,2017,43,6,2811.9674035756575,263894450.0,99418.0
원강,2017,44,6,2521.6362898949556,216429875.0,88264.0
원강,2017,45,6,3246.846469231247,401683050.0,124620.0
원강,2017,46,6,3422.224527750648,308104440.0,90647.0
원강,2017,47,6,3998.5153018126125,180979550.0,45235.0
원강,2017,48,6,3649.585711280173,78833450.0,21466.0
원강,2017,49,6,3513.021119563611,25564100.0,7241.0
원강,2017,50,6,3431.238110930872,30104300.0,8938.0
원강,2017,51,6,3139.91774062597,13367750.0,4245.0
원강,2017,52,6,3492.6590218274055,12051000.0,3629.0
원강,2018,1,5,4633.643117426154,14040400.0,3466.0
원강,2018,2,6,3747.496201422093,20564000.0,5430.0
원강,2018,3,6,3647.4916203672897,22566100.0,6188.0
원강,2018,4,6,3536.4410366419293,16159000.0,4610.0
원강,2018,5,6,3889.1855203619907,16898000.0,4330.0
원강,2018,6,6,3754.7427859496825,14573600.0,3904.0
원강,2018,7,4,3938.2261366084895,12043500.0,3050.0
원강,2018,8,4,4094.570707070707,6573000.0,1620.0
원강,2018,9,4,3594.6982740464605,10666500.0,2890.0
원강,2018,10,2,4026.923076923077,1734000.0,430.0
원강,2018,11,5,3801.7916360968447,9609000.0,2830.0
원강,2018,12,5,3651.363636363637,10278500.0,2720.0
원강,2018,13,4,3280.0524496987273,13988200.0,3947.0
원강,2018,14,6,3796.4825178423343,18751500.0,5067.0
원강,2018,15,6,3508.0514394311017,19968000.0,5760.0
원강,2018,16,6,3393.163457301451,28000200.0,8477.0
원강,2018,17,6,3026.793887481967,15917000.0,5152.0
원강,2018,18,6,3240.7045055703115,16163600.0,4898.0
원강,2018,19,4,3701.7965821120797,5524000.0,1540.0
원강,2018,20,6,4098.084889038836,8824500.0,2230.0
원강,2018,21,5,3649.8920539730134,6384000.0,1880.0
원강,2018,22,5,4132.014061493142,15270500.0,3788.0
원강,2018,23,4,3868.060224089636,8052500.0,2120.0
원강,2018,24,5,4039.7142857142853,5390500.0,1340.0
원강,2018,25,5,3897.8819670909193,8388400.0,2095.0
원강,2018,26,5,4157.898629148629,8808500.0,2120.0
원강,2018,27,5,3846.9975,11603500.0,2925.0
원강,2018,28,5,3833.490022172949,7468000.0,1960.0
원강,2018,29,6,3980.651054556454,14725600.0,3708.0
원강,2018,30,6,3166.348265567179,8279500.0,2540.0
원강,2018,31,4,3501.9285714285716,2271000.0,630.0
원강,2018,32,2,3850.0,555000.0,150.0
원강,2018,34,1,7391.358024691358,5987000.0,810.0
원강,2018,35,5,6878.9655172413795,13315000.0,1980.0
원강,2018,36,5,6704.904147465439,14507500.0,2210.0
원강,2018,37,6,6431.27315413293,40427800.0,6336.0
원강,2018,38,5,6367.483262798467,35395050.0,5525.0
원강,2018,39,3,7149.869281045751,5713000.0,930.0
원강,2018,40,6,7003.720429639063,81195600.0,11612.0
원강,2018,41,6,7104.725977221988,135847600.0,19193.0
원강,2018,42,6,5678.303542443543,373017000.0,66724.0
원강,2018,43,6,5710.419918103292,177270200.0,31369.0
원강,2018,44,6,7397.21626846381,409241300.0,54476.0
원강,2018,45,6,7948.878891663386,580504250.0,73354.0
원강,2018,46,6,8365.154817884128,752623700.0,90945.0
원강,2018,47,6,9205.00179049467,509183350.0,55255.0
원강,2018,48,6,8402.256196917786,281273758.0,33528.0
원강,2018,49,6,9201.578456676409,131490300.0,14324.0
원강,2018,50,6,8762.263356906382,40279000.0,4654.0
원강,2018,51,6,9151.157218285569,80773100.0,8856.0
원강,2018,52,6,8856.606875969455,47045400.0,5414.0
원강,2022,39,1,4510.07299270073,15447000.0,3425.0
원강,2022,40,6,4794.36848124749,115416800.0,25004.0
원강,2022,41,6,5338.854555060902,302471700.0,57353.0
원강,2022,42,6,4957.698339469177,384241400.0,78104.0
원강,2022,43,6,5332.117639162846,501675400.0,94686.0
원강,2022,44,6,5082.344817923077,550959700.0,108593.0
원강,2022,45,6,6568.373772056974,698539850.0,106876.0
원강,2022,46,6,6903.876465542321,628430500.0,91594.0
원강,2022,47,6,8007.465825251254,249977300.0,31923.0
원강,2022,48,6,8663.899493265124,126089000.0,14697.0
원강,2022,49,6,8156.828125432221,114507000.0,14747.0
원강,2022,50,6,7693.814219865694,86867000.0,11566.0
원강,2022,51,6,7225.1417983473975,63395000.0,8930.0
원강,2022,52,6,7297.179625749089,79648000.0,10850.0
원강,2023,1,5,6728.190172682797,73450000.0,10700.0
원강,2023,2,6,7118.951964349377,122501000.0,16619.0
원강,2023,3,6,7632.285716192439,68768200.0,8979.0
원강,2023,4,2,7881.818181818182,7555000.0,1170.0
원강,2023,5,6,6532.658225847091,47524000.0,8510.0
원강,2023,6,6,7254.796946068876,57590000.0,7620.0
원강,2023,7,6,7252.677479147358,48537000.0,6520.0
원강,2023,8,5,7403.255411255412,8785000.0,1190.0
원강,2023,9,6,7420.057764213211,34075500.0,4456.0
원강,2023,10,4,7555.5170067875115,85843200.0,10800.0
원강,2023,11,6,8432.056170667396,47570000.0,5490.0
원강,2023,12,6,7521.670460609712,58704000.0,7640.0
원강,2023,13,6,7867.62034704367,54114000.0,6480.0
원강,2023,14,6,8712.72914424943,45485200.0,5066.0
원강,2023,15,6,8409.990142612101,39492000.0,4390.0
원강,2023,16,6,8055.8326198047325,23698100.0,2887.0
원강,2023,17,6,7648.860661414418,71276680.0,8003.0
원강,2024,1,2,5161.9047619047615,5252000.0,960.0
원강,2024,40,5,5619.250873872898,132528000.0,23628.0
원강,2024,41,6,5415.436953991324,286073100.0,55167.0
원강,2024,42,6,4682.03876927537,498487700.0,107142.0
원강,2024,43,6,4594.780245504861,506097600.0,110046.0
원강,2024,44,6,4231.463598422803,839428140.0,198523.0
원강,2024,45,6,4316.308141777664,819903900.0,190002.0
원강,2024,46,6,4031.8317312498634,845118700.0,209167.0
원강,2024,47,6,4204.8519584965225,519022100.0,123775.0
원강,2024,48,6,5131.906281628415,395967900.0,77241.0
원강,2024,49,6,4571.515509620931,212366200.0,46322.0
원강,2024,50,6,4956.8634965643905,147459700.0,29528.0
원강,2024,51,6,4812.785235093226,104055500.0,21629.0
원강,2024,52,6,4828.759281570347,74562000.0,15520.0
원강,2025,1,2,5266.855358188562,8048000.0,1560.0
원강,2025,2,6,5282.554201647044,82211000.0,16450.0
원강,2025,3,6,5149.160197850208,47571000.0,9220.0
원강,2025,4,6,5101.3217141151,57575000.0,11270.0
원강,2025,5,1,4072.0,1018000.0,250.0
원강,2025,6,6,5408.43885141776,29738000.0,5510.0
원강,2025,7,5,5602.117196544661,23673000.0,4290.0
원강,2025,8,6,5190.765513823385,46996000.0,9080.0
원강,2025,9,6,4958.915677210792,27045000.0,5310.0
원강,2025,10,5,4365.565062912925,28201000.0,6170.0
원강,2025,11,6,4986.940681444991,14548000.0,2810.0
원강,2025,12,6,5270.759405760016,29481000.0,5560.0
원강,2025,13,6,4458.239439412557,26902000.0,6100.0
원강,2025,14,6,4591.512996264941,16149000.0,3610.0
원강,2025,15,5,5088.381225523308,21015000.0,4360.0
원강,2025,16,6,4383.212079677851,28835500.0,6420.0
원강,2025,17,6,4522.274502959346,22015000.0,4920.0
원강,2025,18,6,4853.811153358198,23900400.0,4939.0
원강,2025,19,6,4833.840548222572,10635000.0,2270.0
원강,2025,20,6,5020.981087470449,6882000.0,1380.0
원강,2025,21,6,4973.79883975057,10118000.0,2110.0
원강,2025,22,6,5297.935007336268,8569000.0,1640.0
원강,2025,23,6,5654.3209876543215,5985000.0,1090.0
원강,2025,24,6,5880.555555555556,5057000.0,860.0
원강,2025,25,6,5955.555555555556,5060000.0,850.0
원강,2025,26,5,5784.418145956608,12175000.0,2290.0
원강,2025,27,1,5600.0,560000.0,100.0
재강,2015,27,2,5250.0,735000.0,140.0
재강,2015,30,1,5500.0,110000.0,20.0
재강,2015,31,1,5250.0,315000.0,60.0
재강,2015,36,3,4526.378896882494,757000.0,179.0
재강,2015,37,4,4196.428571428572,1400000.0,320.0
재강,2015,38,6,3962.5,2084250.0,547.0
재강,2015,39,3,1916.6666666666667,521000.0,261.0
재강,2015,40,1,1750.0,157500.0,90.0
재강,2015,41,5,1774.3435126559561,1562150.0,919.0
재강,2015,42,5,2163.2186732186733,1933000.0,870.0
재강,2015,43,6,1840.621365772122,2987250.0,1530.0
재강,2015,44,6,2021.6319752093411,2600700.0,1363.0
재강,2015,45,6,2292.914445874266,8559400.0,3876.0
재강,2015,46,6,2000.2775374391451,6374675.0,3201.0
재강,2015,47,6,1766.2490808627153,3755050.0,2007.0
재강,2015,48,6,2071.3438360600653,4121200.0,2009.0
재강,2015,49,5,1949.1112322813933,1260800.0,621.0
재강,2015,50,4,1870.6293706293707,512000.0,275.0
재강,2015,51,5,1423.3116883116884,512650.0,349.0
재강,2015,52,5,1896.3384188626908,703750.0,347.0
재강,2015,53,1,1900.0,38000.0,20.0
재강,2016,1,2,1950.0,219000.0,110.0
재강,2016,2,1,1788.888888888889,80500.0,45.0
재강,2016,3,2,2000.0,80000.0,40.0
재강,2016,5,4,2125.0,370000.0,160.0
재강,2016,6,1,2000.0,40000.0,20.0
재강,2016,7,1,2000.0,32000.0,16.0
재강,2016,9,1,1500.0,30000.0,20.0
재강,2016,10,3,2000.0,1160000.0,580.0
재강,2016,11,2,1888.888888888889,552000.0,278.0
재강,2016,12,1,2000.0,74000.0,37.0
재강,2016,13,1,2000.0,280000.0,140.0
재강,2016,14,3,1591.6666666666667,602500.0,376.0
재강,2016,15,3,1513.7251908396947,769150.0,401.0
재강,2016,16,3,1212.3188405797102,453000.0,320.0
재강,2016,17,3,1656.1728395061727,163000.0,97.0
재강,2016,18,2,1600.0,32000.0,20.0
재강,2016,19,1,1912.878787878788,505000.0,264.0
재강,2016,20,3,1500.0,277500.0,185.0
재강,2016,21,1,1500.0,300000.0,200.0
재강,2016,22,3,1785.7142857142856,301500.0,197.0
재강,2016,23,3,1500.0,150000.0,100.0
재강,2016,24,3,1500.0,375000.0,250.0
재강,2016,25,1,1500.0,30000.0,20.0
재강,2016,26,1,1423.076923076923,37000.0,26.0
재강,2016,27,1,1000.0,240000.0,240.0
재강,2016,28,6,1133.3333333333333,757000.0,638.0
재강,2016,29,6,924.3055555555555,923000.0,998.0
재강,2016,30,5,810.0,264000.0,320.0
재강,2016,31,1,1000.0,13000.0,13.0
재강,2016,32,1,900.0,72000.0,80.0
재강,2016,35,1,900.0,5400.0,6.0
재강,2016,36,3,637.3015873015873,121700.0,181.0
재강,2016,38,1,680.0,34000.0,50.0
재강,2016,39,5,845.6922285126093,262700.0,294.0
재강,2016,40,6,900.5183976285311,429150.0,450.0
재강,2016,41,6,1348.5638481435178,4849425.0,3073.0
재강,2016,42,6,728.3847318772856,1343850.0,1904.0
재강,2016,43,6,686.7607563823079,1638250.0,2365.0
재강,2016,44,6,675.4465852374805,1713800.0,2690.0
재강,2016,45,6,448.10648859008074,2062800.0,4818.0
재강,2016,46,6,261.26853722358356,563500.0,2181.0
재강,2016,47,6,207.673208491405,563900.0,2592.0
재강,2016,48,6,316.88698957286783,368800.0,1109.0
재강,2016,49,5,243.06397306397307,79600.0,369.0
재강,2016,50,4,304.1666666666667,70500.0,215.0
재강,2016,51,6,374.0131578947368,255000.0,580.0
재강,2016,52,6,381.9444444444444,387500.0,870.0
재강,2017,1,4,246.5686274509804,217000.0,660.0
재강,2017,2,5,545.0,459500.0,750.0
재강,2017,3,2,341.37931034482756,261000.0,620.0
재강,2017,4,2,575.0,295800.0,462.0
재강,2017,5,1,825.0,108900.0,132.0
재강,2017,6,5,294.9178222907036,51625.0,152.0
재강,2017,7,3,350.0,179100.0,557.0
재강,2017,8,4,338.19444444444446,174400.0,416.0
재강,2017,9,1,250.0,15000.0,60.0
재강,2017,10,1,500.0,10000.0,20.0
재강,2017,11,4,263.3928571428571,113400.0,382.0
재강,2017,12,6,226.58045977011497,156200.0,752.0
재강,2017,14,3,318.6241013595274,155350.0,473.0
재강,2017,15,4,242.26190476190476,65000.0,270.0
재강,2017,16,3,336.1111111111111,233500.0,670.0
재강,2017,17,4,291.8154761904762,79700.0,274.0
재강,2017,18,3,281.17816091954023,86100.0,302.0
재강,2017,19,3,233.33333333333334,36500.0,135.0
재강,2017,23,1,150.0,15000.0,100.0
재강,2017,24,1,600.0,6000.0,10.0
재강,2017,25,1,400.0,4000.0,10.0
재강,2017,26,2,437.5,67900.0,136.0
재강,2017,28,5,630.0,307000.0,460.0
재강,2017,30,2,375.0,35000.0,100.0
재강,2017,32,1,450.0,13500.0,30.0
재강,2017,33,1,400.0,8000.0,20.0
재강,2017,35,1,500.0,20000.0,40.0
재강,2017,36,3,641.6666666666666,110500.0,170.0
재강,2017,37,3,1275.0,167400.0,124.0
재강,2017,38,4,922.5694444444445,658600.0,498.0
재강,2017,39,6,863.2003091019484,719000.0,685.0
재강,2017,40,1,500.0,15000.0,30.0
재강,2017,41,5,1054.1397908741753,748500.0,808.0
재강,2017,42,6,1184.1941438878828,1855950.0,1703.0
재강,2017,43,6,1101.951745149814,1563200.0,1501.0
재강,2017,44,6,1052.9279974746025,1935400.0,1813.0
재강,2017,45,6,1095.138550453327,5224900.0,4657.0
재강,2017,46,6,1318.2336035602991,8087000.0,6148.0
재강,2017,47,6,1385.0673694895943,3531350.0,2432.0
재강,2017,48,6,1087.791228297988,1108200.0,917.0
재강,2017,49,6,1173.0339105339106,691000.0,544.0
재강,2017,50,5,1097.5,580400.0,504.0
