거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2017-03-13,마늘,17072.0,99978550.0,,0.0,,0.0,11305.0,51.0,46185238.0,116.5
2017-03-14,마늘,10540.0,64175100.0,6820.0,54.5,52094990.0,23.2,11775.0,-10.5,47910797.0,33.9
2017-03-15,마늘,11732.0,67475420.0,8660.0,35.5,62941390.0,7.2,12885.0,-8.9,51782610.0,30.3
2017-03-16,마늘,9065.0,52218860.0,6390.0,41.9,47379280.0,10.2,13332.0,-32.0,54055303.0,-3.4
2017-03-17,마늘,18493.0,107971350.0,6520.0,183.6,48165960.0,124.2,13298.0,39.1,54095659.0,99.6
2017-03-18,마늘,10200.0,58096950.0,7910.0,29.0,57778610.0,0.6,13236.0,-22.9,51888170.0,12.0
2017-03-20,마늘,11405.0,70088400.0,,0.0,,0.0,12152.0,-6.1,48504762.0,44.5
2017-03-21,마늘,12760.0,77631800.0,5840.0,118.5,43709800.0,77.6,13438.0,-5.0,53340281.0,45.5
2017-03-22,마늘,9732.0,57833500.0,8440.0,15.3,61429530.0,-5.9,13160.0,-26.0,53151092.0,8.8
2017-03-23,마늘,10801.0,63441630.0,7168.0,50.7,53196440.0,19.3,13664.0,-21.0,54433053.0,16.5
2017-03-24,마늘,10236.0,61314930.0,7350.0,39.3,53409610.0,14.8,14648.0,-30.1,58038185.0,5.6
2017-03-25,마늘,12340.0,74769310.0,5250.0,135.0,39859630.0,87.6,13428.0,-8.1,54115686.0,38.2
2017-03-27,마늘,14221.0,83820000.0,,0.0,,0.0,11655.0,22.0,46943238.0,78.6
2017-03-28,마늘,17667.0,102475500.0,7880.0,124.2,61195810.0,67.5,11701.0,51.0,49127287.0,108.6
2017-03-29,마늘,12240.0,72766520.0,5200.0,135.4,38623270.0,88.4,13675.0,-10.5,60504950.0,20.3
2017-03-30,마늘,9868.0,60081770.0,7500.0,31.6,57272680.0,4.9,18574.0,-46.9,81881025.0,-26.6
2017-03-31,마늘,12420.0,67297800.0,10260.0,21.1,83691300.0,-19.6,22580.0,-45.0,101007271.0,-33.4
2017-04-01,마늘,10720.0,64516380.0,6432.0,66.7,47748240.0,35.1,23387.0,-54.2,103883344.0,-37.9
2017-04-03,마늘,12648.0,71073250.0,,0.0,,0.0,20544.0,-38.4,89194981.0,-20.3
2017-04-04,마늘,23466.0,126007420.0,5870.0,299.8,43464660.0,189.9,16520.0,42.0,70888770.0,77.8
2017-04-05,마늘,10144.0,60190360.0,4800.0,111.3,35757270.0,68.3,13128.0,-22.7,54247549.0,11.0
2017-04-06,마늘,16685.0,98767130.0,11080.0,50.6,86568110.0,14.1,12169.0,37.1,50705015.0,94.8
2017-04-07,마늘,10668.0,61864620.0,8128.0,31.3,59511470.0,4.0,11681.0,-8.7,49455021.0,25.1
2017-04-08,마늘,12970.0,73809580.0,5580.0,132.4,42491030.0,73.7,12709.0,2.1,53445035.0,38.1
2017-04-10,마늘,15278.0,89094660.0,,0.0,,0.0,11609.0,31.6,48797166.0,82.6
2017-04-11,마늘,17070.0,100810860.0,6218.0,174.5,47829550.0,110.8,12376.0,37.9,52691677.0,91.3
2017-04-12,마늘,13278.0,76235580.0,9520.0,39.5,70060480.0,8.8,12795.0,3.8,52953305.0,44.0
2017-04-13,마늘,11303.0,64891110.0,7670.0,47.4,57879370.0,12.1,12843.0,-12.0,52864950.0,22.7
2017-04-14,마늘,10841.0,62536100.0,3120.0,247.5,24421300.0,156.1,13235.0,-18.1,53075142.0,17.8
2017-04-15,마늘,10680.0,60394710.0,4120.0,159.2,32218090.0,87.5,13335.0,-19.9,52244965.0,15.6
2017-04-17,마늘,14712.0,83912670.0,,0.0,,0.0,13154.0,11.8,52148938.0,60.9
2017-04-18,마늘,15346.0,85593630.0,8824.0,73.9,67168000.0,27.4,12362.0,24.1,50684639.0,68.9
2017-04-19,마늘,12332.0,68545670.0,4900.0,151.7,38099920.0,79.9,13160.0,-6.3,52827162.0,29.8
2017-04-20,마늘,13369.0,71000900.0,6020.0,122.1,46770450.0,51.8,14082.0,-5.1,57109654.0,24.3
2017-04-21,마늘,15692.0,87195690.0,3700.0,324.1,29376300.0,196.8,13734.0,14.3,55179888.0,58.0
2017-04-22,마늘,14430.0,77807370.0,9810.0,47.1,76484080.0,1.7,13995.0,3.1,55932984.0,39.1
2017-04-24,마늘,15623.0,85695600.0,,0.0,,0.0,13363.0,16.9,53893589.0,59.0
2017-04-25,마늘,18912.0,95564260.0,5590.0,238.3,44116660.0,116.6,13470.0,40.4,55869984.0,71.0
2017-04-26,마늘,14818.0,83906320.0,4160.0,256.2,32957400.0,154.6,13984.0,6.0,58109302.0,44.4
2017-04-27,마늘,15704.0,87715630.0,9950.0,57.8,78139120.0,12.3,14039.0,11.9,57610217.0,52.3
2017-04-28,마늘,19647.0,112608330.0,6660.0,195.0,53193250.0,111.7,13709.0,43.3,56057116.0,100.9
2017-04-29,마늘,14803.0,81515200.0,4600.0,221.8,37941800.0,114.8,13503.0,9.6,55709086.0,46.3
2017-05-01,마늘,15188.0,85228890.0,,0.0,,0.0,11726.0,29.5,44772381.0,90.4
2017-05-02,마늘,22192.0,121874600.0,7050.0,214.8,57510660.0,111.9,11610.0,91.1,48154796.0,153.1
2017-05-03,마늘,14790.0,83550920.0,4140.0,257.2,33726670.0,147.7,13285.0,11.3,52590218.0,58.9
2017-05-04,마늘,10675.0,61740050.0,11300.0,-5.5,91794060.0,-32.7,13776.0,-22.5,54176466.0,14.0
2017-05-05,마늘,12501.0,69346380.0,2160.0,478.8,17612910.0,293.7,13729.0,-8.9,53522908.0,29.6
2017-05-06,마늘,14109.0,84938270.0,6920.0,103.9,59361930.0,43.1,13956.0,1.1,54968599.0,54.5
2017-05-08,마늘,17286.0,95983870.0,,0.0,,0.0,14221.0,21.6,57975231.0,65.6
2017-05-09,마늘,12474.0,69838720.0,6700.0,86.2,57390560.0,21.7,14110.0,-11.6,57616499.0,21.2
2017-05-10,마늘,20170.0,112743810.0,11080.0,82.0,93567590.0,20.5,14462.0,39.5,58025257.0,94.3
2017-05-11,마늘,11007.0,62515660.0,4372.0,151.8,36164400.0,72.9,14813.0,-25.7,58850950.0,6.2
2017-05-12,마늘,11769.0,64867020.0,3020.0,289.7,24604730.0,163.6,13366.0,-11.9,52721274.0,23.0
2017-05-13,마늘,14909.0,79538190.0,6002.0,148.4,45723460.0,74.0,13244.0,12.6,50379428.0,57.9
2017-05-15,마늘,27971.0,137060880.0,,0.0,,0.0,13793.0,102.8,62698653.0,118.6
2017-05-16,마늘,16352.0,87318800.0,17190.0,-4.9,139929040.0,-37.6,13683.0,19.5,60728961.0,43.8
2017-05-17,마늘,9549.0,52914120.0,14980.0,-36.3,124705430.0,-57.6,13603.0,-29.8,61998925.0,-14.7
2017-05-18,마늘,12744.0,68011310.0,3984.0,219.9,32047840.0,112.2,12820.0,-0.6,58762290.0,15.7
2017-05-19,마늘,14138.0,78599620.0,7160.0,97.5,60190910.0,30.6,11928.0,18.5,50547601.0,55.5
2017-05-20,마늘,10403.0,58334330.0,3520.0,195.5,30017260.0,94.3,11494.0,-9.5,43639125.0,33.7
2017-05-22,마늘,21245.0,97533130.0,,0.0,,0.0,11259.0,88.7,49354289.0,97.6
2017-05-23,마늘,13687.0,74182860.0,5840.0,134.4,43760780.0,69.5,11736.0,16.6,56623880.0,31.0
2017-05-24,마늘,22289.0,122534760.0,16100.0,38.4,133613250.0,-8.3,11745.0,89.8,56294425.0,117.7
2017-05-25,마늘,14374.0,78587740.0,17832.0,-19.4,148956490.0,-47.2,12142.0,18.4,58160329.0,35.1
2017-05-26,마늘,10185.0,56024390.0,3440.0,196.1,27881150.0,100.9,11812.0,-13.8,55630141.0,0.7
2017-05-27,마늘,9926.0,54684200.0,4852.0,104.6,40306510.0,35.7,11152.0,-11.0,48049800.0,13.8
2017-05-29,마늘,13315.0,69516260.0,,0.0,,0.0,10433.0,27.6,38893577.0,78.7
2017-05-30,마늘,19165.0,107618450.0,6210.0,208.6,51081010.0,110.7,10265.0,86.7,41593295.0,158.7
2017-05-31,마늘,9892.0,50916770.0,3640.0,171.8,30626960.0,66.2,12891.0,-23.3,51446293.0,-1.0
2017-06-01,마늘,11751.0,63379920.0,11092.0,5.9,87516060.0,-27.6,14826.0,-20.7,59177715.0,7.1
2017-06-02,마늘,13749.0,79834590.0,4800.0,186.4,37830420.0,111.0,14723.0,-6.6,57349403.0,39.2
2017-06-03,마늘,14149.0,73650910.0,6480.0,118.3,54276750.0,35.7,14608.0,-3.1,58276116.0,26.4
2017-06-05,마늘,12510.0,65024250.0,,0.0,,0.0,11070.0,13.0,44461884.0,46.2
2017-06-06,마늘,15687.0,74661770.0,8420.0,86.3,66730830.0,11.9,9272.0,69.2,38091111.0,96.0
2017-06-07,마늘,17998.0,100314930.0,4340.0,314.7,37198050.0,169.7,9251.0,94.6,39527215.0,153.8
2017-06-08,마늘,11260.0,55696200.0,6178.0,82.3,53199870.0,4.7,9459.0,19.0,41188867.0,35.2
2017-06-09,마늘,26687.0,148818400.0,6620.0,303.1,51378800.0,189.6,9451.0,182.4,41106345.0,262.0
2017-06-10,마늘,10637.0,55489950.0,7970.0,33.5,60948200.0,-9.0,9355.0,13.7,41522265.0,33.6
2017-06-12,마늘,14500.0,70005830.0,,0.0,,0.0,9936.0,45.9,44560435.0,57.1
2017-06-13,마늘,15895.0,91122850.0,6700.0,137.2,54574210.0,67.0,9957.0,59.6,43260575.0,110.6
2017-06-14,마늘,21507.0,74832970.0,7420.0,189.9,58722620.0,27.4,10332.0,108.2,43789221.0,70.9
2017-06-15,마늘,16813.0,89529720.0,5770.0,191.4,48585830.0,84.3,10821.0,55.4,45821120.0,95.4
2017-06-16,마늘,18976.0,89269360.0,4360.0,335.2,36153620.0,146.9,10382.0,82.8,44160737.0,102.1
2017-06-17,마늘,17908.0,96512390.0,7110.0,151.9,57820360.0,66.9,13454.0,33.1,57833948.0,66.9
2017-06-19,마늘,20984.0,97538910.0,,0.0,,0.0,20292.0,3.4,90838546.0,7.4
2017-06-20,마늘,17764.0,89329090.0,12320.0,44.2,100381220.0,-11.0,23189.0,-23.4,104483292.0,-14.5
2017-06-21,마늘,12002.0,58001320.0,4780.0,151.1,38169970.0,52.0,24779.0,-51.6,117785091.0,-50.8
2017-06-22,마늘,12301.0,55798290.0,8528.0,44.2,69739320.0,-20.0,24747.0,-50.3,117942996.0,-52.7
2017-06-23,마늘,15584.0,79924470.0,10200.0,52.8,85840260.0,-6.9,24883.0,-37.4,115105752.0,-30.6
2017-06-24,마늘,7849.0,40717950.0,7800.0,0.6,61529500.0,-33.8,25378.0,-69.1,118733093.0,-65.7
2017-06-26,마늘,16235.0,80810230.0,,0.0,,0.0,25814.0,-37.1,123515263.0,-34.6
2017-06-27,마늘,16635.0,88742450.0,9212.0,80.6,73621100.0,20.5,26647.0,-37.6,129669760.0,-31.6
2017-06-28,마늘,11552.0,58618800.0,13500.0,-14.4,107822870.0,-45.6,28853.0,-60.0,131258778.0,-55.3
2017-06-29,마늘,16541.0,88689370.0,11380.0,45.4,79512160.0,11.5,32467.0,-49.1,139492099.0,-36.4
2017-06-30,마늘,76903.0,379646520.0,6000.0,1181.7,46503300.0,716.4,33864.0,127.1,134489100.0,182.3
2017-07-01,마늘,12217.0,62247380.0,11000.0,11.1,79113930.0,-21.3,32259.0,-62.1,125754278.0,-50.5
2017-07-03,마늘,12566.0,61853820.0,,0.0,,0.0,27766.0,-54.7,108621733.0,-43.1
2017-07-04,마늘,13700.0,67297850.0,8324.0,64.6,60064210.0,12.0,24261.0,-43.5,94877763.0,-29.1
2017-07-05,마늘,13250.0,65374400.0,16027.0,-17.3,106141290.0,-38.4,22002.0,-39.8,93598909.0,-30.2
2017-07-06,마늘,10572.0,54494140.0,6536.0,61.8,46335950.0,17.6,22804.0,-53.6,98961945.0,-44.9
2017-07-07,마늘,10445.0,51989740.0,11140.0,-6.2,77725800.0,-33.1,23950.0,-56.4,104759943.0,-50.4
2017-07-08,마늘,9655.0,50367540.0,12820.0,-24.7,90833830.0,-44.5,24050.0,-59.9,101770014.0,-50.5
2017-07-10,마늘,12898.0,67172620.0,,0.0,,0.0,26903.0,-52.1,113754185.0,-40.9
2017-07-11,마늘,15954.0,82660840.0,8360.0,90.8,56999510.0,45.0,27088.0,-41.1,112617895.0,-26.6
2017-07-12,마늘,21803.0,116960920.0,5840.0,273.3,39859910.0,193.4,27996.0,-22.1,113127065.0,3.4
2017-07-13,마늘,12887.0,69038910.0,9510.0,35.5,62923910.0,9.7,29212.0,-55.9,122809418.0,-43.8
2017-07-14,마늘,19800.0,102971000.0,8355.0,137.0,53466130.0,92.6,29399.0,-32.7,121773593.0,-15.4
2017-07-15,마늘,9679.0,51060440.0,10550.0,-8.3,68991640.0,-26.0,29562.0,-67.3,121269458.0,-57.9
2017-07-17,마늘,19234.0,101359310.0,,0.0,,0.0,29275.0,-34.3,120438365.0,-15.8
2017-07-18,마늘,10847.0,59153000.0,9620.0,12.8,62568150.0,-5.5,28379.0,-61.8,119402528.0,-50.5
2017-07-19,마늘,13989.0,73462700.0,10372.0,34.9,73295000.0,0.2,28240.0,-50.5,118609439.0,-38.1
2017-07-20,마늘,15294.0,74203810.0,20550.0,-25.6,141692960.0,-47.6,27713.0,-44.8,116514045.0,-36.3
2017-07-21,마늘,12644.0,70022350.0,10280.0,23.0,70349100.0,-0.5,25945.0,-51.3,119440628.0,-41.4
2017-07-22,마늘,12723.0,64066930.0,10240.0,24.2,66251020.0,-3.3,26244.0,-51.5,117081320.0,-45.3
2017-07-24,마늘,13177.0,68652760.0,,0.0,,0.0,27518.0,-52.1,112118268.0,-38.8
2017-07-25,마늘,14752.0,75279780.0,15659.0,-5.8,93453120.0,-19.4,27878.0,-47.1,115631448.0,-34.9
2017-07-26,마늘,15183.0,76498620.0,14480.0,4.9,97660070.0,-21.7,27575.0,-44.9,113944637.0,-32.9
2017-07-27,마늘,12329.0,63111700.0,12138.0,1.6,78685290.0,-19.8,27540.0,-55.2,115173567.0,-45.2
2017-07-28,마늘,10527.0,55471060.0,8860.0,18.8,57117820.0,-2.9,27407.0,-61.6,115072869.0,-51.8
2017-07-29,마늘,8414.0,41314180.0,8700.0,-3.3,56710960.0,-27.1,28161.0,-70.1,113326940.0,-63.5
2017-07-31,마늘,35936.0,161357810.0,,0.0,,0.0,27876.0,28.9,107846516.0,49.6
2017-08-01,마늘,11751.0,84154400.0,12520.0,-6.1,78918760.0,6.6,24258.0,-51.6,93115410.0,-9.6
2017-08-02,마늘,18092.0,95461970.0,11395.0,58.8,64539850.0,47.9,24654.0,-26.6,94231943.0,1.3
2017-08-03,마늘,12053.0,60524300.0,8450.0,42.6,52994830.0,14.2,25061.0,-51.9,97371443.0,-37.8
2017-08-04,마늘,11355.0,60373100.0,10520.0,7.9,66895200.0,-9.7,25310.0,-55.1,102181060.0,-40.9
2017-08-05,마늘,300.0,1685000.0,13750.0,-97.8,84561290.0,-98.0,25603.0,-98.8,102715045.0,-98.4
2017-08-07,마늘,21122.0,117836080.0,,0.0,,0.0,27854.0,-24.2,118551166.0,-0.6
2017-08-08,마늘,8815.0,48056990.0,11540.0,-23.6,74015770.0,-35.1,28825.0,-69.4,116908084.0,-58.9
2017-08-09,마늘,7430.0,41063690.0,19317.0,-61.5,123068520.0,-66.6,28616.0,-74.0,112594192.0,-63.5
2017-08-10,마늘,10195.0,54957340.0,13170.0,-22.6,75893070.0,-27.6,27956.0,-63.5,112384466.0,-51.1
2017-08-11,마늘,17752.0,99215630.0,7980.0,122.5,47623740.0,108.3,25418.0,-30.2,112883317.0,-12.1
2017-08-12,마늘,11668.0,63005750.0,9060.0,28.8,54129240.0,16.4,24786.0,-52.9,112852079.0,-44.2
2017-08-14,마늘,11348.0,62365160.0,,0.0,,0.0,25203.0,-55.0,114321101.0,-45.4
2017-08-15,마늘,12709.0,68815810.0,12550.0,1.3,74427000.0,-7.5,24231.0,-47.6,115904341.0,-40.6
2017-08-16,마늘,10221.0,53874210.0,13820.0,-26.0,85183100.0,-36.8,24526.0,-58.3,117626911.0,-54.2
2017-08-17,마늘,12201.0,65112420.0,11050.0,10.4,64834920.0,0.4,25320.0,-51.8,119379609.0,-45.5
2017-08-18,마늘,13151.0,70363040.0,12780.0,2.9,75410650.0,-6.7,25171.0,-47.8,118959704.0,-40.9
2017-08-19,마늘,13272.0,70450440.0,12480.0,6.3,74631400.0,-5.6,25546.0,-48.0,116447151.0,-39.5
2017-08-21,마늘,14721.0,75819820.0,,0.0,,0.0,26519.0,-44.5,115770455.0,-34.5
2017-08-22,마늘,16107.0,87584690.0,12200.0,32.0,75329130.0,16.3,26924.0,-40.2,113251824.0,-22.7
2017-08-23,마늘,15210.0,78185310.0,15650.0,-2.8,102302580.0,-23.6,26298.0,-42.2,112783041.0,-30.7
2017-08-24,마늘,12547.0,65499650.0,11510.0,9.0,70363500.0,-6.9,26825.0,-53.2,115594179.0,-43.3
2017-08-25,마늘,9260.0,51170300.0,9820.0,-5.7,58755490.0,-12.9,28207.0,-67.2,118764596.0,-56.9
2017-08-26,마늘,14287.0,75793070.0,8830.0,61.8,53994500.0,40.4,29158.0,-51.0,119985643.0,-36.8
2017-08-28,마늘,14408.0,78433970.0,,0.0,,0.0,31580.0,-54.4,128389630.0,-38.9
2017-08-29,마늘,24168.0,126828960.0,34330.0,-29.6,229272850.0,-44.7,33368.0,-27.6,127220299.0,-0.3
2017-08-30,마늘,12595.0,67545960.0,12260.0,2.7,70185390.0,-3.8,33366.0,-62.3,129259155.0,-47.7
2017-08-31,마늘,36124.0,171607200.0,11580.0,212.0,70921900.0,142.0,29242.0,23.5,114298535.0,50.1
2017-09-01,마늘,13555.0,74893180.0,19380.0,-30.1,114397760.0,-34.5,24027.0,-43.6,91607096.0,-18.2
2017-09-02,마늘,13987.0,75232050.0,16774.0,-16.6,105134920.0,-28.4,20849.0,-32.9,82281662.0,-8.6
2017-09-04,마늘,10072.0,55500370.0,,0.0,,0.0,14493.0,-30.5,75127677.0,-26.1
2017-09-05,마늘,19161.0,85518870.0,16328.0,17.4,99048010.0,-13.7,14955.0,28.1,79810661.0,7.2
2017-09-06,마늘,14458.0,77994320.0,31997.0,-54.8,197823460.0,-60.6,14999.0,-3.6,81721199.0,-4.6
2017-09-07,마늘,18025.0,98654660.0,29430.0,-38.8,193884960.0,-49.1,17029.0,5.8,93905046.0,5.1
2017-09-08,마늘,13429.0,72123650.0,13173.0,1.9,81051670.0,-11.0,17436.0,-23.0,95945282.0,-24.8
2017-09-09,마늘,14690.0,78745320.0,21792.0,-32.6,147444760.0,-46.6,16688.0,-12.0,90602843.0,-13.1
2017-09-11,마늘,15458.0,83790150.0,,0.0,,0.0,15621.0,-1.0,83142492.0,0.8
2017-09-12,마늘,15979.0,86634070.0,22088.0,-27.7,125564670.0,-31.0,13286.0,20.3,69180540.0,25.2
2017-09-13,마늘,10769.0,59422030.0,17700.0,-39.2,111802290.0,-46.9,13109.0,-17.9,69049037.0,-13.9
2017-09-14,마늘,16245.0,87578500.0,6440.0,152.3,33555000.0,161.0,12456.0,30.4,65894692.0,32.9
2017-09-15,마늘,38608.0,215255120.0,,0.0,,0.0,11870.0,225.3,63862632.0,237.1
2017-09-16,마늘,15799.0,86021060.0,,0.0,,0.0,11818.0,33.7,63365699.0,35.8
2017-09-18,마늘,44089.0,237208370.0,,0.0,,0.0,11665.0,278.0,62837634.0,277.5
2017-09-19,마늘,21047.0,113018400.0,14190.0,48.3,87047300.0,29.8,12187.0,72.7,65061665.0,73.7
2017-09-20,마늘,19359.0,103345020.0,12290.0,57.5,77693410.0,33.0,13226.0,46.4,70696111.0,46.2
2017-09-21,마늘,52393.0,284411190.0,11880.0,341.0,72378050.0,293.0,13451.0,289.5,71596458.0,297.2
2017-09-22,마늘,15361.0,83982410.0,8620.0,78.2,55618850.0,51.0,14743.0,4.2,77167086.0,8.8
2017-09-23,마늘,25811.0,137730780.0,11300.0,128.4,64565970.0,113.3,15668.0,64.7,85686926.0,60.7
2017-09-25,마늘,30957.0,173066160.0,,0.0,,0.0,14096.0,119.6,76457392.0,126.4
2017-09-26,마늘,13728.0,76091010.0,19220.0,-28.6,119296135.0,-36.2,14634.0,-6.2,78519872.0,-3.1
2017-09-27,마늘,16234.0,88982790.0,12360.0,31.3,75376200.0,18.1,13802.0,17.6,74362961.0,19.7
2017-09-28,마늘,27378.0,154372500.0,17310.0,58.2,108090900.0,42.8,14049.0,94.9,70019080.0,120.5
2017-09-29,마늘,18052.0,101116700.0,9060.0,99.2,55686960.0,81.6,14830.0,21.7,69972915.0,44.5
2017-09-30,마늘,24560.0,137881720.0,12210.0,101.1,75311150.0,83.1,18822.0,30.5,83903325.0,64.3
2017-10-02,마늘,22616.0,127981330.0,,0.0,,0.0,25717.0,-12.1,108606045.0,17.8
2017-10-03,마늘,6797.0,38474750.0,15650.0,-56.6,96995710.0,-60.3,28291.0,-76.0,116179179.0,-66.9
2017-10-07,마늘,7332.0,41855740.0,10420.0,-29.6,66850910.0,-37.4,26077.0,-71.9,117163730.0,-64.3
2017-10-09,마늘,19618.0,111065120.0,,0.0,,0.0,27428.0,-28.5,120948330.0,-8.2
2017-10-10,마늘,30696.0,179504230.0,14480.0,112.0,91418060.0,96.4,27615.0,11.2,121657875.0,47.5
2017-10-11,마늘,13760.0,78505530.0,17420.0,-21.0,111236140.0,-29.4,28117.0,-51.1,125160100.0,-37.3
2017-10-12,마늘,14909.0,83870720.0,14180.0,5.1,85716630.0,-2.2,28579.0,-47.8,132452240.0,-36.7
2017-10-13,마늘,12201.0,70496110.0,17220.0,-29.1,102802820.0,-31.4,27892.0,-56.3,132389007.0,-46.8
2017-10-14,마늘,12580.0,70546700.0,16856.0,-25.4,97225450.0,-27.4,28985.0,-56.6,133562458.0,-47.2
2017-10-16,마늘,24142.0,135943340.0,,0.0,,0.0,29018.0,-16.8,133844065.0,1.6
2017-10-17,마늘,14044.0,79345590.0,18320.0,-23.3,110791630.0,-28.4,28690.0,-51.0,132373444.0,-40.1
2017-10-18,마늘,14272.0,82661470.0,10280.0,38.8,64715800.0,27.7,27819.0,-48.7,134818847.0,-38.7
2017-10-19,마늘,15144.0,88664680.0,16810.0,-9.9,100224040.0,-11.5,26706.0,-43.3,128183087.0,-30.8
2017-10-20,마늘,14763.0,84680870.0,13120.0,12.5,75574510.0,12.0,27857.0,-47.0,125417106.0,-32.5
2017-10-21,마늘,13725.0,79407460.0,8600.0,59.6,56014600.0,41.8,28344.0,-51.6,127782070.0,-37.9
2017-10-23,마늘,12392.0,73754660.0,,0.0,,0.0,29766.0,-58.4,128703243.0,-42.7
2017-10-24,마늘,21654.0,128267450.0,21120.0,2.5,127474110.0,0.6,30342.0,-28.6,128857896.0,-0.5
2017-10-25,마늘,12254.0,73599030.0,13140.0,-6.7,81132110.0,-9.3,30276.0,-59.5,127499446.0,-42.3
2017-10-26,마늘,16699.0,94733200.0,7760.0,115.2,47576650.0,99.1,31875.0,-47.6,127187077.0,-25.5
2017-10-27,마늘,15799.0,90540930.0,15540.0,1.7,93780860.0,-3.5,33398.0,-52.7,125834932.0,-28.0
2017-10-28,마늘,15723.0,87552650.0,11640.0,35.1,73997000.0,18.3,34102.0,-53.9,124262978.0,-29.5
2017-10-30,마늘,13047.0,76466720.0,,0.0,,0.0,32611.0,-60.0,127621393.0,-40.1
2017-10-31,마늘,22655.0,131882710.0,14910.0,51.9,90945240.0,45.0,28203.0,-19.7,125659620.0,5.0
2017-11-01,마늘,19503.0,105490400.0,12200.0,59.9,86185190.0,22.4,23710.0,-17.7,110924856.0,-4.9
2017-11-02,마늘,13835.0,78887070.0,21820.0,-36.6,136176450.0,-42.1,20558.0,-32.7,103024259.0,-23.4
2017-11-03,마늘,19247.0,110868880.0,11160.0,72.5,72288730.0,53.4,16298.0,18.1,90701336.0,22.2
2017-11-04,마늘,20122.0,110242010.0,21620.0,-6.9,130507930.0,-15.5,16836.0,19.5,92715375.0,18.9
2017-11-06,마늘,18388.0,103299790.0,,0.0,,0.0,15589.0,18.0,83565830.0,23.6
2017-11-07,마늘,22671.0,130400400.0,17450.0,29.9,115281850.0,13.1,15439.0,46.8,82660020.0,57.8
2017-11-08,마늘,14601.0,84185620.0,10740.0,35.9,72427730.0,16.2,16373.0,-10.8,88925502.0,-5.3
2017-11-09,마늘,17283.0,99082340.0,15730.0,9.9,101678360.0,-2.6,16291.0,6.1,88362185.0,12.1
2017-11-10,마늘,19597.0,113584320.0,12540.0,56.3,83961830.0,35.3,16548.0,18.4,90493385.0,25.5
2017-11-11,마늘,22090.0,127446790.0,18230.0,21.2,120057380.0,6.2,17240.0,28.1,95617328.0,33.3
2017-11-13,마늘,18578.0,106765240.0,,0.0,,0.0,17018.0,9.2,94343311.0,13.2
2017-11-14,마늘,20657.0,120864660.0,21355.0,-3.3,135721200.0,-10.9,17640.0,17.1,96912549.0,24.7
2017-11-15,마늘,31254.0,172715570.0,7460.0,319.0,49277480.0,250.5,18060.0,73.1,97118153.0,77.8
2017-11-16,마늘,29486.0,168525030.0,15228.0,93.6,102433710.0,64.5,17851.0,65.2,95777731.0,76.0
2017-11-17,마늘,25859.0,144590740.0,16240.0,59.2,101421860.0,42.6,17158.0,50.7,88678988.0,63.0
2017-11-18,마늘,20993.0,122020020.0,15700.0,33.7,103428590.0,18.0,16973.0,23.7,91130384.0,33.9
2017-11-20,마늘,25058.0,142187960.0,,0.0,,0.0,15869.0,57.9,86735217.0,63.9
2017-11-21,마늘,17774.0,100148170.0,18970.0,-6.3,125021440.0,-19.9,15778.0,12.7,86219617.0,16.2
2017-11-22,마늘,23418.0,136345520.0,12640.0,85.3,78748510.0,73.1,16525.0,41.7,90285350.0,51.0
2017-11-23,마늘,23513.0,124492510.0,9204.0,155.5,65101460.0,91.2,16058.0,46.4,87779802.0,41.8
2017-11-24,마늘,21835.0,121635970.0,16700.0,30.7,104444050.0,16.5,17080.0,27.8,91561613.0,32.8
2017-11-25,마늘,28375.0,164072780.0,15736.0,80.3,99332570.0,65.2,17141.0,65.5,93195867.0,76.1
2017-11-27,마늘,21655.0,121611360.0,,0.0,,0.0,17126.0,26.4,95293146.0,27.6
2017-11-28,마늘,18590.0,102005600.0,30052.0,-38.1,203497460.0,-49.9,16988.0,9.4,94846986.0,7.5
2017-11-29,마늘,10385.0,57975300.0,11020.0,-5.8,72143770.0,-19.6,15647.0,-33.6,89308456.0,-35.1
2017-11-30,마늘,18717.0,109313450.0,13370.0,40.0,88855920.0,23.0,14959.0,25.1,84753313.0,29.0
2017-12-01,마늘,16289.0,89975510.0,9240.0,76.3,53131870.0,69.3,12884.0,26.4,71707966.0,25.5
2017-12-02,마늘,16594.0,88132680.0,12000.0,38.3,79566450.0,10.8,12592.0,31.8,70472007.0,25.1
2017-12-04,마늘,21189.0,120236670.0,,0.0,,0.0,11941.0,77.4,66955408.0,79.6
2017-12-05,마늘,16546.0,91706440.0,15010.0,10.2,99589420.0,-7.9,12066.0,37.1,67281209.0,36.3
2017-12-06,마늘,11499.0,62217330.0,11660.0,-1.4,75764160.0,-17.9,12468.0,-7.8,69576383.0,-10.6
2017-12-07,마늘,12296.0,65896100.0,9020.0,36.3,57014310.0,15.6,13340.0,-7.8,73499584.0,-10.3
2017-12-08,마늘,15770.0,86629450.0,7940.0,98.6,52807110.0,64.0,12042.0,31.0,65590426.0,32.1
2017-12-09,마늘,12907.0,69521950.0,17360.0,-25.7,114297460.0,-39.2,11677.0,10.5,64501233.0,7.8
2017-12-11,마늘,26019.0,139794290.0,,0.0,,0.0,10605.0,145.3,59034623.0,136.8
