품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
영양부추,2023,51,6,20028.263293778058,84443150.0,4271.0
영양부추,2023,52,6,36030.60756131379,144228300.0,3954.0
영양부추,2024,1,6,36963.17771486441,174527150.0,4742.0
영양부추,2024,2,6,38567.649244460226,115197350.0,3009.0
영양부추,2024,3,6,27231.24984168921,109672850.0,4099.0
영양부추,2024,4,6,19432.932126881522,67889800.0,3506.0
영양부추,2024,5,6,12824.54213935625,65128100.0,5035.0
영양부추,2024,6,5,9577.5177819711,44276850.0,4595.0
영양부추,2024,7,5,7489.451426651489,38269850.0,5110.0
영양부추,2024,8,6,7087.912712314876,37957100.0,5423.0
영양부추,2024,9,5,21149.91077678989,81480050.0,3731.0
영양부추,2024,10,6,19653.795400795752,112336300.0,5578.0
영양부추,2024,11,6,22391.61153902068,94643800.0,4331.0
영양부추,2024,12,6,14885.85295517266,91940000.0,6183.0
영양부추,2024,13,6,9332.668062607252,81184550.0,8937.0
영양부추,2024,14,6,6133.300231367603,56715625.0,9344.0
영양부추,2024,15,6,7147.100519490785,87697750.0,12278.0
영양부추,2024,16,6,4312.395481459097,84890400.0,20553.0
영양부추,2024,17,6,2678.070745453638,87684325.0,33083.0
영양부추,2024,18,6,2750.2381509910506,85049800.0,31129.0
영양부추,2024,19,6,3839.103930411869,101386600.0,27129.0
영양부추,2024,20,6,3468.1738114990167,89089600.0,26003.0
영양부추,2024,21,6,4318.238094593772,94467950.0,22088.0
영양부추,2024,22,6,5466.670822424324,109388150.0,20057.0
영양부추,2024,23,6,6275.936843618484,107377700.0,17606.0
영양부추,2024,24,6,4684.695937481433,103323625.0,21695.0
영양부추,2024,25,6,3561.802450107131,63350350.0,18295.0
영양부추,2024,26,6,3844.219429747723,87820200.0,22856.0
영양부추,2024,27,6,3308.0834361711636,80948300.0,24804.0
영양부추,2024,28,6,2458.2124757080096,65807100.0,27173.0
영양부추,2024,29,6,4155.281659740124,87212750.0,21405.0
영양부추,2024,30,6,3107.915394053536,69870300.0,23055.0
영양부추,2024,31,5,4139.980965069053,71713963.0,17377.0
영양부추,2024,32,6,6790.020478498096,109314528.0,16127.0
영양부추,2024,33,6,7064.653828172318,103018545.0,14880.0
영양부추,2024,34,6,10733.815915742469,158836975.0,14900.0
영양부추,2024,35,6,6855.068036186814,118465363.0,17484.0
영양부추,2024,36,6,8875.907982021308,132879550.0,14989.0
영양부추,2024,37,6,5338.83554245038,90426025.0,17375.0
영양부추,2024,38,3,11563.04071801425,83725250.0,6857.0
영양부추,2024,39,6,4572.562164559855,98646925.0,21420.0
영양부추,2024,40,6,6042.38586929987,91274300.0,15114.0
영양부추,2024,41,6,7347.725444442927,103306175.0,14184.0
영양부추,2024,42,6,6727.181187201674,79636750.0,11910.0
영양부추,2024,43,6,10521.233993301994,116356400.0,11146.0
영양부추,2024,44,6,11425.729163275,90453450.0,7963.0
영양부추,2024,45,6,19775.230264516464,127539125.0,6524.0
영양부추,2024,46,6,29558.576714516486,147439400.0,5035.0
영양부추,2024,47,6,30296.821159056602,154988350.0,5115.0
영양부추,2024,48,6,31764.026863698764,136189250.0,4320.0
영양부추,2024,49,6,26958.877716994797,137617750.0,5122.0
영양부추,2024,50,6,17190.500459676066,90482450.0,5152.0
영양부추,2024,51,6,22886.122600616553,99870900.0,4402.0
영양부추,2024,52,6,29261.974358155025,132732250.0,4551.0
영양부추,2025,1,2,44740.46670560494,85578030.0,1920.0
영양부추,2025,2,6,31067.865703202264,105221700.0,3438.0
영양부추,2025,3,6,32906.63785718806,106360750.0,3270.0
영양부추,2025,4,6,19644.706447709596,89219050.0,4543.0
영양부추,2025,5,3,16692.094214566107,45022850.0,2596.0
영양부추,2025,6,6,8447.423151206372,40511400.0,4694.0
영양부추,2025,7,5,14640.512507233163,47623850.0,3322.0
영양부추,2025,8,6,7957.104147373567,36967800.0,4631.0
영양부추,2025,9,6,7895.954631544941,42180400.0,5354.0
영양부추,2025,10,5,9810.26260206461,56645400.0,5734.0
영양부추,2025,11,6,12486.922653704627,70041750.0,5597.0
영양부추,2025,12,6,14726.642829495742,69678900.0,4752.0
영양부추,2025,13,6,15073.381911716953,110190350.0,7696.0
영양부추,2025,14,6,7362.891256157527,61978700.0,8423.0
영양부추,2025,15,6,8979.043016348616,89853150.0,10570.0
영양부추,2025,16,6,5453.506431523259,76023725.0,14277.0
영양부추,2025,17,6,2614.664135384872,68314450.0,26660.0
영양부추,2025,18,6,2039.6215382006433,63409550.0,31055.0
영양부추,2025,19,6,2396.5398624861764,76665350.0,32237.0
영양부추,2025,20,6,2752.1129647329585,87024850.0,31674.0
영양부추,2025,21,6,2738.8699074205397,76712550.0,27845.0
영양부추,2025,22,6,4028.2955945132985,103780725.0,25831.0
영양부추,2025,23,6,4039.4000020001295,108923675.0,27072.0
영양부추,2025,24,6,5303.452912919446,107218250.0,20318.0
영양부추,2025,25,6,4931.773080306167,103929650.0,20843.0
영양부추,2025,26,6,3442.0415315091445,84095900.0,24501.0
영양부추,2025,27,1,3147.7907667921536,15886900.0,5047.0
일반부추,2015,27,5,1127.8782084981904,496408670.0,441849.0
일반부추,2015,28,6,1236.103519577038,676118420.0,548510.0
일반부추,2015,29,6,972.3693587789813,531070560.0,542054.0
일반부추,2015,30,6,1073.593637926509,552880170.0,515125.0
일반부추,2015,31,6,1462.4969035350825,647847270.0,444284.0
일반부추,2015,32,6,2077.909848437736,953455000.0,458584.0
일반부추,2015,33,6,3052.519001774023,1353626670.0,445548.0
일반부추,2015,34,6,2971.5762396544155,1217532460.0,407678.0
일반부추,2015,35,6,2265.622859779372,1025582410.0,450895.0
일반부추,2015,36,6,1371.9280604438673,659944720.0,480377.0
일반부추,2015,37,6,1108.2716783253397,557652850.0,502643.0
일반부추,2015,38,6,1144.7739509872424,579126470.0,506260.0
일반부추,2015,39,6,1163.5835447753686,704325580.0,596243.0
일반부추,2015,40,4,1192.7310175690752,382759750.0,329572.0
일반부추,2015,41,6,1167.9132060424308,478237990.0,412045.0
일반부추,2015,42,6,1782.0118606769136,725989620.0,408467.0
일반부추,2015,43,6,1807.418924901588,722041820.0,404590.0
일반부추,2015,44,6,1973.4958713996396,811992580.0,411934.0
일반부추,2015,45,6,2781.9563628146716,1041603140.0,374939.0
일반부추,2015,46,6,2970.1478904326227,1270827750.0,430458.0
일반부추,2015,47,6,3027.4717504879395,1135088820.0,373697.0
일반부추,2015,48,6,3067.246292997986,1191639390.0,393043.0
일반부추,2015,49,6,4248.268340080471,1450620730.0,342284.0
일반부추,2015,50,6,2831.8697912273587,1097941950.0,386666.0
일반부추,2015,51,6,3283.106044815462,1314298690.0,400697.0
일반부추,2015,52,6,4557.687284326918,1690832600.0,370702.0
일반부추,2015,53,4,4415.754906896866,1515150298.0,342945.0
일반부추,2016,1,6,3239.0554872846556,1643767083.0,499593.0
일반부추,2016,2,6,2561.9355920239145,1193865790.0,466702.0
일반부추,2016,3,6,3438.7258773746744,1432212860.0,416670.0
일반부추,2016,4,6,5087.6537590192265,2101725993.0,410898.0
일반부추,2016,5,6,7090.914472409684,3476590483.0,508837.0
일반부추,2016,6,3,7502.03041375351,1516324895.0,201415.0
일반부추,2016,7,6,3968.9634040201668,1925122830.0,489156.0
일반부추,2016,8,7,2136.045581973849,1283084878.0,605887.0
일반부추,2016,9,6,2046.1222782810335,1054596748.0,515240.0
일반부추,2016,10,6,2680.293756914781,1318941560.0,493847.0
일반부추,2016,11,6,3212.1233717868636,1666563880.0,517834.0
일반부추,2016,12,6,2818.8580842096358,1510821069.0,535279.0
일반부추,2016,13,6,2809.5561501533425,1568102125.0,559145.0
일반부추,2016,14,6,2383.1142794670745,1479134456.0,621639.0
일반부추,2016,15,6,1661.1500406331825,1067138942.0,645650.0
일반부추,2016,16,6,1375.7239495225194,807331672.0,589072.0
일반부추,2016,17,6,1464.7663139622491,806388838.0,551815.0
일반부추,2016,18,6,1766.611001257202,853637530.0,487521.0
일반부추,2016,19,6,2136.9716553982294,1036337146.0,481441.0
일반부추,2016,20,6,1615.3432097897564,723994010.0,446716.0
일반부추,2016,21,6,1670.7684905078816,755997073.0,454871.0
일반부추,2016,22,6,872.5264258570886,430772036.0,487303.0
일반부추,2016,23,6,956.6079489571212,480110556.0,499863.0
일반부추,2016,24,6,1018.6514380569403,516421130.0,502079.0
일반부추,2016,25,6,1318.3041235690528,678601217.0,514257.0
일반부추,2016,26,6,1536.738393150041,780537105.0,505532.0
일반부추,2016,27,6,1520.6323994251043,789998880.0,519867.0
일반부추,2016,28,6,1605.7975289309315,812933951.0,507541.0
일반부추,2016,29,6,1531.2717766439764,718751090.0,465393.0
일반부추,2016,30,6,2034.9414947161565,908149732.0,444507.0
일반부추,2016,31,6,3051.158973219742,1067226660.0,394555.0
일반부추,2016,32,6,3117.853698395584,1218679430.0,396297.0
일반부추,2016,33,6,4971.280022785834,1858491900.0,375781.0
일반부추,2016,34,6,4565.249498618119,1661083152.0,361855.0
일반부추,2016,35,6,3073.6106686443877,1445385146.0,473683.0
일반부추,2016,36,6,1826.0337577771922,986430540.0,541655.0
일반부추,2016,37,3,2374.9336432669484,839900930.0,314018.0
일반부추,2016,38,6,1088.6687655889934,546253300.0,507342.0
일반부추,2016,39,6,1672.2025297249493,772500934.0,462574.0
일반부추,2016,40,6,2170.991630274957,949531590.0,438346.0
일반부추,2016,41,6,3716.8578913522683,1383939920.0,378353.0
일반부추,2016,42,6,4170.899874901907,1649903410.0,392899.0
일반부추,2016,43,6,4340.573848071314,1688438556.0,389552.0
일반부추,2016,44,6,5965.421995416907,1898554732.0,327451.0
일반부추,2016,45,6,7453.720750498095,2204782430.0,293836.0
일반부추,2016,46,6,7356.6835502994945,2235510840.0,303990.0
일반부추,2016,47,6,5217.729131579957,1609315447.0,308129.0
일반부추,2016,48,6,5290.54845745081,1666727930.0,313768.0
일반부추,2016,49,6,4139.926482925427,1437405875.0,348412.0
일반부추,2016,50,6,3324.6441919862104,1248015450.0,375122.0
일반부추,2016,51,6,2914.7179477671084,1152430830.0,400933.0
일반부추,2016,52,6,2799.6773836221296,1318526338.0,468814.0
일반부추,2017,1,5,3321.8432751872365,1172678750.0,357828.0
일반부추,2017,2,6,3688.5906916569243,1480077640.0,401654.0
일반부추,2017,3,6,3482.2626436275605,1553640244.0,445939.0
일반부추,2017,4,5,3812.972803836099,2050004549.0,518868.0
일반부추,2017,5,4,4387.7740397746475,1142326390.0,266581.0
일반부추,2017,6,6,4073.4746535671034,1624841780.0,399440.0
일반부추,2017,7,6,2956.2203413431776,1323658512.0,455552.0
일반부추,2017,8,6,2085.4584712185165,1023426281.0,490532.0
일반부추,2017,9,6,2779.4074463930083,1334745166.0,480138.0
일반부추,2017,10,6,2281.8682400395373,1145100590.0,502178.0
일반부추,2017,11,6,2448.0324557678377,1289152054.0,527974.0
일반부추,2017,12,6,1920.8191905496215,1135592370.0,591092.0
일반부추,2017,13,6,1912.336122272923,1066721542.0,558740.0
일반부추,2017,14,6,2306.6333790082563,1226310330.0,531853.0
일반부추,2017,15,6,2559.736101140367,1400487010.0,546246.0
일반부추,2017,16,6,1750.1483172599455,1019688266.0,579767.0
일반부추,2017,17,6,1528.9124882303831,805867151.0,525440.0
일반부추,2017,18,6,2252.417097913034,943597130.0,423696.0
일반부추,2017,19,6,2071.369866403856,913011520.0,437610.0
일반부추,2017,20,6,1504.6729593554571,659937940.0,437223.0
일반부추,2017,21,6,1904.8356286370924,796718536.0,427547.0
일반부추,2017,22,6,1418.4723219947566,631530232.0,444756.0
일반부추,2017,23,6,1542.1070663653952,746731880.0,484183.0
일반부추,2017,24,6,1321.4393997957748,652847350.0,494792.0
일반부추,2017,25,6,1240.3242166809957,597398402.0,479547.0
일반부추,2017,26,6,1173.8215361680218,578946359.0,493018.0
일반부추,2017,27,6,1214.0618929938482,571528530.0,469217.0
일반부추,2017,28,6,1765.8631918103026,841664840.0,478372.0
일반부추,2017,29,6,2110.7053743835536,945098030.0,446307.0
일반부추,2017,30,6,3006.2519323330594,1155713320.0,386905.0
일반부추,2017,31,6,2835.814016643517,1082666678.0,377125.0
일반부추,2017,32,6,2891.275461376457,1192225990.0,414170.0
일반부추,2017,33,6,2933.3503949987985,1170532050.0,399003.0
일반부추,2017,34,6,2943.8313638864697,1138099715.0,386230.0
일반부추,2017,35,6,3313.135481614974,1322068763.0,400624.0
일반부추,2017,36,6,2825.3146958832017,1175907470.0,417977.0
일반부추,2017,37,6,1846.173612807036,814313200.0,440484.0
일반부추,2017,38,6,1764.2191170993256,750041100.0,432174.0
일반부추,2017,39,6,1424.2307504766884,704912507.0,498952.0
일반부추,2017,40,3,5078.2101573347145,930901530.0,223844.0
일반부추,2017,41,6,1544.9590895214749,650484800.0,429513.0
일반부추,2017,42,6,1925.8477892566298,717883260.0,377475.0
일반부추,2017,43,6,2519.5542653363705,964740811.0,382374.0
일반부추,2017,44,6,3143.3671085670426,1115020160.0,356859.0
일반부추,2017,45,6,3150.3544301023953,1120274238.0,356358.0
일반부추,2017,46,6,2386.8336539874226,989059080.0,412212.0
일반부추,2017,47,6,2221.017598625088,876887700.0,396503.0
일반부추,2017,48,6,1849.373981102862,713045661.0,387313.0
일반부추,2017,49,6,1690.854349883218,691050450.0,409674.0
일반부추,2017,50,6,1432.8629292721182,653320236.0,454745.0
일반부추,2017,51,6,1686.298011963773,718046170.0,429220.0
일반부추,2017,52,6,2228.725894236252,1146246446.0,509915.0
일반부추,2018,1,5,2147.300386249165,1011733000.0,470912.0
일반부추,2018,2,6,1841.0066302565194,841782592.0,456020.0
일반부추,2018,3,6,2692.7575712819457,1121514610.0,417994.0
일반부추,2018,4,6,2974.7702719748672,1214404230.0,408142.0
일반부추,2018,5,6,4079.5759568664585,1667848133.0,410501.0
일반부추,2018,6,6,3866.117031559045,1858081000.0,481947.0
일반부추,2018,7,4,3327.415365704204,1467097750.0,407544.0
일반부추,2018,8,6,2325.4704828547897,909503776.0,393641.0
일반부추,2018,9,6,1976.9636185716574,884010950.0,449008.0
일반부추,2018,10,6,1571.8212843754775,756996700.0,481254.0
일반부추,2018,11,6,2133.543649955415,969618300.0,458920.0
일반부추,2018,12,6,2496.5469148991037,1209351650.0,480460.0
일반부추,2018,13,6,2513.511700343412,1138567860.0,452203.0
일반부추,2018,14,6,2008.92852905908,1024127400.0,513552.0
일반부추,2018,15,6,1589.3726407003935,762912350.0,484142.0
일반부추,2018,16,6,1629.3211587214757,787369460.0,481592.0
일반부추,2018,17,6,1558.9818180328002,731138800.0,470777.0
일반부추,2018,18,6,1844.2844421866096,835080500.0,452471.0
일반부추,2018,19,6,1469.986860950322,640263100.0,433139.0
일반부추,2018,20,6,1315.2502997375639,529949912.0,400998.0
일반부추,2018,21,6,1459.6461074545834,592691150.0,406735.0
일반부추,2018,22,6,1718.3603893634838,666653600.0,383054.0
일반부추,2018,23,6,1262.1116138330465,545850350.0,429943.0
일반부추,2018,24,6,1076.7913469482125,486410800.0,453079.0
일반부추,2018,25,6,846.7334268756294,390493050.0,460697.0
일반부추,2018,26,6,948.6768785826484,444621110.0,471635.0
일반부추,2018,27,6,891.6222021036574,433286750.0,484511.0
일반부추,2018,28,6,1446.807043095182,638082150.0,441625.0
일반부추,2018,29,6,1951.6975732018866,787841750.0,407731.0
일반부추,2018,30,6,3544.5331501802484,1351400950.0,380294.0
일반부추,2018,31,5,4644.930426353929,1560781400.0,329218.0
일반부추,2018,32,6,4742.467342081195,1556340100.0,332250.0
일반부추,2018,33,6,3551.4277077662723,1253730600.0,355138.0
일반부추,2018,34,6,2959.046666664401,1062047100.0,359811.0
일반부추,2018,35,6,2164.503523255322,832330250.0,383393.0
일반부추,2018,36,6,2740.1748159968615,977492150.0,355639.0
일반부추,2018,37,6,2776.9806630301077,989469350.0,355779.0
일반부추,2018,38,6,2200.307598712377,1011618100.0,481867.0
일반부추,2018,39,3,2163.810345456568,460751500.0,212607.0
일반부추,2018,40,6,2099.24141060337,715551100.0,340917.0
일반부추,2018,41,6,2208.3051048270095,824299800.0,374510.0
일반부추,2018,42,6,3110.7752869197134,1032212700.0,332282.0
일반부추,2018,43,6,4220.948706344079,1309130350.0,312023.0
일반부추,2018,44,6,5138.636676468627,1404913850.0,276280.0
일반부추,2018,45,6,4489.917415403367,1397542250.0,307980.0
일반부추,2018,46,6,3901.872335888549,1265096986.0,322716.0
일반부추,2018,47,6,3776.206532678801,1121676150.0,295369.0
일반부추,2018,48,6,3688.2676588882714,1082933300.0,294343.0
일반부추,2018,49,6,2896.907876999046,984641500.0,345093.0
일반부추,2018,50,6,2918.621289638019,939535650.0,322870.0
일반부추,2018,51,6,2524.3942450557024,931814900.0,369310.0
일반부추,2018,52,6,2678.895672612119,1063225500.0,404501.0
일반부추,2019,1,5,4537.300174890562,1675865050.0,369108.0
일반부추,2019,2,6,3338.6263586121227,1227456200.0,365929.0
일반부추,2019,3,6,3717.94641447819,1324845750.0,359349.0
일반부추,2019,4,6,3212.100796299091,1266602300.0,394409.0
일반부추,2019,5,6,3767.9148829200603,2029580340.0,524389.0
일반부추,2019,6,3,3703.916002587168,735020250.0,199457.0
일반부추,2019,7,6,3025.3838353883716,1167704250.0,382434.0
일반부추,2019,8,6,2343.201693969412,908784100.0,388473.0
일반부추,2019,9,6,2023.2745547292077,817586500.0,403990.0
일반부추,2019,10,6,2385.7734211555785,920542950.0,386493.0
일반부추,2019,11,6,2401.5552035483374,1049137850.0,436339.0
일반부추,2019,12,6,2697.745941112165,1043353250.0,389854.0
일반부추,2019,13,6,2979.7490043323246,1222038850.0,408927.0
일반부추,2019,14,6,2811.0177411329882,1204282450.0,428353.0
일반부추,2019,15,6,2735.6582897078247,1255301750.0,459483.0
일반부추,2019,16,6,2239.477657099657,1001917550.0,445969.0
일반부추,2019,17,6,1624.377283111571,761262350.0,464947.0
일반부추,2019,18,6,1510.2879660688359,675065500.0,449557.0
일반부추,2019,19,6,1787.890484871133,669288150.0,373019.0
일반부추,2019,20,6,2116.7818785049612,755688650.0,357148.0
일반부추,2019,21,6,1489.9707350080273,609664100.0,409488.0
일반부추,2019,22,6,1218.191420171424,512023450.0,420760.0
일반부추,2019,23,6,1167.9988689893696,499738110.0,424860.0
일반부추,2019,24,6,980.4506784469685,465526200.0,475567.0
일반부추,2019,25,6,794.7211297736608,358932650.0,452063.0
일반부추,2019,26,6,981.40240076794,427434550.0,435401.0
일반부추,2019,27,6,832.1577707406633,369169700.0,438390.0
일반부추,2019,28,6,1410.4023914939344,626132200.0,453071.0
일반부추,2019,29,6,984.4595302928574,418493500.0,426505.0
일반부추,2019,30,6,887.0945375885411,388108850.0,435808.0
일반부추,2019,31,5,1616.3618709713162,594977900.0,356689.0
일반부추,2019,32,6,2751.740322542606,1032509300.0,375167.0
일반부추,2019,33,6,3940.061987982386,1338549900.0,337179.0
일반부추,2019,34,6,2984.0897167336916,1061796200.0,353508.0
일반부추,2019,35,6,2414.10743429504,875082050.0,362833.0
일반부추,2019,36,6,1635.7357754565103,674777500.0,412606.0
일반부추,2019,37,4,2195.443416034206,742209350.0,325336.0
일반부추,2019,38,6,1844.2228156337494,720247250.0,394412.0
일반부추,2019,39,6,2131.0019520028613,793591950.0,370315.0
일반부추,2019,40,6,2199.916657573072,820555200.0,372556.0
일반부추,2019,41,6,2521.3811733943007,918977300.0,368021.0
일반부추,2019,42,6,3162.331216564977,1118130050.0,355676.0
일반부추,2019,43,6,3151.0241961683846,1142224450.0,361529.0
일반부추,2019,44,6,3108.1012356848028,1063400750.0,342459.0
일반부추,2019,45,6,3316.1110531515897,1087344850.0,329536.0
일반부추,2019,46,6,3318.453729869685,1002436800.0,301468.0
일반부추,2019,47,6,4149.011498858192,1123012000.0,271837.0
일반부추,2019,48,6,4281.910757035445,1217095800.0,283693.0
일반부추,2019,49,6,5182.978847573498,1452798750.0,281362.0
일반부추,2019,50,6,5000.4666205548365,1590347950.0,325421.0
일반부추,2019,51,6,3272.1712052224952,1094301100.0,335565.0
일반부추,2019,52,6,3155.349532272568,1157002550.0,365461.0
일반부추,2020,1,2,5832.313517774953,818410250.0,141297.0
일반부추,2020,2,6,5824.803352369695,1924381800.0,331953.0
일반부추,2020,3,6,5824.192714915417,2006016100.0,346665.0
일반부추,2020,4,5,4949.442076559686,2053678400.0,391472.0
일반부추,2020,5,5,4829.325292910256,1191114900.0,248559.0
일반부추,2020,6,6,5955.400151150185,1626421900.0,273526.0
일반부추,2020,7,6,5808.3403238446235,1624177450.0,280594.0
일반부추,2020,8,6,3735.9654797926396,1316989700.0,349694.0
일반부추,2020,9,6,2564.0025356580786,932594100.0,362334.0
일반부추,2020,10,6,2314.658052848424,786612900.0,341645.0
일반부추,2020,11,6,3476.6608294508637,1169086150.0,340379.0
일반부추,2020,12,6,3373.395880592967,1213585800.0,357748.0
일반부추,2020,13,6,3394.8955231890523,1279531650.0,375378.0
일반부추,2020,14,6,2331.9509479019966,965825450.0,408682.0
일반부추,2020,15,6,2708.2125963198955,1020879450.0,377858.0
일반부추,2020,16,6,3071.676429500236,1173612100.0,382582.0
일반부추,2020,17,6,2362.0032629146235,965946700.0,407568.0
일반부추,2020,18,6,3310.269361040075,1146845650.0,348268.0
일반부추,2020,19,6,2582.9486702599615,989597150.0,381198.0
일반부추,2020,20,6,1963.5609504685979,681901900.0,348315.0
일반부추,2020,21,6,1851.6245130078198,631361550.0,340607.0
일반부추,2020,22,6,1542.6179366708911,539439700.0,348403.0
일반부추,2020,23,6,1440.8322491489846,510818100.0,355715.0
일반부추,2020,24,6,1524.3635897342213,548741500.0,360151.0
일반부추,2020,25,6,1805.8799204218133,706879550.0,388541.0
일반부추,2020,26,6,1849.4492097467703,721472550.0,404352.0
일반부추,2020,27,6,1273.1650741866758,544458350.0,427128.0
일반부추,2020,28,6,1073.7068764980663,432017350.0,402020.0
일반부추,2020,29,6,957.3869306688334,426262600.0,446561.0
일반부추,2020,30,6,847.6810920349636,345296800.0,405833.0
일반부추,2020,31,5,1401.439835074539,531540200.0,383615.0
일반부추,2020,32,6,3219.8372750303374,1059543900.0,336863.0
일반부추,2020,33,6,5640.641291777924,1629281750.0,290578.0
일반부추,2020,34,6,7711.595891336597,1849212000.0,240261.0
일반부추,2020,35,6,7587.930228040212,1801032280.0,237464.0
일반부추,2020,36,6,3747.3587236139088,1063658900.0,285555.0
일반부추,2020,37,6,3202.4890711309217,1078758400.0,337445.0
일반부추,2020,38,6,2304.1247052056005,877366000.0,379461.0
일반부추,2020,39,6,2318.9212397411025,931836625.0,398754.0
일반부추,2020,40,3,2965.917465822675,765110600.0,245110.0
일반부추,2020,41,6,1996.693435316258,759202350.0,381031.0
일반부추,2020,42,6,2767.023358749047,867869000.0,313711.0
일반부추,2020,43,6,3320.1523586238714,1025813550.0,310801.0
일반부추,2020,44,6,4397.249901699847,1234986250.0,282500.0
일반부추,2020,45,6,5353.27978381981,1466293450.0,273350.0
일반부추,2020,46,6,6651.412552980629,1761846650.0,265538.0
일반부추,2020,47,6,4986.772012644808,1301111750.0,260620.0
일반부추,2020,48,6,3887.5437269682457,1032940200.0,262362.0
일반부추,2020,49,6,3088.3022173037575,828019650.0,268673.0
일반부추,2020,50,6,2424.806922822218,711488050.0,291932.0
일반부추,2020,51,6,2385.872159689168,715173350.0,299101.0
일반부추,2020,52,6,2917.9758092212287,882790600.0,303189.0
일반부추,2020,53,4,5047.772778342375,1167063750.0,226960.0
일반부추,2021,1,6,4321.9278750797885,1403470200.0,337315.0
일반부추,2021,2,6,4831.160758533504,1322705850.0,274064.0
일반부추,2021,3,6,5760.072894747406,1551456100.0,269534.0
일반부추,2021,4,6,6739.955724715463,2046291100.0,304187.0
일반부추,2021,5,6,5876.936544955371,2055743500.0,354394.0
일반부추,2021,6,4,4678.194209717365,1322455250.0,281848.0
일반부추,2021,7,6,3438.705256123869,1203153300.0,342351.0
일반부추,2021,8,6,2441.7905387041646,880062450.0,361169.0
일반부추,2021,9,6,2317.7635901303715,916210500.0,394782.0
일반부추,2021,10,6,3074.6277846386097,1108413300.0,364349.0
일반부추,2021,11,6,3740.1626305522313,1310271200.0,351811.0
일반부추,2021,12,6,3119.3698032248262,1199746500.0,382689.0
일반부추,2021,13,6,2527.1637520120426,1032236000.0,406627.0
일반부추,2021,14,6,1949.203571889627,889354300.0,454718.0
일반부추,2021,15,6,1941.765115546037,824588100.0,424544.0
일반부추,2021,16,6,2269.4039070858034,859899950.0,377709.0
일반부추,2021,17,6,2494.321984538707,965644300.0,387149.0
일반부추,2021,18,6,2109.7999300935903,810818150.0,385800.0
일반부추,2021,19,6,2090.4313982337344,739014950.0,349820.0
일반부추,2021,20,6,1732.0992191839714,655174700.0,377920.0
일반부추,2021,21,6,1578.9410175623927,564828950.0,357234.0
일반부추,2021,22,6,1684.4633115674187,610272650.0,359325.0
일반부추,2021,23,6,1743.1173553132257,625680900.0,353105.0
일반부추,2021,24,6,1597.6912283089493,595756550.0,372340.0
일반부추,2021,25,6,1570.1887681065527,554571050.0,353381.0
일반부추,2021,26,6,1766.005329278789,617822050.0,347182.0
일반부추,2021,27,6,1705.283238825082,689279900.0,405405.0
일반부추,2021,28,6,1458.417031147622,526165650.0,358245.0
일반부추,2021,29,6,1943.9244601512091,688515000.0,350906.0
일반부추,2021,30,6,3373.903816926282,1016839900.0,305717.0
일반부추,2021,31,5,3802.7962458894026,1058057400.0,274132.0
일반부추,2021,32,6,3081.9078962545404,1114901100.0,360108.0
일반부추,2021,33,6,2398.4797083988656,797064750.0,331004.0
일반부추,2021,34,6,3071.7621285200853,970344250.0,317319.0
일반부추,2021,35,6,3544.216109356661,1091410750.0,306652.0
일반부추,2021,36,6,3815.4397723777597,1191615600.0,312100.0
일반부추,2021,37,6,4566.780451573805,1828507200.0,392814.0
일반부추,2021,38,2,3918.4572813515115,629866750.0,158523.0
일반부추,2021,39,6,2279.8485593938544,824137450.0,353310.0
일반부추,2021,40,6,1897.3587903830005,643551350.0,338866.0
일반부추,2021,41,6,2752.4632049243705,886743900.0,326002.0
일반부추,2021,42,6,3760.4158756014353,1115144900.0,298954.0
일반부추,2021,43,6,6845.739701281059,1600182600.0,233139.0
일반부추,2021,44,6,6905.020853162413,1703737700.0,246803.0
일반부추,2021,45,6,5539.923629771729,1582303500.0,286064.0
일반부추,2021,46,6,5236.8450511774345,1320091600.0,251619.0
일반부추,2021,47,6,5513.720211750176,1367621100.0,248440.0
일반부추,2021,48,6,7358.126659896781,1620220550.0,220840.0
일반부추,2021,49,6,5833.032219969112,1397869000.0,239520.0
일반부추,2021,50,6,5190.493416387608,1407576700.0,271330.0
일반부추,2021,51,6,3635.6833556840666,1150802950.0,315419.0
일반부추,2021,52,5,3771.1528610747746,1057267200.0,278685.0
일반부추,2022,1,6,4277.556060485849,1264038050.0,294959.0
일반부추,2022,2,6,4494.638297886834,1244618050.0,278699.0
일반부추,2022,3,6,6105.642219817749,1767365800.0,289061.0
일반부추,2022,4,7,6493.893782391895,2750879950.0,421005.0
일반부추,2022,5,2,7249.337210317534,809652100.0,111732.0
일반부추,2022,6,6,4820.522359077045,1484255900.0,304565.0
일반부추,2022,7,6,4219.517569171445,1211992200.0,286997.0
일반부추,2022,8,6,3722.873299673344,1180457550.0,316372.0
일반부추,2022,9,6,4647.675639762674,1402603850.0,302017.0
일반부추,2022,10,6,4442.670869369007,1422634500.0,321118.0
일반부추,2022,11,6,3443.7167323188846,1309358300.0,378440.0
일반부추,2022,12,6,3828.713942121636,1295616900.0,339414.0
일반부추,2022,13,6,4364.383868181022,1398068250.0,320679.0
일반부추,2022,14,6,4877.1565449436775,1616189800.0,333627.0
일반부추,2022,15,6,4417.821345663829,1617320000.0,369850.0
일반부추,2022,16,6,2954.0373558496135,1127037200.0,380612.0
